# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028409 1.169141
0.080808 0.056819 2.322336
0.121212 0.085228 3.459585
0.161616 0.113637 4.580889
0.202020 0.142047 5.686246
0.242424 0.170456 6.775658
0.282828 0.198865 7.849124
0.323232 0.227274 8.906645
0.363636 0.255684 9.948219
0.404040 0.284093 10.973848
0.444444 0.312502 11.983530
0.484848 0.340912 12.977267
0.525253 0.369321 13.955059
0.565657 0.397730 14.916904
0.606061 0.426140 15.862803
0.646465 0.454549 16.792757
0.686869 0.482958 17.706765
0.727273 0.511367 18.604827
0.767677 0.539777 19.486944
0.808081 0.568186 20.353114
0.848485 0.596595 21.203339
0.888889 0.625005 22.037618
0.929293 0.653414 22.855951
0.969697 0.681823 23.658338
1.010101 0.710233 24.444780
1.050505 0.738642 25.215275
1.090909 0.767051 25.969825
1.131313 0.795461 26.708429
1.171717 0.823870 27.431088
1.212121 0.852279 28.137800
1.252525 0.880688 28.828567
1.292929 0.909098 29.503387
1.333333 0.937507 30.162262
1.373737 0.965916 30.805192
1.414141 0.994326 31.432175
1.454545 1.022735 32.043213
1.494949 1.051144 32.638304
1.535354 1.079554 33.217450
1.575758 1.107963 33.780651
1.616162 1.136372 34.327905
1.656566 1.164781 34.859214
1.696970 1.193191 35.374576
1.737374 1.221600 35.873993
1.777778 1.250009 36.357464
1.818182 1.278419 36.824990
1.858586 1.306828 37.276569
1.898990 1.335237 37.712203
1.939394 1.363647 38.131891
1.979798 1.392056 38.535633
2.020202 1.420465 38.923429
2.060606 1.448875 39.295280
2.101010 1.477284 39.651184
2.141414 1.505693 39.991143
2.181818 1.534102 40.315156
2.222222 1.562512 40.623223
2.262626 1.590921 40.915345
2.303030 1.619330 41.191520
2.343434 1.647740 41.451750
2.383838 1.676149 41.696034
2.424242 1.704558 41.924372
2.464646 1.732968 42.136765
2.505051 1.761377 42.333211
2.545455 1.789786 42.513712
2.585859 1.818195 42.678267
2.626263 1.846605 42.826876
2.666667 1.875014 42.959539
2.707071 1.903423 43.076257
2.747475 1.931833 43.177029
2.787879 1.960242 43.261854
2.828283 1.988651 43.330735
2.868687 2.017061 43.383669
2.909091 2.045470 43.420657
2.949495 2.073879 43.441700
2.989899 2.102289 43.446797
3.030303 2.130698 43.435948
3.070707 2.159107 43.409153
3.111111 2.187516 43.366413
3.151515 2.215926 43.307726
3.191919 2.244335 43.233094
3.232323 2.272744 43.142516
3.272727 2.301154 43.035992
3.313131 2.329563 42.913523
3.353535 2.357972 42.775107
3.393939 2.386382 42.620746
3.434343 2.414791 42.450439
3.474747 2.443200 42.264186
3.515152 2.471609 42.061987
3.555556 2.500019 41.843843
3.595960 2.528428 41.609753
3.636364 2.556837 41.359717
3.676768 2.585247 41.093735
3.717172 2.613656 40.811807
3.757576 2.642065 40.513934
3.797980 2.670475 40.200114
3.838384 2.698884 39.870349
3.878788 2.727293 39.524638
3.919192 2.755702 39.162981
3.959596 2.784112 38.785379
4.000000 2.812521 38.391831
