# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106888 0.552747
0.080808 0.213777 1.089551
0.121212 0.320665 1.610411
0.161616 0.427554 2.115327
0.202020 0.534442 2.604299
0.242424 0.641331 3.077327
0.282828 0.748219 3.534411
0.323232 0.855108 3.975552
0.363636 0.961996 4.400749
0.404040 1.068885 4.810001
0.444444 1.175773 5.203310
0.484848 1.282662 5.580676
0.525253 1.389550 5.942097
0.565657 1.496439 6.287575
0.606061 1.603327 6.617108
0.646465 1.710216 6.930698
0.686869 1.817104 7.228344
0.727273 1.923993 7.510047
0.767677 2.030881 7.775805
0.808081 2.137770 8.025620
0.848485 2.244658 8.259490
0.888889 2.351547 8.477417
0.929293 2.458435 8.679400
0.969697 2.565324 8.865439
1.010101 2.672212 9.035535
1.050505 2.779101 9.189686
1.090909 2.885989 9.327894
1.131313 2.992878 9.450158
1.171717 3.099766 9.556478
1.212121 3.206655 9.646854
1.252525 3.313543 9.721287
1.292929 3.420431 9.779775
1.333333 3.527320 9.822320
1.373737 3.634208 9.848921
1.414141 3.741097 9.859578
1.454545 3.847985 9.854291
1.494949 3.954874 9.833061
1.535354 4.061762 9.795886
1.575758 4.168651 9.742768
1.616162 4.275539 9.673706
1.656566 4.382428 9.588700
1.696970 4.489316 9.487750
1.737374 4.596205 9.370857
1.777778 4.703093 9.238019
1.818182 4.809982 9.089238
1.858586 4.916870 8.924513
1.898990 5.023759 8.743844
1.939394 5.130647 8.547231
1.979798 5.237536 8.334674
2.020202 5.344424 8.106174
2.060606 5.451313 7.861730
2.101010 5.558201 7.601342
2.141414 5.665090 7.325010
2.181818 5.771978 7.032734
2.222222 5.878867 6.724514
2.262626 5.985755 6.400351
2.303030 6.092644 6.060244
2.343434 6.199532 5.704193
2.383838 6.306421 5.332198
2.424242 6.413309 4.944259
2.464646 6.520198 4.540376
2.505051 6.627086 4.120550
2.545455 6.733974 3.684780
2.585859 6.840863 3.233066
2.626263 6.947751 2.765408
2.666667 7.054640 2.281806
2.707071 7.161528 1.782260
2.747475 7.268417 1.266771
2.787879 7.375305 0.735338
2.828283 7.482194 0.187960
2.868687 7.589082 -0.375360
2.909091 7.695971 -0.954625
2.949495 7.802859 -1.549834
2.989899 7.909748 -2.160986
3.030303 8.016636 -2.788082
3.070707 8.123525 -3.431123
3.111111 8.230413 -4.090106
3.151515 8.337302 -4.765034
3.191919 8.444190 -5.455906
3.232323 8.551079 -6.162721
3.272727 8.657967 -6.885481
3.313131 8.764856 -7.624184
3.353535 8.871744 -8.378831
3.393939 8.978633 -9.149421
3.434343 9.085521 -9.935956
3.474747 9.192410 -10.738434
3.515152 9.299298 -11.556857
3.555556 9.406187 -12.391223
3.595960 9.513075 -13.241533
3.636364 9.619964 -14.107786
3.676768 9.726852 -14.989984
3.717172 9.833741 -15.888125
3.757576 9.940629 -16.802211
3.797980 10.047518 -17.732240
3.838384 10.154406 -18.678213
3.878788 10.261294 -19.640129
3.919192 10.368183 -20.617990
3.959596 10.475071 -21.611794
4.000000 10.581960 -22.621543
