# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091264 0.510214
0.080808 0.182528 1.004569
0.121212 0.273792 1.483065
0.161616 0.365057 1.945702
0.202020 0.456321 2.392481
0.242424 0.547585 2.823400
0.282828 0.638849 3.238461
0.323232 0.730113 3.637663
0.363636 0.821377 4.021006
0.404040 0.912641 4.388491
0.444444 1.003905 4.740116
0.484848 1.095170 5.075883
0.525253 1.186434 5.395790
0.565657 1.277698 5.699839
0.606061 1.368962 5.988029
0.646465 1.460226 6.260361
0.686869 1.551490 6.516833
0.727273 1.642754 6.757446
0.767677 1.734018 6.982201
0.808081 1.825283 7.191097
0.848485 1.916547 7.384134
0.888889 2.007811 7.561312
0.929293 2.099075 7.722631
0.969697 2.190339 7.868092
1.010101 2.281603 7.997694
1.050505 2.372867 8.111436
1.090909 2.464131 8.209320
1.131313 2.555396 8.291345
1.171717 2.646660 8.357512
1.212121 2.737924 8.407819
1.252525 2.829188 8.442268
1.292929 2.920452 8.460857
1.333333 3.011716 8.463588
1.373737 3.102980 8.450460
1.414141 3.194244 8.421474
1.454545 3.285509 8.376628
1.494949 3.376773 8.315923
1.535354 3.468037 8.239360
1.575758 3.559301 8.146938
1.616162 3.650565 8.038657
1.656566 3.741829 7.914517
1.696970 3.833093 7.774518
1.737374 3.924357 7.618661
1.777778 4.015622 7.446944
1.818182 4.106886 7.259369
1.858586 4.198150 7.055935
1.898990 4.289414 6.836642
1.939394 4.380678 6.601491
1.979798 4.471942 6.350480
2.020202 4.563206 6.083610
2.060606 4.654470 5.800882
2.101010 4.745735 5.502295
2.141414 4.836999 5.187849
2.181818 4.928263 4.857544
2.222222 5.019527 4.511381
2.262626 5.110791 4.149358
2.303030 5.202055 3.771477
2.343434 5.293319 3.377737
2.383838 5.384584 2.968138
2.424242 5.475848 2.542680
2.464646 5.567112 2.101363
2.505051 5.658376 1.644188
2.545455 5.749640 1.171153
2.585859 5.840904 0.682260
2.626263 5.932168 0.177508
2.666667 6.023432 -0.343103
2.707071 6.114697 -0.879573
2.747475 6.205961 -1.431901
2.787879 6.297225 -2.000089
2.828283 6.388489 -2.584135
2.868687 6.479753 -3.184040
2.909091 6.571017 -3.799804
2.949495 6.662281 -4.431427
2.989899 6.753545 -5.078909
3.030303 6.844810 -5.742249
3.070707 6.936074 -6.421449
3.111111 7.027338 -7.116507
3.151515 7.118602 -7.827424
3.191919 7.209866 -8.554200
3.232323 7.301130 -9.296834
3.272727 7.392394 -10.055328
3.313131 7.483658 -10.829680
3.353535 7.574923 -11.619892
3.393939 7.666187 -12.425962
3.434343 7.757451 -13.247891
3.474747 7.848715 -14.085678
3.515152 7.939979 -14.939325
3.555556 8.031243 -15.808830
3.595960 8.122507 -16.694195
3.636364 8.213771 -17.595418
3.676768 8.305036 -18.512500
3.717172 8.396300 -19.445441
3.757576 8.487564 -20.394240
3.797980 8.578828 -21.358899
3.838384 8.670092 -22.339416
3.878788 8.761356 -23.335792
3.919192 8.852620 -24.348027
3.959596 8.943884 -25.376121
4.000000 9.035149 -26.420074
