# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094374 0.731154
0.080808 0.188747 1.446270
0.121212 0.283121 2.145348
0.161616 0.377495 2.828389
0.202020 0.471869 3.495392
0.242424 0.566242 4.146357
0.282828 0.660616 4.781285
0.323232 0.754990 5.400174
0.363636 0.849364 6.003026
0.404040 0.943737 6.589841
0.444444 1.038111 7.160617
0.484848 1.132485 7.715356
0.525253 1.226859 8.254057
0.565657 1.321232 8.776720
0.606061 1.415606 9.283346
0.646465 1.509980 9.773934
0.686869 1.604354 10.248484
0.727273 1.698727 10.706996
0.767677 1.793101 11.149471
0.808081 1.887475 11.575907
0.848485 1.981849 11.986307
0.888889 2.076222 12.380668
0.929293 2.170596 12.758992
0.969697 2.264970 13.121277
1.010101 2.359344 13.467526
1.050505 2.453717 13.797736
1.090909 2.548091 14.111909
1.131313 2.642465 14.410044
1.171717 2.736839 14.692141
1.212121 2.831212 14.958200
1.252525 2.925586 15.208222
1.292929 3.019960 15.442206
1.333333 3.114334 15.660153
1.373737 3.208707 15.862061
1.414141 3.303081 16.047932
1.454545 3.397455 16.217765
1.494949 3.491829 16.371560
1.535354 3.586202 16.509318
1.575758 3.680576 16.631038
1.616162 3.774950 16.736720
1.656566 3.869324 16.826364
1.696970 3.963697 16.899971
1.737374 4.058071 16.957540
1.777778 4.152445 16.999071
1.818182 4.246819 17.024564
1.858586 4.341192 17.034020
1.898990 4.435566 17.027438
1.939394 4.529940 17.004818
1.979798 4.624313 16.966161
2.020202 4.718687 16.911465
2.060606 4.813061 16.840732
2.101010 4.907435 16.753962
2.141414 5.001808 16.651153
2.181818 5.096182 16.532307
2.222222 5.190556 16.397423
2.262626 5.284930 16.246501
2.303030 5.379303 16.079542
2.343434 5.473677 15.896545
2.383838 5.568051 15.697510
2.424242 5.662425 15.482437
2.464646 5.756798 15.251327
2.505051 5.851172 15.004179
2.545455 5.945546 14.740993
2.585859 6.039920 14.461769
2.626263 6.134293 14.166508
2.666667 6.228667 13.855209
2.707071 6.323041 13.527872
2.747475 6.417415 13.184498
2.787879 6.511788 12.825085
2.828283 6.606162 12.449635
2.868687 6.700536 12.058148
2.909091 6.794910 11.650622
2.949495 6.889283 11.227059
2.989899 6.983657 10.787458
3.030303 7.078031 10.331819
3.070707 7.172405 9.860143
3.111111 7.266778 9.372429
3.151515 7.361152 8.868677
3.191919 7.455526 8.348887
3.232323 7.549900 7.813060
3.272727 7.644273 7.261194
3.313131 7.738647 6.693292
3.353535 7.833021 6.109351
3.393939 7.927395 5.509373
3.434343 8.021768 4.893357
3.474747 8.116142 4.261303
3.515152 8.210516 3.613211
3.555556 8.304890 2.949082
3.595960 8.399263 2.268915
3.636364 8.493637 1.572710
3.676768 8.588011 0.860468
3.717172 8.682385 0.132187
3.757576 8.776758 -0.612131
3.797980 8.871132 -1.372486
3.838384 8.965506 -2.148880
3.878788 9.059879 -2.941311
3.919192 9.154253 -3.749780
3.959596 9.248627 -4.574286
4.000000 9.343001 -5.414831
