# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012012 0.725871
0.080808 0.024023 1.435555
0.121212 0.036035 2.129050
0.161616 0.048047 2.806357
0.202020 0.060059 3.467477
0.242424 0.072070 4.112408
0.282828 0.084082 4.741151
0.323232 0.096094 5.353706
0.363636 0.108106 5.950072
0.404040 0.120117 6.530251
0.444444 0.132129 7.094242
0.484848 0.144141 7.642045
0.525253 0.156153 8.173659
0.565657 0.168164 8.689086
0.606061 0.180176 9.188324
0.646465 0.192188 9.671374
0.686869 0.204200 10.138237
0.727273 0.216211 10.588911
0.767677 0.228223 11.023397
0.808081 0.240235 11.441695
0.848485 0.252247 11.843805
0.888889 0.264258 12.229727
0.929293 0.276270 12.599460
0.969697 0.288282 12.953006
1.010101 0.300294 13.290364
1.050505 0.312305 13.611533
1.090909 0.324317 13.916515
1.131313 0.336329 14.205308
1.171717 0.348341 14.477913
1.212121 0.360352 14.734331
1.252525 0.372364 14.974560
1.292929 0.384376 15.198601
1.333333 0.396388 15.406454
1.373737 0.408399 15.598119
1.414141 0.420411 15.773596
1.454545 0.432423 15.932885
1.494949 0.444435 16.075985
1.535354 0.456446 16.202898
1.575758 0.468458 16.313622
1.616162 0.480470 16.408159
1.656566 0.492482 16.486507
1.696970 0.504493 16.548668
1.737374 0.516505 16.594640
1.777778 0.528517 16.624424
1.818182 0.540529 16.638020
1.858586 0.552540 16.635428
1.898990 0.564552 16.616648
1.939394 0.576564 16.581680
1.979798 0.588576 16.530524
2.020202 0.600587 16.463179
2.060606 0.612599 16.379647
2.101010 0.624611 16.279927
2.141414 0.636623 16.164018
2.181818 0.648634 16.031921
2.222222 0.660646 15.883637
2.262626 0.672658 15.719164
2.303030 0.684670 15.538503
2.343434 0.696681 15.341654
2.383838 0.708693 15.128617
2.424242 0.720705 14.899392
2.464646 0.732717 14.653979
2.505051 0.744728 14.392378
2.545455 0.756740 14.114589
2.585859 0.768752 13.820611
2.626263 0.780764 13.510446
2.666667 0.792775 13.184092
2.707071 0.804787 12.841551
2.747475 0.816799 12.482821
2.787879 0.828811 12.107903
2.828283 0.840822 11.716797
2.868687 0.852834 11.309503
2.909091 0.864846 10.886022
2.949495 0.876858 10.446351
2.989899 0.888869 9.990493
3.030303 0.900881 9.518447
3.070707 0.912893 9.030213
3.111111 0.924904 8.525790
3.151515 0.936916 8.005180
3.191919 0.948928 7.468381
3.232323 0.960940 6.915395
3.272727 0.972951 6.346220
3.313131 0.984963 5.760857
3.353535 0.996975 5.159307
3.393939 1.008987 4.541568
3.434343 1.020998 3.907641
3.474747 1.033010 3.257526
3.515152 1.045022 2.591223
3.555556 1.057034 1.908731
3.595960 1.069045 1.210052
3.636364 1.081057 0.495185
3.676768 1.093069 -0.235871
3.717172 1.105081 -0.983114
3.757576 1.117092 -1.746546
3.797980 1.129104 -2.526166
3.838384 1.141116 -3.321973
3.878788 1.153128 -4.133969
3.919192 1.165139 -4.962153
3.959596 1.177151 -5.806525
4.000000 1.189163 -6.667085
