# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011984 0.974334
0.080808 0.023969 1.932685
0.121212 0.035953 2.875053
0.161616 0.047937 3.801439
0.202020 0.059922 4.711841
0.242424 0.071906 5.606261
0.282828 0.083891 6.484697
0.323232 0.095875 7.347151
0.363636 0.107859 8.193621
0.404040 0.119844 9.024109
0.444444 0.131828 9.838614
0.484848 0.143812 10.637136
0.525253 0.155797 11.419675
0.565657 0.167781 12.186231
0.606061 0.179766 12.936804
0.646465 0.191750 13.671394
0.686869 0.203734 14.390002
0.727273 0.215719 15.092626
0.767677 0.227703 15.779268
0.808081 0.239687 16.449926
0.848485 0.251672 17.104602
0.888889 0.263656 17.743294
0.929293 0.275641 18.366004
0.969697 0.287625 18.972731
1.010101 0.299609 19.563475
1.050505 0.311594 20.138236
1.090909 0.323578 20.697014
1.131313 0.335562 21.239809
1.171717 0.347547 21.766621
1.212121 0.359531 22.277451
1.252525 0.371516 22.772297
1.292929 0.383500 23.251161
1.333333 0.395484 23.714041
1.373737 0.407469 24.160939
1.414141 0.419453 24.591853
1.454545 0.431437 25.006785
1.494949 0.443422 25.405734
1.535354 0.455406 25.788700
1.575758 0.467391 26.155683
1.616162 0.479375 26.506683
1.656566 0.491359 26.841700
1.696970 0.503344 27.160734
1.737374 0.515328 27.463786
1.777778 0.527312 27.750854
1.818182 0.539297 28.021939
1.858586 0.551281 28.277042
1.898990 0.563266 28.516162
1.939394 0.575250 28.739298
1.979798 0.587234 28.946452
2.020202 0.599219 29.137623
2.060606 0.611203 29.312811
2.101010 0.623187 29.472016
2.141414 0.635172 29.615238
2.181818 0.647156 29.742477
2.222222 0.659141 29.853733
2.262626 0.671125 29.949007
2.303030 0.683109 30.028297
2.343434 0.695094 30.091604
2.383838 0.707078 30.138929
2.424242 0.719062 30.170270
2.464646 0.731047 30.185629
2.505051 0.743031 30.185005
2.545455 0.755016 30.168398
2.585859 0.767000 30.135808
2.626263 0.778984 30.087235
2.666667 0.790969 30.022679
2.707071 0.802953 29.942140
2.747475 0.814937 29.845618
2.787879 0.826922 29.733113
2.828283 0.838906 29.604626
2.868687 0.850890 29.460155
2.909091 0.862875 29.299702
2.949495 0.874859 29.123265
2.989899 0.886844 28.930846
3.030303 0.898828 28.722444
3.070707 0.910812 28.498059
3.111111 0.922797 28.257690
3.151515 0.934781 28.001339
3.191919 0.946765 27.729006
3.232323 0.958750 27.440689
3.272727 0.970734 27.136389
3.313131 0.982719 26.816106
3.353535 0.994703 26.479841
3.393939 1.006687 26.127592
3.434343 1.018672 25.759360
3.474747 1.030656 25.375146
3.515152 1.042640 24.974949
3.555556 1.054625 24.558769
3.595960 1.066609 24.126605
3.636364 1.078594 23.678459
3.676768 1.090578 23.214330
3.717172 1.102562 22.734218
3.757576 1.114547 22.238123
3.797980 1.126531 21.726046
3.838384 1.138515 21.197985
3.878788 1.150500 20.653941
3.919192 1.162484 20.093915
3.959596 1.174469 19.517905
4.000000 1.186453 18.925913
