# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089378 0.763120
0.080808 0.178756 1.510306
0.121212 0.268134 2.241557
0.161616 0.357512 2.956873
0.202020 0.446890 3.656254
0.242424 0.536267 4.339700
0.282828 0.625645 5.007212
0.323232 0.715023 5.658789
0.363636 0.804401 6.294432
0.404040 0.893779 6.914139
0.444444 0.983157 7.517912
0.484848 1.072535 8.105750
0.525253 1.161913 8.677653
0.565657 1.251291 9.233622
0.606061 1.340669 9.773656
0.646465 1.430046 10.297755
0.686869 1.519424 10.805919
0.727273 1.608802 11.298149
0.767677 1.698180 11.774443
0.808081 1.787558 12.234804
0.848485 1.876936 12.679229
0.888889 1.966314 13.107719
0.929293 2.055692 13.520275
0.969697 2.145070 13.916896
1.010101 2.234448 14.297583
1.050505 2.323825 14.662334
1.090909 2.413203 15.011151
1.131313 2.502581 15.344033
1.171717 2.591959 15.660981
1.212121 2.681337 15.961993
1.252525 2.770715 16.247071
1.292929 2.860093 16.516214
1.333333 2.949471 16.769423
1.373737 3.038849 17.006696
1.414141 3.128227 17.228035
1.454545 3.217604 17.433439
1.494949 3.306982 17.622909
1.535354 3.396360 17.796443
1.575758 3.485738 17.954043
1.616162 3.575116 18.095708
1.656566 3.664494 18.221439
1.696970 3.753872 18.331234
1.737374 3.843250 18.425095
1.777778 3.932628 18.503021
1.818182 4.022006 18.565013
1.858586 4.111383 18.611069
1.898990 4.200761 18.641191
1.939394 4.290139 18.655378
1.979798 4.379517 18.653631
2.020202 4.468895 18.635948
2.060606 4.558273 18.602331
2.101010 4.647651 18.552779
2.141414 4.737029 18.487293
2.181818 4.826407 18.405871
2.222222 4.915785 18.308515
2.262626 5.005162 18.195225
2.303030 5.094540 18.065999
2.343434 5.183918 17.920839
2.383838 5.273296 17.759744
2.424242 5.362674 17.582714
2.464646 5.452052 17.389749
2.505051 5.541430 17.180850
2.545455 5.630808 16.956016
2.585859 5.720186 16.715247
2.626263 5.809564 16.458544
2.666667 5.898941 16.185905
2.707071 5.988319 15.897332
2.747475 6.077697 15.592824
2.787879 6.167075 15.272382
2.828283 6.256453 14.936005
2.868687 6.345831 14.583693
2.909091 6.435209 14.215446
2.949495 6.524587 13.831264
2.989899 6.613965 13.431148
3.030303 6.703343 13.015097
3.070707 6.792720 12.583111
3.111111 6.882098 12.135191
3.151515 6.971476 11.671335
3.191919 7.060854 11.191545
3.232323 7.150232 10.695821
3.272727 7.239610 10.184161
3.313131 7.328988 9.656567
3.353535 7.418366 9.113038
3.393939 7.507744 8.553574
3.434343 7.597122 7.978176
3.474747 7.686500 7.386842
3.515152 7.775877 6.779574
3.555556 7.865255 6.156372
3.595960 7.954633 5.517234
3.636364 8.044011 4.862162
3.676768 8.133389 4.191155
3.717172 8.222767 3.504213
3.757576 8.312145 2.801337
3.797980 8.401523 2.082525
3.838384 8.490901 1.347779
3.878788 8.580279 0.597099
3.919192 8.669656 -0.169517
3.959596 8.759034 -0.952067
4.000000 8.848412 -1.750552
