# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076537 0.479921
0.080808 0.153074 0.943642
0.121212 0.229612 1.391164
0.161616 0.306149 1.822485
0.202020 0.382686 2.237606
0.242424 0.459223 2.636528
0.282828 0.535760 3.019249
0.323232 0.612298 3.385770
0.363636 0.688835 3.736092
0.404040 0.765372 4.070213
0.444444 0.841909 4.388135
0.484848 0.918446 4.689856
0.525253 0.994984 4.975378
0.565657 1.071521 5.244700
0.606061 1.148058 5.497821
0.646465 1.224595 5.734743
0.686869 1.301132 5.955465
0.727273 1.377669 6.159986
0.767677 1.454207 6.348308
0.808081 1.530744 6.520430
0.848485 1.607281 6.676352
0.888889 1.683818 6.816073
0.929293 1.760355 6.939595
0.969697 1.836893 7.046917
1.010101 1.913430 7.138039
1.050505 1.989967 7.212961
1.090909 2.066504 7.271683
1.131313 2.143041 7.314205
1.171717 2.219579 7.340527
1.212121 2.296116 7.350649
1.252525 2.372653 7.344571
1.292929 2.449190 7.322293
1.333333 2.525727 7.283815
1.373737 2.602265 7.229138
1.414141 2.678802 7.158260
1.454545 2.755339 7.071182
1.494949 2.831876 6.967904
1.535354 2.908413 6.848427
1.575758 2.984951 6.712749
1.616162 3.061488 6.560871
1.656566 3.138025 6.392794
1.696970 3.214562 6.208516
1.737374 3.291099 6.008039
1.777778 3.367637 5.791361
1.818182 3.444174 5.558484
1.858586 3.520711 5.309406
1.898990 3.597248 5.044129
1.939394 3.673785 4.762651
1.979798 3.750322 4.464974
2.020202 3.826860 4.151097
2.060606 3.903397 3.821019
2.101010 3.979934 3.474742
2.141414 4.056471 3.112265
2.181818 4.133008 2.733588
2.222222 4.209546 2.338710
2.262626 4.286083 1.927633
2.303030 4.362620 1.500356
2.343434 4.439157 1.056879
2.383838 4.515694 0.597202
2.424242 4.592232 0.121325
2.464646 4.668769 -0.370752
2.505051 4.745306 -0.879029
2.545455 4.821843 -1.403506
2.585859 4.898380 -1.944183
2.626263 4.974918 -2.501060
2.666667 5.051455 -3.074137
2.707071 5.127992 -3.663414
2.747475 5.204529 -4.268890
2.787879 5.281066 -4.890567
2.828283 5.357604 -5.528444
2.868687 5.434141 -6.182521
2.909091 5.510678 -6.852797
2.949495 5.587215 -7.539274
2.989899 5.663752 -8.241950
3.030303 5.740290 -8.960827
3.070707 5.816827 -9.695904
3.111111 5.893364 -10.447180
3.151515 5.969901 -11.214657
3.191919 6.046438 -11.998333
3.232323 6.122975 -12.798210
3.272727 6.199513 -13.614286
3.313131 6.276050 -14.446562
3.353535 6.352587 -15.295039
3.393939 6.429124 -16.159715
3.434343 6.505661 -17.040591
3.474747 6.582199 -17.937668
3.515152 6.658736 -18.850944
3.555556 6.735273 -19.780420
3.595960 6.811810 -20.726096
3.636364 6.888347 -21.687972
3.676768 6.964885 -22.666049
3.717172 7.041422 -23.660325
3.757576 7.117959 -24.670801
3.797980 7.194496 -25.697477
3.838384 7.271033 -26.740353
3.878788 7.347571 -27.799429
3.919192 7.424108 -28.874705
3.959596 7.500645 -29.966181
4.000000 7.577182 -31.073856
