# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096303 0.463463
0.080808 0.192607 0.910794
0.121212 0.288910 1.341993
0.161616 0.385214 1.757060
0.202020 0.481517 2.155995
0.242424 0.577821 2.538799
0.282828 0.674124 2.905470
0.323232 0.770428 3.256009
0.363636 0.866731 3.590416
0.404040 0.963034 3.908692
0.444444 1.059338 4.210835
0.484848 1.155641 4.496846
0.525253 1.251945 4.766726
0.565657 1.348248 5.020473
0.606061 1.444552 5.258089
0.646465 1.540855 5.479572
0.686869 1.637159 5.684924
0.727273 1.733462 5.874144
0.767677 1.829766 6.047231
0.808081 1.926069 6.204187
0.848485 2.022372 6.345011
0.888889 2.118676 6.469702
0.929293 2.214979 6.578262
0.969697 2.311283 6.670690
1.010101 2.407586 6.746986
1.050505 2.503890 6.807150
1.090909 2.600193 6.851182
1.131313 2.696497 6.879082
1.171717 2.792800 6.890850
1.212121 2.889103 6.886486
1.252525 2.985407 6.865990
1.292929 3.081710 6.829362
1.333333 3.178014 6.776602
1.373737 3.274317 6.707711
1.414141 3.370621 6.622687
1.454545 3.466924 6.521531
1.494949 3.563228 6.404244
1.535354 3.659531 6.270824
1.575758 3.755834 6.121272
1.616162 3.852138 5.955589
1.656566 3.948441 5.773773
1.696970 4.044745 5.575826
1.737374 4.141048 5.361746
1.777778 4.237352 5.131535
1.818182 4.333655 4.885192
1.858586 4.429959 4.622716
1.898990 4.526262 4.344109
1.939394 4.622565 4.049370
1.979798 4.718869 3.738499
2.020202 4.815172 3.411495
2.060606 4.911476 3.068360
2.101010 5.007779 2.709093
2.141414 5.104083 2.333694
2.181818 5.200386 1.942163
2.222222 5.296690 1.534500
2.262626 5.392993 1.110705
2.303030 5.489297 0.670778
2.343434 5.585600 0.214719
2.383838 5.681903 -0.257472
2.424242 5.778207 -0.745794
2.464646 5.874510 -1.250249
2.505051 5.970814 -1.770836
2.545455 6.067117 -2.307555
2.585859 6.163421 -2.860405
2.626263 6.259724 -3.429388
2.666667 6.356028 -4.014502
2.707071 6.452331 -4.615749
2.747475 6.548634 -5.233127
2.787879 6.644938 -5.866638
2.828283 6.741241 -6.516280
2.868687 6.837545 -7.182055
2.909091 6.933848 -7.863961
2.949495 7.030152 -8.561999
2.989899 7.126455 -9.276170
3.030303 7.222759 -10.006472
3.070707 7.319062 -10.752906
3.111111 7.415365 -11.515472
3.151515 7.511669 -12.294170
3.191919 7.607972 -13.089001
3.232323 7.704276 -13.899963
3.272727 7.800579 -14.727057
3.313131 7.896883 -15.570283
3.353535 7.993186 -16.429641
3.393939 8.089490 -17.305130
3.434343 8.185793 -18.196752
3.474747 8.282096 -19.104506
3.515152 8.378400 -20.028392
3.555556 8.474703 -20.968410
3.595960 8.571007 -21.924559
3.636364 8.667310 -22.896841
3.676768 8.763614 -23.885255
3.717172 8.859917 -24.889800
3.757576 8.956221 -25.910478
3.797980 9.052524 -26.947287
3.838384 9.148828 -28.000229
3.878788 9.245131 -29.069302
3.919192 9.341434 -30.154508
3.959596 9.437738 -31.255845
4.000000 9.534041 -32.373315
