# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042073 0.448005
0.080808 0.084146 0.880097
0.121212 0.126220 1.296278
0.161616 0.168293 1.696546
0.202020 0.210366 2.080902
0.242424 0.252439 2.449345
0.282828 0.294513 2.801877
0.323232 0.336586 3.138496
0.363636 0.378659 3.459203
0.404040 0.420732 3.763998
0.444444 0.462806 4.052880
0.484848 0.504879 4.325851
0.525253 0.546952 4.582909
0.565657 0.589025 4.824055
0.606061 0.631099 5.049288
0.646465 0.673172 5.258610
0.686869 0.715245 5.452019
0.727273 0.757318 5.629516
0.767677 0.799392 5.791101
0.808081 0.841465 5.936774
0.848485 0.883538 6.066534
0.888889 0.925611 6.180382
0.929293 0.967684 6.278318
0.969697 1.009758 6.360342
1.010101 1.051831 6.426453
1.050505 1.093904 6.476653
1.090909 1.135977 6.510940
1.131313 1.178051 6.529315
1.171717 1.220124 6.531777
1.212121 1.262197 6.518328
1.252525 1.304270 6.488966
1.292929 1.346344 6.443692
1.333333 1.388417 6.382506
1.373737 1.430490 6.305407
1.414141 1.472563 6.212397
1.454545 1.514637 6.103474
1.494949 1.556710 5.978639
1.535354 1.598783 5.837891
1.575758 1.640856 5.681232
1.616162 1.682929 5.508660
1.656566 1.725003 5.320176
1.696970 1.767076 5.115780
1.737374 1.809149 4.895472
1.777778 1.851222 4.659251
1.818182 1.893296 4.407118
1.858586 1.935369 4.139073
1.898990 1.977442 3.855116
1.939394 2.019515 3.555247
1.979798 2.061589 3.239465
2.020202 2.103662 2.907771
2.060606 2.145735 2.560165
2.101010 2.187808 2.196646
2.141414 2.229882 1.817216
2.181818 2.271955 1.421873
2.222222 2.314028 1.010618
2.262626 2.356101 0.583451
2.303030 2.398175 0.140371
2.343434 2.440248 -0.318620
2.383838 2.482321 -0.793524
2.424242 2.524394 -1.284340
2.464646 2.566467 -1.791068
2.505051 2.608541 -2.313709
2.545455 2.650614 -2.852262
2.585859 2.692687 -3.406727
2.626263 2.734760 -3.977104
2.666667 2.776834 -4.563393
2.707071 2.818907 -5.165595
2.747475 2.860980 -5.783709
2.787879 2.903053 -6.417735
2.828283 2.945127 -7.067673
2.868687 2.987200 -7.733523
2.909091 3.029273 -8.415286
2.949495 3.071346 -9.112961
2.989899 3.113420 -9.826548
3.030303 3.155493 -10.556047
3.070707 3.197566 -11.301459
3.111111 3.239639 -12.062783
3.151515 3.281713 -12.840019
3.191919 3.323786 -13.633167
3.232323 3.365859 -14.442227
3.272727 3.407932 -15.267200
3.313131 3.450005 -16.108085
3.353535 3.492079 -16.964882
3.393939 3.534152 -17.837591
3.434343 3.576225 -18.726213
3.474747 3.618298 -19.630747
3.515152 3.660372 -20.551192
3.555556 3.702445 -21.487551
3.595960 3.744518 -22.439821
3.636364 3.786591 -23.408004
3.676768 3.828665 -24.392098
3.717172 3.870738 -25.392106
3.757576 3.912811 -26.408025
3.797980 3.954884 -27.439856
3.838384 3.996958 -28.487600
3.878788 4.039031 -29.551256
3.919192 4.081104 -30.630824
3.959596 4.123177 -31.726304
4.000000 4.165250 -32.837697
