# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093138 0.568203
0.080808 0.186276 1.120426
0.121212 0.279414 1.656669
0.161616 0.372552 2.176931
0.202020 0.465690 2.681212
0.242424 0.558827 3.169514
0.282828 0.651965 3.641834
0.323232 0.745103 4.098175
0.363636 0.838241 4.538535
0.404040 0.931379 4.962915
0.444444 1.024517 5.371314
0.484848 1.117655 5.763733
0.525253 1.210793 6.140171
0.565657 1.303931 6.500629
0.606061 1.397069 6.845107
0.646465 1.490207 7.173604
0.686869 1.583344 7.486121
0.727273 1.676482 7.782657
0.767677 1.769620 8.063213
0.808081 1.862758 8.327788
0.848485 1.955896 8.576384
0.888889 2.049034 8.808998
0.929293 2.142172 9.025633
0.969697 2.235310 9.226287
1.010101 2.328448 9.410960
1.050505 2.421586 9.579653
1.090909 2.514724 9.732366
1.131313 2.607861 9.869098
1.171717 2.700999 9.989850
1.212121 2.794137 10.094622
1.252525 2.887275 10.183413
1.292929 2.980413 10.256223
1.333333 3.073551 10.313054
1.373737 3.166689 10.353903
1.414141 3.259827 10.378773
1.454545 3.352965 10.387662
1.494949 3.446103 10.380571
1.535354 3.539241 10.357499
1.575758 3.632378 10.318447
1.616162 3.725516 10.263414
1.656566 3.818654 10.192401
1.696970 3.911792 10.105408
1.737374 4.004930 10.002434
1.777778 4.098068 9.883480
1.818182 4.191206 9.748545
1.858586 4.284344 9.597630
1.898990 4.377482 9.430734
1.939394 4.470620 9.247859
1.979798 4.563758 9.049002
2.020202 4.656895 8.834166
2.060606 4.750033 8.603349
2.101010 4.843171 8.356551
2.141414 4.936309 8.093773
2.181818 5.029447 7.815015
2.222222 5.122585 7.520276
2.262626 5.215723 7.209557
2.303030 5.308861 6.882858
2.343434 5.401999 6.540178
2.383838 5.495137 6.181517
2.424242 5.588275 5.806877
2.464646 5.681412 5.416256
2.505051 5.774550 5.009654
2.545455 5.867688 4.587072
2.585859 5.960826 4.148510
2.626263 6.053964 3.693967
2.666667 6.147102 3.223444
2.707071 6.240240 2.736940
2.747475 6.333378 2.234456
2.787879 6.426516 1.715992
2.828283 6.519654 1.181547
2.868687 6.612792 0.631122
2.909091 6.705930 0.064716
2.949495 6.799067 -0.517670
2.989899 6.892205 -1.116036
3.030303 6.985343 -1.730383
3.070707 7.078481 -2.360710
3.111111 7.171619 -3.007018
3.151515 7.264757 -3.669306
3.191919 7.357895 -4.347575
3.232323 7.451033 -5.041823
3.272727 7.544171 -5.752053
3.313131 7.637309 -6.478262
3.353535 7.730447 -7.220453
3.393939 7.823584 -7.978623
3.434343 7.916722 -8.752774
3.474747 8.009860 -9.542905
3.515152 8.102998 -10.349017
3.555556 8.196136 -11.171109
3.595960 8.289274 -12.009182
3.636364 8.382412 -12.863235
3.676768 8.475550 -13.733268
3.717172 8.568688 -14.619282
3.757576 8.661826 -15.521276
3.797980 8.754964 -16.439251
3.838384 8.848101 -17.373206
3.878788 8.941239 -18.323141
3.919192 9.034377 -19.289057
3.959596 9.127515 -20.270953
4.000000 9.220653 -21.268830
