# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048154 1.075668
0.080808 0.096307 2.135230
0.121212 0.144461 3.178688
0.161616 0.192615 4.206041
0.202020 0.240768 5.217290
0.242424 0.288922 6.212433
0.282828 0.337076 7.191472
0.323232 0.385229 8.154406
0.363636 0.433383 9.101235
0.404040 0.481537 10.031960
0.444444 0.529690 10.946579
0.484848 0.577844 11.845094
0.525253 0.625998 12.727504
0.565657 0.674151 13.593809
0.606061 0.722305 14.444010
0.646465 0.770459 15.278106
0.686869 0.818612 16.096096
0.727273 0.866766 16.897983
0.767677 0.914920 17.683764
0.808081 0.963073 18.453440
0.848485 1.011227 19.207012
0.888889 1.059380 19.944479
0.929293 1.107534 20.665841
0.969697 1.155688 21.371099
1.010101 1.203841 22.060251
1.050505 1.251995 22.733299
1.090909 1.300149 23.390242
1.131313 1.348302 24.031080
1.171717 1.396456 24.655814
1.212121 1.444610 25.264442
1.252525 1.492763 25.856966
1.292929 1.540917 26.433385
1.333333 1.589071 26.993700
1.373737 1.637224 27.537909
1.414141 1.685378 28.066014
1.454545 1.733532 28.578014
1.494949 1.781685 29.073909
1.535354 1.829839 29.553699
1.575758 1.877993 30.017385
1.616162 1.926146 30.464965
1.656566 1.974300 30.896441
1.696970 2.022454 31.311813
1.737374 2.070607 31.711079
1.777778 2.118761 32.094241
1.818182 2.166915 32.461297
1.858586 2.215068 32.812249
1.898990 2.263222 33.147097
1.939394 2.311376 33.465839
1.979798 2.359529 33.768477
2.020202 2.407683 34.055010
2.060606 2.455837 34.325438
2.101010 2.503990 34.579761
2.141414 2.552144 34.817980
2.181818 2.600298 35.040093
2.222222 2.648451 35.246102
2.262626 2.696605 35.436006
2.303030 2.744759 35.609806
2.343434 2.792912 35.767500
2.383838 2.841066 35.909090
2.424242 2.889220 36.034575
2.464646 2.937373 36.143955
2.505051 2.985527 36.237231
2.545455 3.033680 36.314401
2.585859 3.081834 36.375467
2.626263 3.129988 36.420428
2.666667 3.178141 36.449284
2.707071 3.226295 36.462036
2.747475 3.274449 36.458683
2.787879 3.322602 36.439225
2.828283 3.370756 36.403662
2.868687 3.418910 36.351994
2.909091 3.467063 36.284221
2.949495 3.515217 36.200344
2.989899 3.563371 36.100362
3.030303 3.611524 35.984275
3.070707 3.659678 35.852084
3.111111 3.707832 35.703787
3.151515 3.755985 35.539386
3.191919 3.804139 35.358880
3.232323 3.852293 35.162269
3.272727 3.900446 34.949554
3.313131 3.948600 34.720733
3.353535 3.996754 34.475808
3.393939 4.044907 34.214778
3.434343 4.093061 33.937644
3.474747 4.141215 33.644404
3.515152 4.189368 33.335060
3.555556 4.237522 33.009611
3.595960 4.285676 32.668057
3.636364 4.333829 32.310398
3.676768 4.381983 31.936635
3.717172 4.430137 31.546766
3.757576 4.478290 31.140793
3.797980 4.526444 30.718716
3.838384 4.574598 30.280533
3.878788 4.622751 29.826246
3.919192 4.670905 29.355853
3.959596 4.719059 28.869356
4.000000 4.767212 28.366755
