# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029790 0.415607
0.080808 0.059580 0.815138
0.121212 0.089370 1.198594
0.161616 0.119160 1.565974
0.202020 0.148950 1.917278
0.242424 0.178740 2.252507
0.282828 0.208530 2.571661
0.323232 0.238320 2.874739
0.363636 0.268110 3.161741
0.404040 0.297900 3.432668
0.444444 0.327690 3.687519
0.484848 0.357480 3.926295
0.525253 0.387269 4.148996
0.565657 0.417059 4.355620
0.606061 0.446849 4.546170
0.646465 0.476639 4.720643
0.686869 0.506429 4.879042
0.727273 0.536219 5.021364
0.767677 0.566009 5.147611
0.808081 0.595799 5.257783
0.848485 0.625589 5.351879
0.888889 0.655379 5.429900
0.929293 0.685169 5.491845
0.969697 0.714959 5.537714
1.010101 0.744749 5.567508
1.050505 0.774539 5.581226
1.090909 0.804329 5.578869
1.131313 0.834119 5.560437
1.171717 0.863909 5.525929
1.212121 0.893699 5.475345
1.252525 0.923489 5.408686
1.292929 0.953279 5.325951
1.333333 0.983069 5.227140
1.373737 1.012859 5.112255
1.414141 1.042649 4.981293
1.454545 1.072439 4.834256
1.494949 1.102228 4.671144
1.535354 1.132018 4.491956
1.575758 1.161808 4.296692
1.616162 1.191598 4.085353
1.656566 1.221388 3.857939
1.696970 1.251178 3.614449
1.737374 1.280968 3.354883
1.777778 1.310758 3.079242
1.818182 1.340548 2.787525
1.858586 1.370338 2.479733
1.898990 1.400128 2.155865
1.939394 1.429918 1.815922
1.979798 1.459708 1.459903
2.020202 1.489498 1.087809
2.060606 1.519288 0.699639
2.101010 1.549078 0.295394
2.141414 1.578868 -0.124927
2.181818 1.608658 -0.561324
2.222222 1.638448 -1.013796
2.262626 1.668238 -1.482343
2.303030 1.698028 -1.966966
2.343434 1.727818 -2.467665
2.383838 1.757608 -2.984439
2.424242 1.787398 -3.517289
2.464646 1.817187 -4.066214
2.505051 1.846977 -4.631215
2.545455 1.876767 -5.212291
2.585859 1.906557 -5.809443
2.626263 1.936347 -6.422670
2.666667 1.966137 -7.051973
2.707071 1.995927 -7.697351
2.747475 2.025717 -8.358805
2.787879 2.055507 -9.036335
2.828283 2.085297 -9.729940
2.868687 2.115087 -10.439620
2.909091 2.144877 -11.165376
2.949495 2.174667 -11.907208
2.989899 2.204457 -12.665115
3.030303 2.234247 -13.439097
3.070707 2.264037 -14.229156
3.111111 2.293827 -15.035289
3.151515 2.323617 -15.857498
3.191919 2.353407 -16.695783
3.232323 2.383197 -17.550144
3.272727 2.412987 -18.420579
3.313131 2.442777 -19.307091
3.353535 2.472567 -20.209678
3.393939 2.502357 -21.128340
3.434343 2.532146 -22.063078
3.474747 2.561936 -23.013891
3.515152 2.591726 -23.980780
3.555556 2.621516 -24.963745
3.595960 2.651306 -25.962785
3.636364 2.681096 -26.977901
3.676768 2.710886 -28.009092
3.717172 2.740676 -29.056358
3.757576 2.770466 -30.119701
3.797980 2.800256 -31.199118
3.838384 2.830046 -32.294612
3.878788 2.859836 -33.406180
3.919192 2.889626 -34.533825
3.959596 2.919416 -35.677545
4.000000 2.949206 -36.837340
