# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107218 0.983113
0.080808 0.214437 1.950299
0.121212 0.321655 2.901558
0.161616 0.428874 3.836891
0.202020 0.536092 4.756297
0.242424 0.643310 5.659777
0.282828 0.750529 6.547331
0.323232 0.857747 7.418958
0.363636 0.964966 8.274658
0.404040 1.072184 9.114432
0.444444 1.179402 9.938279
0.484848 1.286621 10.746200
0.525253 1.393839 11.538194
0.565657 1.501058 12.314262
0.606061 1.608276 13.074403
0.646465 1.715494 13.818618
0.686869 1.822713 14.546906
0.727273 1.929931 15.259267
0.767677 2.037150 15.955702
0.808081 2.144368 16.636211
0.848485 2.251587 17.300793
0.888889 2.358805 17.949448
0.929293 2.466023 18.582177
0.969697 2.573242 19.198980
1.010101 2.680460 19.799856
1.050505 2.787679 20.384805
1.090909 2.894897 20.953828
1.131313 3.002115 21.506924
1.171717 3.109334 22.044094
1.212121 3.216552 22.565337
1.252525 3.323771 23.070654
1.292929 3.430989 23.560044
1.333333 3.538207 24.033508
1.373737 3.645426 24.491045
1.414141 3.752644 24.932656
1.454545 3.859863 25.358340
1.494949 3.967081 25.768097
1.535354 4.074299 26.161928
1.575758 4.181518 26.539833
1.616162 4.288736 26.901811
1.656566 4.395955 27.247862
1.696970 4.503173 27.577987
1.737374 4.610391 27.892186
1.777778 4.717610 28.190458
1.818182 4.824828 28.472803
1.858586 4.932047 28.739222
1.898990 5.039265 28.989714
1.939394 5.146483 29.224280
1.979798 5.253702 29.442919
2.020202 5.360920 29.645632
2.060606 5.468139 29.832418
2.101010 5.575357 30.003278
2.141414 5.682576 30.158211
2.181818 5.789794 30.297218
2.222222 5.897012 30.420298
2.262626 6.004231 30.527451
2.303030 6.111449 30.618678
2.343434 6.218668 30.693979
2.383838 6.325886 30.753353
2.424242 6.433104 30.796800
2.464646 6.540323 30.824321
2.505051 6.647541 30.835915
2.545455 6.754760 30.831583
2.585859 6.861978 30.811325
2.626263 6.969196 30.775139
2.666667 7.076415 30.723028
2.707071 7.183633 30.654990
2.747475 7.290852 30.571025
2.787879 7.398070 30.471133
2.828283 7.505288 30.355316
2.868687 7.612507 30.223571
2.909091 7.719725 30.075900
2.949495 7.826944 29.912303
2.989899 7.934162 29.732779
3.030303 8.041380 29.537329
3.070707 8.148599 29.325952
3.111111 8.255817 29.098648
3.151515 8.363036 28.855418
3.191919 8.470254 28.596262
3.232323 8.577472 28.321179
3.272727 8.684691 28.030169
3.313131 8.791909 27.723233
3.353535 8.899128 27.400370
3.393939 9.006346 27.061581
3.434343 9.113564 26.706865
3.474747 9.220783 26.336223
3.515152 9.328001 25.949654
3.555556 9.435220 25.547159
3.595960 9.542438 25.128737
3.636364 9.649657 24.694389
3.676768 9.756875 24.244114
3.717172 9.864093 23.777912
3.757576 9.971312 23.295784
3.797980 10.078530 22.797730
3.838384 10.185749 22.283749
3.878788 10.292967 21.753841
3.919192 10.400185 21.208007
3.959596 10.507404 20.646247
4.000000 10.614622 20.068560
