# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066919 1.173931
0.080808 0.133839 2.331812
0.121212 0.200758 3.473642
0.161616 0.267677 4.599422
0.202020 0.334597 5.709152
0.242424 0.401516 6.802830
0.282828 0.468436 7.880459
0.323232 0.535355 8.942037
0.363636 0.602274 9.987564
0.404040 0.669194 11.017041
0.444444 0.736113 12.030468
0.484848 0.803032 13.027844
0.525253 0.869952 14.009169
0.565657 0.936871 14.974444
0.606061 1.003791 15.923669
0.646465 1.070710 16.856843
0.686869 1.137629 17.773966
0.727273 1.204549 18.675040
0.767677 1.271468 19.560062
0.808081 1.338387 20.429034
0.848485 1.405307 21.281956
0.888889 1.472226 22.118827
0.929293 1.539146 22.939648
0.969697 1.606065 23.744418
1.010101 1.672984 24.533138
1.050505 1.739904 25.305807
1.090909 1.806823 26.062426
1.131313 1.873742 26.802994
1.171717 1.940662 27.527512
1.212121 2.007581 28.235980
1.252525 2.074501 28.928396
1.292929 2.141420 29.604763
1.333333 2.208339 30.265079
1.373737 2.275259 30.909344
1.414141 2.342178 31.537559
1.454545 2.409097 32.149724
1.494949 2.476017 32.745838
1.535354 2.542936 33.325901
1.575758 2.609856 33.889914
1.616162 2.676775 34.437877
1.656566 2.743694 34.969789
1.696970 2.810614 35.485650
1.737374 2.877533 35.985461
1.777778 2.944452 36.469222
1.818182 3.011372 36.936932
1.858586 3.078291 37.388592
1.898990 3.145210 37.824201
1.939394 3.212130 38.243760
1.979798 3.279049 38.647268
2.020202 3.345969 39.034726
2.060606 3.412888 39.406133
2.101010 3.479807 39.761490
2.141414 3.546727 40.100796
2.181818 3.613646 40.424052
2.222222 3.680565 40.731257
2.262626 3.747485 41.022412
2.303030 3.814404 41.297517
2.343434 3.881324 41.556571
2.383838 3.948243 41.799574
2.424242 4.015162 42.026527
2.464646 4.082082 42.237429
2.505051 4.149001 42.432281
2.545455 4.215920 42.611083
2.585859 4.282840 42.773834
2.626263 4.349759 42.920534
2.666667 4.416679 43.051185
2.707071 4.483598 43.165784
2.747475 4.550517 43.264333
2.787879 4.617437 43.346832
2.828283 4.684356 43.413280
2.868687 4.751275 43.463678
2.909091 4.818195 43.498025
2.949495 4.885114 43.516322
2.989899 4.952034 43.518568
3.030303 5.018953 43.504764
3.070707 5.085872 43.474909
3.111111 5.152792 43.429004
3.151515 5.219711 43.367048
3.191919 5.286630 43.289042
3.232323 5.353550 43.194985
3.272727 5.420469 43.084878
3.313131 5.487389 42.958720
3.353535 5.554308 42.816512
3.393939 5.621227 42.658254
3.434343 5.688147 42.483945
3.474747 5.755066 42.293585
3.515152 5.821985 42.087175
3.555556 5.888905 41.864715
3.595960 5.955824 41.626204
3.636364 6.022744 41.371642
3.676768 6.089663 41.101030
3.717172 6.156582 40.814368
3.757576 6.223502 40.511655
3.797980 6.290421 40.192892
3.838384 6.357340 39.858078
3.878788 6.424260 39.507213
3.919192 6.491179 39.140299
3.959596 6.558098 38.757333
4.000000 6.625018 38.358317
