# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076607 0.610204
0.080808 0.153214 1.204459
0.121212 0.229820 1.782765
0.161616 0.306427 2.345122
0.202020 0.383034 2.891530
0.242424 0.459641 3.421989
0.282828 0.536248 3.936498
0.323232 0.612854 4.435059
0.363636 0.689461 4.917670
0.404040 0.766068 5.384332
0.444444 0.842675 5.835045
0.484848 0.919282 6.269809
0.525253 0.995888 6.688624
0.565657 1.072495 7.091489
0.606061 1.149102 7.478406
0.646465 1.225709 7.849373
0.686869 1.302315 8.204391
0.727273 1.378922 8.543460
0.767677 1.455529 8.866580
0.808081 1.532136 9.173751
0.848485 1.608743 9.464973
0.888889 1.685349 9.740245
0.929293 1.761956 9.999569
0.969697 1.838563 10.242943
1.010101 1.915170 10.470368
1.050505 1.991777 10.681844
1.090909 2.068383 10.877371
1.131313 2.144990 11.056949
1.171717 2.221597 11.220578
1.212121 2.298204 11.368257
1.252525 2.374811 11.499987
1.292929 2.451417 11.615769
1.333333 2.528024 11.715601
1.373737 2.604631 11.799484
1.414141 2.681238 11.867418
1.454545 2.757845 11.919402
1.494949 2.834451 11.955438
1.535354 2.911058 11.975524
1.575758 2.987665 11.979662
1.616162 3.064272 11.967850
1.656566 3.140879 11.940089
1.696970 3.217485 11.896379
1.737374 3.294092 11.836720
1.777778 3.370699 11.761111
1.818182 3.447306 11.669554
1.858586 3.523912 11.562047
1.898990 3.600519 11.438592
1.939394 3.677126 11.299187
1.979798 3.753733 11.143833
2.020202 3.830340 10.972530
2.060606 3.906946 10.785278
2.101010 3.983553 10.582076
2.141414 4.060160 10.362926
2.181818 4.136767 10.127826
2.222222 4.213374 9.876777
2.262626 4.289980 9.609779
2.303030 4.366587 9.326832
2.343434 4.443194 9.027936
2.383838 4.519801 8.713091
2.424242 4.596408 8.382297
2.464646 4.673014 8.035553
2.505051 4.749621 7.672860
2.545455 4.826228 7.294219
2.585859 4.902835 6.899628
2.626263 4.979442 6.489088
2.666667 5.056048 6.062598
2.707071 5.132655 5.620160
2.747475 5.209262 5.161773
2.787879 5.285869 4.687436
2.828283 5.362476 4.197150
2.868687 5.439082 3.690915
2.909091 5.515689 3.168731
2.949495 5.592296 2.630598
2.989899 5.668903 2.076516
3.030303 5.745509 1.506485
3.070707 5.822116 0.920504
3.111111 5.898723 0.318575
3.151515 5.975330 -0.299304
3.191919 6.051937 -0.933132
3.232323 6.128543 -1.582909
3.272727 6.205150 -2.248635
3.313131 6.281757 -2.930310
3.353535 6.358364 -3.627935
3.393939 6.434971 -4.341508
3.434343 6.511577 -5.071031
3.474747 6.588184 -5.816503
3.515152 6.664791 -6.577924
3.555556 6.741398 -7.355294
3.595960 6.818005 -8.148613
3.636364 6.894611 -8.957881
3.676768 6.971218 -9.783099
3.717172 7.047825 -10.624265
3.757576 7.124432 -11.481381
3.797980 7.201039 -12.354446
3.838384 7.277645 -13.243460
3.878788 7.354252 -14.148423
3.919192 7.430859 -15.069335
3.959596 7.507466 -16.006197
4.000000 7.584073 -16.959007
