# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045833 0.805535
0.080808 0.091665 1.595198
0.121212 0.137498 2.368990
0.161616 0.183331 3.126910
0.202020 0.229164 3.868960
0.242424 0.274996 4.595138
0.282828 0.320829 5.305444
0.323232 0.366662 5.999880
0.363636 0.412495 6.678444
0.404040 0.458327 7.341136
0.444444 0.504160 7.987958
0.484848 0.549993 8.618908
0.525253 0.595826 9.233987
0.565657 0.641658 9.833194
0.606061 0.687491 10.416530
0.646465 0.733324 10.983995
0.686869 0.779157 11.535589
0.727273 0.824989 12.071311
0.767677 0.870822 12.591162
0.808081 0.916655 13.095142
0.848485 0.962488 13.583250
0.888889 1.008320 14.055487
0.929293 1.054153 14.511853
0.969697 1.099986 14.952347
1.010101 1.145819 15.376970
1.050505 1.191651 15.785722
1.090909 1.237484 16.178602
1.131313 1.283317 16.555611
1.171717 1.329150 16.916749
1.212121 1.374982 17.262015
1.252525 1.420815 17.591411
1.292929 1.466648 17.904934
1.333333 1.512481 18.202587
1.373737 1.558313 18.484368
1.414141 1.604146 18.750278
1.454545 1.649979 19.000317
1.494949 1.695812 19.234484
1.535354 1.741644 19.452780
1.575758 1.787477 19.655205
1.616162 1.833310 19.841758
1.656566 1.879143 20.012440
1.696970 1.924975 20.167251
1.737374 1.970808 20.306190
1.777778 2.016641 20.429258
1.818182 2.062473 20.536455
1.858586 2.108306 20.627780
1.898990 2.154139 20.703235
1.939394 2.199972 20.762817
1.979798 2.245804 20.806529
2.020202 2.291637 20.834369
2.060606 2.337470 20.846338
2.101010 2.383303 20.842436
2.141414 2.429135 20.822662
2.181818 2.474968 20.787017
2.222222 2.520801 20.735501
2.262626 2.566634 20.668113
2.303030 2.612466 20.584854
2.343434 2.658299 20.485724
2.383838 2.704132 20.370722
2.424242 2.749965 20.239849
2.464646 2.795797 20.093105
2.505051 2.841630 19.930489
2.545455 2.887463 19.752003
2.585859 2.933296 19.557644
2.626263 2.979128 19.347415
2.666667 3.024961 19.121314
2.707071 3.070794 18.879342
2.747475 3.116627 18.621499
2.787879 3.162459 18.347784
2.828283 3.208292 18.058198
2.868687 3.254125 17.752740
2.909091 3.299958 17.431412
2.949495 3.345790 17.094212
2.989899 3.391623 16.741140
3.030303 3.437456 16.372198
3.070707 3.483289 15.987384
3.111111 3.529121 15.586699
3.151515 3.574954 15.170142
3.191919 3.620787 14.737714
3.232323 3.666620 14.289415
3.272727 3.712452 13.825245
3.313131 3.758285 13.345203
3.353535 3.804118 12.849290
3.393939 3.849951 12.337505
3.434343 3.895783 11.809850
3.474747 3.941616 11.266322
3.515152 3.987449 10.706924
3.555556 4.033281 10.131654
3.595960 4.079114 9.540513
3.636364 4.124947 8.933501
3.676768 4.170780 8.310618
3.717172 4.216612 7.671863
3.757576 4.262445 7.017236
3.797980 4.308278 6.346739
3.838384 4.354111 5.660370
3.878788 4.399943 4.958130
3.919192 4.445776 4.240018
3.959596 4.491609 3.506035
4.000000 4.537442 2.756181
