# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089002 0.727843
0.080808 0.178004 1.439742
0.121212 0.267006 2.135698
0.161616 0.356008 2.815710
0.202020 0.445011 3.479778
0.242424 0.534013 4.127903
0.282828 0.623015 4.760084
0.323232 0.712017 5.376322
0.363636 0.801019 5.976616
0.404040 0.890021 6.560966
0.444444 0.979023 7.129373
0.484848 1.068025 7.681837
0.525253 1.157028 8.218356
0.565657 1.246030 8.738932
0.606061 1.335032 9.243565
0.646465 1.424034 9.732254
0.686869 1.513036 10.204999
0.727273 1.602038 10.661801
0.767677 1.691040 11.102659
0.808081 1.780042 11.527573
0.848485 1.869045 11.936544
0.888889 1.958047 12.329571
0.929293 2.047049 12.706655
0.969697 2.136051 13.067795
1.010101 2.225053 13.412991
1.050505 2.314055 13.742244
1.090909 2.403057 14.055554
1.131313 2.492059 14.352919
1.171717 2.581062 14.634341
1.212121 2.670064 14.899820
1.252525 2.759066 15.149355
1.292929 2.848068 15.382946
1.333333 2.937070 15.600594
1.373737 3.026072 15.802298
1.414141 3.115074 15.988059
1.454545 3.204076 16.157875
1.494949 3.293079 16.311749
1.535354 3.382081 16.449678
1.575758 3.471083 16.571665
1.616162 3.560085 16.677707
1.656566 3.649087 16.767806
1.696970 3.738089 16.841961
1.737374 3.827091 16.900173
1.777778 3.916093 16.942441
1.818182 4.005096 16.968766
1.858586 4.094098 16.979147
1.898990 4.183100 16.973584
1.939394 4.272102 16.952078
1.979798 4.361104 16.914628
2.020202 4.450106 16.861235
2.060606 4.539108 16.791898
2.101010 4.628110 16.706617
2.141414 4.717112 16.605393
2.181818 4.806115 16.488225
2.222222 4.895117 16.355113
2.262626 4.984119 16.206058
2.303030 5.073121 16.041060
2.343434 5.162123 15.860118
2.383838 5.251125 15.663232
2.424242 5.340127 15.450402
2.464646 5.429129 15.221629
2.505051 5.518132 14.976913
2.545455 5.607134 14.716252
2.585859 5.696136 14.439649
2.626263 5.785138 14.147101
2.666667 5.874140 13.838610
2.707071 5.963142 13.514176
2.747475 6.052144 13.173797
2.787879 6.141146 12.817476
2.828283 6.230149 12.445210
2.868687 6.319151 12.057001
2.909091 6.408153 11.652849
2.949495 6.497155 11.232752
2.989899 6.586157 10.796713
3.030303 6.675159 10.344729
3.070707 6.764161 9.876802
3.111111 6.853163 9.392932
3.151515 6.942166 8.893118
3.191919 7.031168 8.377360
3.232323 7.120170 7.845658
3.272727 7.209172 7.298013
3.313131 7.298174 6.734425
3.353535 7.387176 6.154893
3.393939 7.476178 5.559417
3.434343 7.565180 4.947998
3.474747 7.654183 4.320635
3.515152 7.743185 3.677328
3.555556 7.832187 3.018078
3.595960 7.921189 2.342884
3.636364 8.010191 1.651747
3.676768 8.099193 0.944666
3.717172 8.188195 0.221641
3.757576 8.277197 -0.517327
3.797980 8.366200 -1.272238
3.838384 8.455202 -2.043094
3.878788 8.544204 -2.829893
3.919192 8.633206 -3.632635
3.959596 8.722208 -4.451321
4.000000 8.811210 -5.285951
