# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028563 0.565423
0.080808 0.057127 1.114804
0.121212 0.085690 1.648142
0.161616 0.114254 2.165437
0.202020 0.142817 2.666690
0.242424 0.171381 3.151900
0.282828 0.199944 3.621068
0.323232 0.228507 4.074193
0.363636 0.257071 4.511275
0.404040 0.285634 4.932315
0.444444 0.314198 5.337313
0.484848 0.342761 5.726268
0.525253 0.371325 6.099180
0.565657 0.399888 6.456050
0.606061 0.428451 6.796877
0.646465 0.457015 7.121661
0.686869 0.485578 7.430403
0.727273 0.514142 7.723103
0.767677 0.542705 7.999760
0.808081 0.571268 8.260374
0.848485 0.599832 8.504946
0.888889 0.628395 8.733475
0.929293 0.656959 8.945961
0.969697 0.685522 9.142405
1.010101 0.714086 9.322807
1.050505 0.742649 9.487166
1.090909 0.771212 9.635482
1.131313 0.799776 9.767756
1.171717 0.828339 9.883987
1.212121 0.856903 9.984175
1.252525 0.885466 10.068321
1.292929 0.914030 10.136425
1.333333 0.942593 10.188486
1.373737 0.971156 10.224504
1.414141 0.999720 10.244480
1.454545 1.028283 10.248413
1.494949 1.056847 10.236303
1.535354 1.085410 10.208151
1.575758 1.113974 10.163957
1.616162 1.142537 10.103720
1.656566 1.171100 10.027440
1.696970 1.199664 9.935118
1.737374 1.228227 9.826753
1.777778 1.256791 9.702345
1.818182 1.285354 9.561895
1.858586 1.313917 9.405403
1.898990 1.342481 9.232868
1.939394 1.371044 9.044290
1.979798 1.399608 8.839670
2.020202 1.428171 8.619007
2.060606 1.456735 8.382301
2.101010 1.485298 8.129553
2.141414 1.513861 7.860763
2.181818 1.542425 7.575930
2.222222 1.570988 7.275054
2.262626 1.599552 6.958136
2.303030 1.628115 6.625175
2.343434 1.656679 6.276171
2.383838 1.685242 5.911125
2.424242 1.713805 5.530037
2.464646 1.742369 5.132906
2.505051 1.770932 4.719732
2.545455 1.799496 4.290516
2.585859 1.828059 3.845257
2.626263 1.856623 3.383956
2.666667 1.885186 2.906612
2.707071 1.913749 2.413225
2.747475 1.942313 1.903796
2.787879 1.970876 1.378324
2.828283 1.999440 0.836810
2.868687 2.028003 0.279253
2.909091 2.056567 -0.294346
2.949495 2.085130 -0.883988
2.989899 2.113693 -1.489673
3.030303 2.142257 -2.111400
3.070707 2.170820 -2.749170
3.111111 2.199384 -3.402982
3.151515 2.227947 -4.072837
3.191919 2.256510 -4.758734
3.232323 2.285074 -5.460674
3.272727 2.313637 -6.178657
3.313131 2.342201 -6.912682
3.353535 2.370764 -7.662749
3.393939 2.399328 -8.428860
3.434343 2.427891 -9.211012
3.474747 2.456454 -10.009208
3.515152 2.485018 -10.823446
3.555556 2.513581 -11.653726
3.595960 2.542145 -12.500049
3.636364 2.570708 -13.362415
3.676768 2.599272 -14.240823
3.717172 2.627835 -15.135274
3.757576 2.656398 -16.045768
3.797980 2.684962 -16.972303
3.838384 2.713525 -17.914882
3.878788 2.742089 -18.873503
3.919192 2.770652 -19.848167
3.959596 2.799216 -20.838873
4.000000 2.827779 -21.845622
