# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029398 0.663431
0.080808 0.058797 1.310921
0.121212 0.088195 1.942471
0.161616 0.117594 2.558079
0.202020 0.146992 3.157747
0.242424 0.176390 3.741474
0.282828 0.205789 4.309260
0.323232 0.235187 4.861105
0.363636 0.264585 5.397010
0.404040 0.293984 5.916973
0.444444 0.323382 6.420996
0.484848 0.352781 6.909078
0.525253 0.382179 7.381218
0.565657 0.411577 7.837419
0.606061 0.440976 8.277678
0.646465 0.470374 8.701996
0.686869 0.499773 9.110374
0.727273 0.529171 9.502810
0.767677 0.558569 9.879306
0.808081 0.587968 10.239861
0.848485 0.617366 10.584475
0.888889 0.646765 10.913149
0.929293 0.676163 11.225881
0.969697 0.705561 11.522673
1.010101 0.734960 11.803523
1.050505 0.764358 12.068433
1.090909 0.793756 12.317402
1.131313 0.823155 12.550430
1.171717 0.852553 12.767518
1.212121 0.881952 12.968664
1.252525 0.911350 13.153870
1.292929 0.940748 13.323135
1.333333 0.970147 13.476459
1.373737 0.999545 13.613842
1.414141 1.028944 13.735284
1.454545 1.058342 13.840785
1.494949 1.087740 13.930346
1.535354 1.117139 14.003966
1.575758 1.146537 14.061644
1.616162 1.175935 14.103382
1.656566 1.205334 14.129179
1.696970 1.234732 14.139036
1.737374 1.264131 14.132951
1.777778 1.293529 14.110926
1.818182 1.322927 14.072959
1.858586 1.352326 14.019052
1.898990 1.381724 13.949204
1.939394 1.411123 13.863416
1.979798 1.440521 13.761686
2.020202 1.469919 13.644015
2.060606 1.499318 13.510404
2.101010 1.528716 13.360852
2.141414 1.558114 13.195359
2.181818 1.587513 13.013925
2.222222 1.616911 12.816550
2.262626 1.646310 12.603234
2.303030 1.675708 12.373978
2.343434 1.705106 12.128781
2.383838 1.734505 11.867642
2.424242 1.763903 11.590563
2.464646 1.793302 11.297544
2.505051 1.822700 10.988583
2.545455 1.852098 10.663681
2.585859 1.881497 10.322839
2.626263 1.910895 9.966056
2.666667 1.940294 9.593331
2.707071 1.969692 9.204666
2.747475 1.999090 8.800061
2.787879 2.028489 8.379514
2.828283 2.057887 7.943026
2.868687 2.087285 7.490598
2.909091 2.116684 7.022229
2.949495 2.146082 6.537919
2.989899 2.175481 6.037668
3.030303 2.204879 5.521476
3.070707 2.234277 4.989343
3.111111 2.263676 4.441270
3.151515 2.293074 3.877256
3.191919 2.322473 3.297301
3.232323 2.351871 2.701404
3.272727 2.381269 2.089568
3.313131 2.410668 1.461790
3.353535 2.440066 0.818071
3.393939 2.469464 0.158412
3.434343 2.498863 -0.517188
3.474747 2.528261 -1.208730
3.515152 2.557660 -1.916211
3.555556 2.587058 -2.639634
3.595960 2.616456 -3.378998
3.636364 2.645855 -4.134303
3.676768 2.675253 -4.905548
3.717172 2.704652 -5.692734
3.757576 2.734050 -6.495861
3.797980 2.763448 -7.314929
3.838384 2.792847 -8.149938
3.878788 2.822245 -9.000888
3.919192 2.851643 -9.867778
3.959596 2.881042 -10.750609
4.000000 2.910440 -11.649381
