# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015078 0.961855
0.080808 0.030155 1.907817
0.121212 0.045233 2.837885
0.161616 0.060311 3.752059
0.202020 0.075389 4.650340
0.242424 0.090466 5.532728
0.282828 0.105544 6.399221
0.323232 0.120622 7.249822
0.363636 0.135700 8.084528
0.404040 0.150777 8.903341
0.444444 0.165855 9.706261
0.484848 0.180933 10.493287
0.525253 0.196011 11.264419
0.565657 0.211088 12.019657
0.606061 0.226166 12.759003
0.646465 0.241244 13.482454
0.686869 0.256322 14.190012
0.727273 0.271399 14.881676
0.767677 0.286477 15.557447
0.808081 0.301555 16.217324
0.848485 0.316632 16.861308
0.888889 0.331710 17.489398
0.929293 0.346788 18.101594
0.969697 0.361866 18.697897
1.010101 0.376943 19.278307
1.050505 0.392021 19.842822
1.090909 0.407099 20.391444
1.131313 0.422177 20.924173
1.171717 0.437254 21.441008
1.212121 0.452332 21.941949
1.252525 0.467410 22.426997
1.292929 0.482488 22.896151
1.333333 0.497565 23.349412
1.373737 0.512643 23.786779
1.414141 0.527721 24.208252
1.454545 0.542798 24.613832
1.494949 0.557876 25.003518
1.535354 0.572954 25.377311
1.575758 0.588032 25.735210
1.616162 0.603109 26.077216
1.656566 0.618187 26.403328
1.696970 0.633265 26.713546
1.737374 0.648343 27.007871
1.777778 0.663420 27.286302
1.818182 0.678498 27.548840
1.858586 0.693576 27.795484
1.898990 0.708654 28.026234
1.939394 0.723731 28.241091
1.979798 0.738809 28.440055
2.020202 0.753887 28.623124
2.060606 0.768965 28.790301
2.101010 0.784042 28.941583
2.141414 0.799120 29.076972
2.181818 0.814198 29.196467
2.222222 0.829275 29.300069
2.262626 0.844353 29.387778
2.303030 0.859431 29.459592
2.343434 0.874509 29.515513
2.383838 0.889586 29.555541
2.424242 0.904664 29.579675
2.464646 0.919742 29.587915
2.505051 0.934820 29.580262
2.545455 0.949897 29.556715
2.585859 0.964975 29.517275
2.626263 0.980053 29.461941
2.666667 0.995131 29.390713
2.707071 1.010208 29.303592
2.747475 1.025286 29.200577
2.787879 1.040364 29.081669
2.828283 1.055441 28.946867
2.868687 1.070519 28.796171
2.909091 1.085597 28.629582
2.949495 1.100675 28.447100
2.989899 1.115752 28.248723
3.030303 1.130830 28.034454
3.070707 1.145908 27.804290
3.111111 1.160986 27.558233
3.151515 1.176063 27.296283
3.191919 1.191141 27.018439
3.232323 1.206219 26.724701
3.272727 1.221297 26.415069
3.313131 1.236374 26.089545
3.353535 1.251452 25.748126
3.393939 1.266530 25.390814
3.434343 1.281608 25.017608
3.474747 1.296685 24.628509
3.515152 1.311763 24.223516
3.555556 1.326841 23.802630
3.595960 1.341918 23.365850
3.636364 1.356996 22.913177
3.676768 1.372074 22.444609
3.717172 1.387152 21.960149
3.757576 1.402229 21.459794
3.797980 1.417307 20.943547
3.838384 1.432385 20.411405
3.878788 1.447463 19.863370
3.919192 1.462540 19.299441
3.959596 1.477618 18.719619
4.000000 1.492696 18.123904
