# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074620 0.541138
0.080808 0.149240 1.066284
0.121212 0.223860 1.575435
0.161616 0.298479 2.068594
0.202020 0.373099 2.545759
0.242424 0.447719 3.006931
0.282828 0.522339 3.452110
0.323232 0.596959 3.881295
0.363636 0.671579 4.294487
0.404040 0.746199 4.691685
0.444444 0.820818 5.072891
0.484848 0.895438 5.438103
0.525253 0.970058 5.787322
0.565657 1.044678 6.120547
0.606061 1.119298 6.437779
0.646465 1.193918 6.739018
0.686869 1.268538 7.024263
0.727273 1.343157 7.293516
0.767677 1.417777 7.546774
0.808081 1.492397 7.784040
0.848485 1.567017 8.005312
0.888889 1.641637 8.210591
0.929293 1.716257 8.399877
0.969697 1.790877 8.573169
1.010101 1.865496 8.730468
1.050505 1.940116 8.871774
1.090909 2.014736 8.997086
1.131313 2.089356 9.106405
1.171717 2.163976 9.199731
1.212121 2.238596 9.277064
1.252525 2.313216 9.338403
1.292929 2.387835 9.383749
1.333333 2.462455 9.413101
1.373737 2.537075 9.426460
1.414141 2.611695 9.423826
1.454545 2.686315 9.405199
1.494949 2.760935 9.370578
1.535354 2.835555 9.319964
1.575758 2.910175 9.253357
1.616162 2.984794 9.170756
1.656566 3.059414 9.072162
1.696970 3.134034 8.957575
1.737374 3.208654 8.826995
1.777778 3.283274 8.680421
1.818182 3.357894 8.517854
1.858586 3.432514 8.339293
1.898990 3.507133 8.144739
1.939394 3.581753 7.934192
1.979798 3.656373 7.707652
2.020202 3.730993 7.465118
2.060606 3.805613 7.206591
2.101010 3.880233 6.932071
2.141414 3.954853 6.641557
2.181818 4.029472 6.335050
2.222222 4.104092 6.012550
2.262626 4.178712 5.674057
2.303030 4.253332 5.319570
2.343434 4.327952 4.949089
2.383838 4.402572 4.562616
2.424242 4.477192 4.160149
2.464646 4.551811 3.741689
2.505051 4.626431 3.307236
2.545455 4.701051 2.856789
2.585859 4.775671 2.390349
2.626263 4.850291 1.907916
2.666667 4.924911 1.409489
2.707071 4.999531 0.895069
2.747475 5.074150 0.364656
2.787879 5.148770 -0.181751
2.828283 5.223390 -0.744151
2.868687 5.298010 -1.322544
2.909091 5.372630 -1.916931
2.949495 5.447250 -2.527310
2.989899 5.521870 -3.153683
3.030303 5.596489 -3.796050
3.070707 5.671109 -4.454410
3.111111 5.745729 -5.128763
3.151515 5.820349 -5.819109
3.191919 5.894969 -6.525449
3.232323 5.969589 -7.247782
3.272727 6.044209 -7.986108
3.313131 6.118828 -8.740428
3.353535 6.193448 -9.510740
3.393939 6.268068 -10.297047
3.434343 6.342688 -11.099346
3.474747 6.417308 -11.917639
3.515152 6.491928 -12.751925
3.555556 6.566548 -13.602205
3.595960 6.641167 -14.468477
3.636364 6.715787 -15.350743
3.676768 6.790407 -16.249003
3.717172 6.865027 -17.163256
3.757576 6.939647 -18.093502
3.797980 7.014267 -19.039741
3.838384 7.088887 -20.001973
3.878788 7.163506 -20.980199
3.919192 7.238126 -21.974419
3.959596 7.312746 -22.984631
4.000000 7.387366 -24.010837
