# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056633 1.081635
0.080808 0.113266 2.147385
0.121212 0.169899 3.197250
0.161616 0.226532 4.231231
0.202020 0.283165 5.249327
0.242424 0.339799 6.251539
0.282828 0.396432 7.237866
0.323232 0.453065 8.208308
0.363636 0.509698 9.162866
0.404040 0.566331 10.101539
0.444444 0.622964 11.024328
0.484848 0.679597 11.931232
0.525253 0.736230 12.822251
0.565657 0.792863 13.697386
0.606061 0.849496 14.556636
0.646465 0.906130 15.400002
0.686869 0.962763 16.227483
0.727273 1.019396 17.039079
0.767677 1.076029 17.834791
0.808081 1.132662 18.614619
0.848485 1.189295 19.378561
0.888889 1.245928 20.126619
0.929293 1.302561 20.858793
0.969697 1.359194 21.575082
1.010101 1.415827 22.275486
1.050505 1.472460 22.960006
1.090909 1.529094 23.628641
1.131313 1.585727 24.281391
1.171717 1.642360 24.918257
1.212121 1.698993 25.539239
1.252525 1.755626 26.144335
1.292929 1.812259 26.733547
1.333333 1.868892 27.306875
1.373737 1.925525 27.864318
1.414141 1.982158 28.405876
1.454545 2.038791 28.931550
1.494949 2.095425 29.441339
1.535354 2.152058 29.935244
1.575758 2.208691 30.413264
1.616162 2.265324 30.875399
1.656566 2.321957 31.321650
1.696970 2.378590 31.752016
1.737374 2.435223 32.166498
1.777778 2.491856 32.565095
1.818182 2.548489 32.947807
1.858586 2.605122 33.314635
1.898990 2.661755 33.665578
1.939394 2.718389 34.000637
1.979798 2.775022 34.319811
2.020202 2.831655 34.623100
2.060606 2.888288 34.910505
2.101010 2.944921 35.182025
2.141414 3.001554 35.437661
2.181818 3.058187 35.677412
2.222222 3.114820 35.901278
2.262626 3.171453 36.109260
2.303030 3.228086 36.301358
2.343434 3.284720 36.477570
2.383838 3.341353 36.637898
2.424242 3.397986 36.782342
2.464646 3.454619 36.910901
2.505051 3.511252 37.023575
2.545455 3.567885 37.120365
2.585859 3.624518 37.201270
2.626263 3.681151 37.266290
2.666667 3.737784 37.315426
2.707071 3.794417 37.348678
2.747475 3.851050 37.366044
2.787879 3.907684 37.367526
2.828283 3.964317 37.353124
2.868687 4.020950 37.322837
2.909091 4.077583 37.276665
2.949495 4.134216 37.214609
2.989899 4.190849 37.136668
3.030303 4.247482 37.042843
3.070707 4.304115 36.933133
3.111111 4.360748 36.807538
3.151515 4.417381 36.666059
3.191919 4.474014 36.508695
3.232323 4.530648 36.335446
3.272727 4.587281 36.146313
3.313131 4.643914 35.941296
3.353535 4.700547 35.720394
3.393939 4.757180 35.483607
3.434343 4.813813 35.230935
3.474747 4.870446 34.962380
3.515152 4.927079 34.677939
3.555556 4.983712 34.377614
3.595960 5.040345 34.061404
3.636364 5.096979 33.729310
3.676768 5.153612 33.381331
3.717172 5.210245 33.017467
3.757576 5.266878 32.637719
3.797980 5.323511 32.242086
3.838384 5.380144 31.830569
3.878788 5.436777 31.403167
3.919192 5.493410 30.959880
3.959596 5.550043 30.500709
4.000000 5.606676 30.025654
