# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094597 1.123359
0.080808 0.189194 2.230774
0.121212 0.283792 3.322246
0.161616 0.378389 4.397774
0.202020 0.472986 5.457359
0.242424 0.567583 6.501000
0.282828 0.662180 7.528697
0.323232 0.756777 8.540450
0.363636 0.851375 9.536260
0.404040 0.945972 10.516127
0.444444 1.040569 11.480050
0.484848 1.135166 12.428029
0.525253 1.229763 13.360064
0.565657 1.324361 14.276156
0.606061 1.418958 15.176305
0.646465 1.513555 16.060509
0.686869 1.608152 16.928770
0.727273 1.702749 17.781088
0.767677 1.797347 18.617462
0.808081 1.891944 19.437892
0.848485 1.986541 20.242379
0.888889 2.081138 21.030921
0.929293 2.175735 21.803521
0.969697 2.270332 22.560177
1.010101 2.364930 23.300889
1.050505 2.459527 24.025657
1.090909 2.554124 24.734482
1.131313 2.648721 25.427363
1.171717 2.743318 26.104301
1.212121 2.837916 26.765295
1.252525 2.932513 27.410346
1.292929 3.027110 28.039452
1.333333 3.121707 28.652616
1.373737 3.216304 29.249835
1.414141 3.310901 29.831111
1.454545 3.405499 30.396443
1.494949 3.500096 30.945832
1.535354 3.594693 31.479277
1.575758 3.689290 31.996779
1.616162 3.783887 32.498337
1.656566 3.878485 32.983951
1.696970 3.973082 33.453621
1.737374 4.067679 33.907349
1.777778 4.162276 34.345132
1.818182 4.256873 34.766972
1.858586 4.351471 35.172868
1.898990 4.446068 35.562820
1.939394 4.540665 35.936829
1.979798 4.635262 36.294895
2.020202 4.729859 36.637016
2.060606 4.824456 36.963194
2.101010 4.919054 37.273429
2.141414 5.013651 37.567720
2.181818 5.108248 37.846067
2.222222 5.202845 38.108470
2.262626 5.297442 38.354930
2.303030 5.392040 38.585447
2.343434 5.486637 38.800020
2.383838 5.581234 38.998649
2.424242 5.675831 39.181334
2.464646 5.770428 39.348076
2.505051 5.865025 39.498874
2.545455 5.959623 39.633729
2.585859 6.054220 39.752640
2.626263 6.148817 39.855607
2.666667 6.243414 39.942631
2.707071 6.338011 40.013711
2.747475 6.432609 40.068848
2.787879 6.527206 40.108041
2.828283 6.621803 40.131290
2.868687 6.716400 40.138596
2.909091 6.810997 40.129958
2.949495 6.905595 40.105376
2.989899 7.000192 40.064851
3.030303 7.094789 40.008383
3.070707 7.189386 39.935970
3.111111 7.283983 39.847614
3.151515 7.378580 39.743315
3.191919 7.473178 39.623071
3.232323 7.567775 39.486884
3.272727 7.662372 39.334754
3.313131 7.756969 39.166680
3.353535 7.851566 38.982662
3.393939 7.946164 38.782701
3.434343 8.040761 38.566796
3.474747 8.135358 38.334947
3.515152 8.229955 38.087155
3.555556 8.324552 37.823419
3.595960 8.419149 37.543740
3.636364 8.513747 37.248117
3.676768 8.608344 36.936550
3.717172 8.702941 36.609040
3.757576 8.797538 36.265586
3.797980 8.892135 35.906189
3.838384 8.986733 35.530848
3.878788 9.081330 35.139563
3.919192 9.175927 34.732334
3.959596 9.270524 34.309162
4.000000 9.365121 33.870047
