# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024478 0.685230
0.080808 0.048956 1.354319
0.121212 0.073434 2.007267
0.161616 0.097912 2.644076
0.202020 0.122390 3.264743
0.242424 0.146868 3.869270
0.282828 0.171346 4.457657
0.323232 0.195824 5.029903
0.363636 0.220302 5.586008
0.404040 0.244780 6.125973
0.444444 0.269258 6.649798
0.484848 0.293736 7.157482
0.525253 0.318214 7.649025
0.565657 0.342692 8.124428
0.606061 0.367170 8.583690
0.646465 0.391648 9.026812
0.686869 0.416126 9.453793
0.727273 0.440604 9.864634
0.767677 0.465082 10.259334
0.808081 0.489560 10.637894
0.848485 0.514038 11.000313
0.888889 0.538516 11.346591
0.929293 0.562994 11.676730
0.969697 0.587472 11.990727
1.010101 0.611950 12.288584
1.050505 0.636428 12.570301
1.090909 0.660906 12.835877
1.131313 0.685384 13.085312
1.171717 0.709862 13.318607
1.212121 0.734340 13.535761
1.252525 0.758818 13.736775
1.292929 0.783296 13.921649
1.333333 0.807774 14.090381
1.373737 0.832253 14.242974
1.414141 0.856731 14.379426
1.454545 0.881209 14.499737
1.494949 0.905687 14.603907
1.535354 0.930165 14.691938
1.575758 0.954643 14.763827
1.616162 0.979121 14.819576
1.656566 1.003599 14.859185
1.696970 1.028077 14.882653
1.737374 1.052555 14.889981
1.777778 1.077033 14.881168
1.818182 1.101511 14.856214
1.858586 1.125989 14.815120
1.898990 1.150467 14.757886
1.939394 1.174945 14.684511
1.979798 1.199423 14.594995
2.020202 1.223901 14.489339
2.060606 1.248379 14.367542
2.101010 1.272857 14.229605
2.141414 1.297335 14.075527
2.181818 1.321813 13.905309
2.222222 1.346291 13.718950
2.262626 1.370769 13.516451
2.303030 1.395247 13.297811
2.343434 1.419725 13.063031
2.383838 1.444203 12.812110
2.424242 1.468681 12.545048
2.464646 1.493159 12.261846
2.505051 1.517637 11.962504
2.545455 1.542115 11.647021
2.585859 1.566593 11.315397
2.626263 1.591071 10.967633
2.666667 1.615549 10.603729
2.707071 1.640027 10.223684
2.747475 1.664505 9.827498
2.787879 1.688983 9.415172
2.828283 1.713461 8.986705
2.868687 1.737939 8.542098
2.909091 1.762417 8.081350
2.949495 1.786895 7.604462
2.989899 1.811373 7.111433
3.030303 1.835851 6.602264
3.070707 1.860329 6.076954
3.111111 1.884807 5.535504
3.151515 1.909285 4.977913
3.191919 1.933763 4.404181
3.232323 1.958241 3.814309
3.272727 1.982719 3.208297
3.313131 2.007197 2.586144
3.353535 2.031675 1.947850
3.393939 2.056153 1.293416
3.434343 2.080631 0.622842
3.474747 2.105109 -0.063874
3.515152 2.129587 -0.766729
3.555556 2.154065 -1.485725
3.595960 2.178543 -2.220862
3.636364 2.203021 -2.972139
3.676768 2.227499 -3.739557
3.717172 2.251977 -4.523115
3.757576 2.276455 -5.322814
3.797980 2.300933 -6.138653
3.838384 2.325411 -6.970633
3.878788 2.349889 -7.818754
3.919192 2.374367 -8.683015
3.959596 2.398845 -9.563416
4.000000 2.423323 -10.459958
