# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103622 0.941596
0.080808 0.207245 1.867060
0.121212 0.310867 2.776392
0.161616 0.414489 3.669593
0.202020 0.518111 4.546661
0.242424 0.621734 5.407597
0.282828 0.725356 6.252401
0.323232 0.828978 7.081074
0.363636 0.932601 7.893614
0.404040 1.036223 8.690023
0.444444 1.139845 9.470299
0.484848 1.243468 10.234444
0.525253 1.347090 10.982456
0.565657 1.450712 11.714337
0.606061 1.554334 12.430085
0.646465 1.657957 13.129702
0.686869 1.761579 13.813187
0.727273 1.865201 14.480539
0.767677 1.968824 15.131760
0.808081 2.072446 15.766849
0.848485 2.176068 16.385806
0.888889 2.279690 16.988631
0.929293 2.383313 17.575324
0.969697 2.486935 18.145884
1.010101 2.590557 18.700313
1.050505 2.694180 19.238610
1.090909 2.797802 19.760776
1.131313 2.901424 20.266809
1.171717 3.005047 20.756710
1.212121 3.108669 21.230479
1.252525 3.212291 21.688116
1.292929 3.315913 22.129621
1.333333 3.419536 22.554995
1.373737 3.523158 22.964236
1.414141 3.626780 23.357345
1.454545 3.730403 23.734323
1.494949 3.834025 24.095168
1.535354 3.937647 24.439882
1.575758 4.041269 24.768463
1.616162 4.144892 25.080913
1.656566 4.248514 25.377230
1.696970 4.352136 25.657416
1.737374 4.455759 25.921470
1.777778 4.559381 26.169391
1.818182 4.663003 26.401181
1.858586 4.766625 26.616839
1.898990 4.870248 26.816365
1.939394 4.973870 26.999758
1.979798 5.077492 27.167020
2.020202 5.181115 27.318150
2.060606 5.284737 27.453148
2.101010 5.388359 27.572014
2.141414 5.491982 27.674748
2.181818 5.595604 27.761350
2.222222 5.699226 27.831820
2.262626 5.802848 27.886159
2.303030 5.906471 27.924365
2.343434 6.010093 27.946439
2.383838 6.113715 27.952381
2.424242 6.217338 27.942192
2.464646 6.320960 27.915870
2.505051 6.424582 27.873416
2.545455 6.528204 27.814831
2.585859 6.631827 27.740113
2.626263 6.735449 27.649264
2.666667 6.839071 27.542282
2.707071 6.942694 27.419169
2.747475 7.046316 27.279923
2.787879 7.149938 27.124546
2.828283 7.253561 26.953037
2.868687 7.357183 26.765395
2.909091 7.460805 26.561622
2.949495 7.564427 26.341717
2.989899 7.668050 26.105680
3.030303 7.771672 25.853510
3.070707 7.875294 25.585209
3.111111 7.978917 25.300776
3.151515 8.082539 25.000211
3.191919 8.186161 24.683514
3.232323 8.289783 24.350685
3.272727 8.393406 24.001724
3.313131 8.497028 23.636632
3.353535 8.600650 23.255407
3.393939 8.704273 22.858050
3.434343 8.807895 22.444561
3.474747 8.911517 22.014940
3.515152 9.015140 21.569188
3.555556 9.118762 21.107303
3.595960 9.222384 20.629286
3.636364 9.326006 20.135138
3.676768 9.429629 19.624857
3.717172 9.533251 19.098445
3.757576 9.636873 18.555900
3.797980 9.740496 17.997224
3.838384 9.844118 17.422415
3.878788 9.947740 16.831475
3.919192 10.051362 16.224403
3.959596 10.154985 15.601198
4.000000 10.258607 14.961862
