# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049594 0.473194
0.080808 0.099189 0.930507
0.121212 0.148783 1.371938
0.161616 0.198377 1.797487
0.202020 0.247972 2.207155
0.242424 0.297566 2.600941
0.282828 0.347160 2.978846
0.323232 0.396755 3.340870
0.363636 0.446349 3.687012
0.404040 0.495943 4.017272
0.444444 0.545537 4.331651
0.484848 0.595132 4.630148
0.525253 0.644726 4.912764
0.565657 0.694320 5.179498
0.606061 0.743915 5.430351
0.646465 0.793509 5.665322
0.686869 0.843103 5.884412
0.727273 0.892698 6.087620
0.767677 0.942292 6.274947
0.808081 0.991886 6.446392
0.848485 1.041481 6.601955
0.888889 1.091075 6.741637
0.929293 1.140669 6.865438
0.969697 1.190264 6.973357
1.010101 1.239858 7.065394
1.050505 1.289452 7.141550
1.090909 1.339047 7.201825
1.131313 1.388641 7.246218
1.171717 1.438235 7.274729
1.212121 1.487829 7.287359
1.252525 1.537424 7.284107
1.292929 1.587018 7.264974
1.333333 1.636612 7.229960
1.373737 1.686207 7.179063
1.414141 1.735801 7.112286
1.454545 1.785395 7.029626
1.494949 1.834990 6.931086
1.535354 1.884584 6.816663
1.575758 1.934178 6.686359
1.616162 1.983773 6.540174
1.656566 2.033367 6.378107
1.696970 2.082961 6.200159
1.737374 2.132556 6.006329
1.777778 2.182150 5.796618
1.818182 2.231744 5.571025
1.858586 2.281339 5.329550
1.898990 2.330933 5.072194
1.939394 2.380527 4.798957
1.979798 2.430121 4.509838
2.020202 2.479716 4.204837
2.060606 2.529310 3.883955
2.101010 2.578904 3.547191
2.141414 2.628499 3.194546
2.181818 2.678093 2.826019
2.222222 2.727687 2.441611
2.262626 2.777282 2.041322
2.303030 2.826876 1.625150
2.343434 2.876470 1.193098
2.383838 2.926065 0.745163
2.424242 2.975659 0.281347
2.464646 3.025253 -0.198350
2.505051 3.074848 -0.693929
2.545455 3.124442 -1.205389
2.585859 3.174036 -1.732731
2.626263 3.223631 -2.275954
2.666667 3.273225 -2.835059
2.707071 3.322819 -3.410046
2.747475 3.372413 -4.000914
2.787879 3.422008 -4.607663
2.828283 3.471602 -5.230294
2.868687 3.521196 -5.868807
2.909091 3.570791 -6.523201
2.949495 3.620385 -7.193477
2.989899 3.669979 -7.879634
3.030303 3.719574 -8.581672
3.070707 3.769168 -9.299593
3.111111 3.818762 -10.033394
3.151515 3.868357 -10.783077
3.191919 3.917951 -11.548642
3.232323 3.967545 -12.330088
3.272727 4.017140 -13.127416
3.313131 4.066734 -13.940626
3.353535 4.116328 -14.769716
3.393939 4.165923 -15.614689
3.434343 4.215517 -16.475543
3.474747 4.265111 -17.352278
3.515152 4.314705 -18.244895
3.555556 4.364300 -19.153393
3.595960 4.413894 -20.077773
3.636364 4.463488 -21.018035
3.676768 4.513083 -21.974178
3.717172 4.562677 -22.946202
3.757576 4.612271 -23.934108
3.797980 4.661866 -24.937896
3.838384 4.711460 -25.957565
3.878788 4.761054 -26.993116
3.919192 4.810649 -28.044548
3.959596 4.860243 -29.111862
4.000000 4.909837 -30.195057
