# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061828 0.832421
0.080808 0.123656 1.648882
0.121212 0.185484 2.449382
0.161616 0.247312 3.233920
0.202020 0.309140 4.002498
0.242424 0.370968 4.755115
0.282828 0.432796 5.491771
0.323232 0.494624 6.212466
0.363636 0.556452 6.917201
0.404040 0.618280 7.605974
0.444444 0.680108 8.278787
0.484848 0.741936 8.935638
0.525253 0.803764 9.576529
0.565657 0.865592 10.201459
0.606061 0.927420 10.810428
0.646465 0.989248 11.403436
0.686869 1.051076 11.980483
0.727273 1.112904 12.541570
0.767677 1.174732 13.086695
0.808081 1.236560 13.615860
0.848485 1.298388 14.129063
0.888889 1.360216 14.626306
0.929293 1.422044 15.107588
0.969697 1.483872 15.572909
1.010101 1.545700 16.022269
1.050505 1.607528 16.455669
1.090909 1.669356 16.873107
1.131313 1.731184 17.274584
1.171717 1.793012 17.660101
1.212121 1.854840 18.029657
1.252525 1.916668 18.383251
1.292929 1.978496 18.720885
1.333333 2.040324 19.042558
1.373737 2.102152 19.348271
1.414141 2.163980 19.638022
1.454545 2.225808 19.911812
1.494949 2.287636 20.169642
1.535354 2.349464 20.411510
1.575758 2.411292 20.637418
1.616162 2.473120 20.847365
1.656566 2.534948 21.041351
1.696970 2.596776 21.219376
1.737374 2.658604 21.381440
1.777778 2.720432 21.527543
1.818182 2.782260 21.657686
1.858586 2.844088 21.771867
1.898990 2.905916 21.870088
1.939394 2.967744 21.952347
1.979798 3.029572 22.018646
2.020202 3.091400 22.068984
2.060606 3.153228 22.103361
2.101010 3.215056 22.121777
2.141414 3.276884 22.124233
2.181818 3.338712 22.110727
2.222222 3.400540 22.081261
2.262626 3.462368 22.035833
2.303030 3.524196 21.974445
2.343434 3.586024 21.897096
2.383838 3.647852 21.803786
2.424242 3.709680 21.694515
2.464646 3.771508 21.569283
2.505051 3.833336 21.428090
2.545455 3.895164 21.270937
2.585859 3.956992 21.097822
2.626263 4.018820 20.908747
2.666667 4.080648 20.703711
2.707071 4.142476 20.482714
2.747475 4.204304 20.245756
2.787879 4.266132 19.992837
2.828283 4.327960 19.723957
2.868687 4.389788 19.439116
2.909091 4.451616 19.138315
2.949495 4.513444 18.821552
2.989899 4.575272 18.488829
3.030303 4.637100 18.140145
3.070707 4.698928 17.775500
3.111111 4.760756 17.394894
3.151515 4.822584 16.998327
3.191919 4.884412 16.585799
3.232323 4.946240 16.157310
3.272727 5.008068 15.712861
3.313131 5.069896 15.252450
3.353535 5.131724 14.776079
3.393939 5.193552 14.283747
3.434343 5.255380 13.775454
3.474747 5.317208 13.251200
3.515152 5.379036 12.710985
3.555556 5.440864 12.154809
3.595960 5.502692 11.582672
3.636364 5.564520 10.994575
3.676768 5.626348 10.390517
3.717172 5.688176 9.770497
3.757576 5.750004 9.134517
3.797980 5.811832 8.482576
3.838384 5.873660 7.814674
3.878788 5.935488 7.130811
3.919192 5.997316 6.430987
3.959596 6.059143 5.715203
4.000000 6.120971 4.983457
