# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060703 0.535414
0.080808 0.121407 1.054956
0.121212 0.182110 1.558623
0.161616 0.242814 2.046418
0.202020 0.303517 2.518339
0.242424 0.364221 2.974388
0.282828 0.424924 3.414562
0.323232 0.485627 3.838864
0.363636 0.546331 4.247292
0.404040 0.607034 4.639848
0.444444 0.667738 5.016529
0.484848 0.728441 5.377338
0.525253 0.789145 5.722273
0.565657 0.849848 6.051336
0.606061 0.910551 6.364524
0.646465 0.971255 6.661840
0.686869 1.031958 6.943282
0.727273 1.092662 7.208851
0.767677 1.153365 7.458547
0.808081 1.214069 7.692370
0.848485 1.274772 7.910319
0.888889 1.335475 8.112395
0.929293 1.396179 8.298598
0.969697 1.456882 8.468928
1.010101 1.517586 8.623384
1.050505 1.578289 8.761967
1.090909 1.638993 8.884677
1.131313 1.699696 8.991513
1.171717 1.760400 9.082477
1.212121 1.821103 9.157567
1.252525 1.881806 9.216784
1.292929 1.942510 9.260127
1.333333 2.003213 9.287598
1.373737 2.063917 9.299195
1.414141 2.124620 9.294918
1.454545 2.185324 9.274769
1.494949 2.246027 9.238746
1.535354 2.306730 9.186850
1.575758 2.367434 9.119081
1.616162 2.428137 9.035439
1.656566 2.488841 8.935923
1.696970 2.549544 8.820534
1.737374 2.610248 8.689272
1.777778 2.670951 8.542136
1.818182 2.731654 8.379127
1.858586 2.792358 8.200245
1.898990 2.853061 8.005490
1.939394 2.913765 7.794862
1.979798 2.974468 7.568360
2.020202 3.035172 7.325985
2.060606 3.095875 7.067737
2.101010 3.156578 6.793615
2.141414 3.217282 6.503620
2.181818 3.277985 6.197752
2.222222 3.338689 5.876011
2.262626 3.399392 5.538397
2.303030 3.460096 5.184909
2.343434 3.520799 4.815548
2.383838 3.581502 4.430314
2.424242 3.642206 4.029206
2.464646 3.702909 3.612225
2.505051 3.763613 3.179371
2.545455 3.824316 2.730644
2.585859 3.885020 2.266043
2.626263 3.945723 1.785570
2.666667 4.006426 1.289223
2.707071 4.067130 0.777002
2.747475 4.127833 0.248909
2.787879 4.188537 -0.295058
2.828283 4.249240 -0.854898
2.868687 4.309944 -1.430611
2.909091 4.370647 -2.022198
2.949495 4.431350 -2.629658
2.989899 4.492054 -3.252991
3.030303 4.552757 -3.892197
3.070707 4.613461 -4.547277
3.111111 4.674164 -5.218230
3.151515 4.734868 -5.905056
3.191919 4.795571 -6.607755
3.232323 4.856274 -7.326327
3.272727 4.916978 -8.060773
3.313131 4.977681 -8.811092
3.353535 5.038385 -9.577285
3.393939 5.099088 -10.359350
3.434343 5.159792 -11.157289
3.474747 5.220495 -11.971101
3.515152 5.281199 -12.800787
3.555556 5.341902 -13.646345
3.595960 5.402605 -14.507777
3.636364 5.463309 -15.385082
3.676768 5.524012 -16.278261
3.717172 5.584716 -17.187312
3.757576 5.645419 -18.112237
3.797980 5.706123 -19.053035
3.838384 5.766826 -20.009707
3.878788 5.827529 -20.982251
3.919192 5.888233 -21.970669
3.959596 5.948936 -22.974960
4.000000 6.009640 -23.995125
