# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016833 0.565133
0.080808 0.033666 1.114320
0.121212 0.050500 1.647563
0.161616 0.067333 2.164860
0.202020 0.084166 2.666212
0.242424 0.100999 3.151619
0.282828 0.117832 3.621081
0.323232 0.134666 4.074597
0.363636 0.151499 4.512169
0.404040 0.168332 4.933795
0.444444 0.185165 5.339477
0.484848 0.201998 5.729213
0.525253 0.218832 6.103004
0.565657 0.235665 6.460850
0.606061 0.252498 6.802750
0.646465 0.269331 7.128706
0.686869 0.286165 7.438716
0.727273 0.302998 7.732782
0.767677 0.319831 8.010902
0.808081 0.336664 8.273077
0.848485 0.353497 8.519307
0.888889 0.370331 8.749591
0.929293 0.387164 8.963931
0.969697 0.403997 9.162325
1.010101 0.420830 9.344775
1.050505 0.437663 9.511279
1.090909 0.454497 9.661838
1.131313 0.471330 9.796452
1.171717 0.488163 9.915121
1.212121 0.504996 10.017844
1.252525 0.521829 10.104623
1.292929 0.538663 10.175456
1.333333 0.555496 10.230344
1.373737 0.572329 10.269287
1.414141 0.589162 10.292285
1.454545 0.605995 10.299338
1.494949 0.622829 10.290445
1.535354 0.639662 10.265608
1.575758 0.656495 10.224825
1.616162 0.673328 10.168098
1.656566 0.690162 10.095425
1.696970 0.706995 10.006807
1.737374 0.723828 9.902243
1.777778 0.740661 9.781735
1.818182 0.757494 9.645281
1.858586 0.774328 9.492883
1.898990 0.791161 9.324539
1.939394 0.807994 9.140250
1.979798 0.824827 8.940016
2.020202 0.841660 8.723837
2.060606 0.858494 8.491713
2.101010 0.875327 8.243643
2.141414 0.892160 7.979628
2.181818 0.908993 7.699669
2.222222 0.925826 7.403764
2.262626 0.942660 7.091914
2.303030 0.959493 6.764119
2.343434 0.976326 6.420378
2.383838 0.993159 6.060693
2.424242 1.009992 5.685062
2.464646 1.026826 5.293486
2.505051 1.043659 4.885966
2.545455 1.060492 4.462500
2.585859 1.077325 4.023088
2.626263 1.094159 3.567732
2.666667 1.110992 3.096431
2.707071 1.127825 2.609184
2.747475 1.144658 2.105992
2.787879 1.161491 1.586856
2.828283 1.178325 1.051774
2.868687 1.195158 0.500746
2.909091 1.211991 -0.066226
2.949495 1.228824 -0.649143
2.989899 1.245657 -1.248006
3.030303 1.262491 -1.862814
3.070707 1.279324 -2.493566
3.111111 1.296157 -3.140264
3.151515 1.312990 -3.802908
3.191919 1.329823 -4.481496
3.232323 1.346657 -5.176029
3.272727 1.363490 -5.886508
3.313131 1.380323 -6.612931
3.353535 1.397156 -7.355300
3.393939 1.413989 -8.113614
3.434343 1.430823 -8.887873
3.474747 1.447656 -9.678078
3.515152 1.464489 -10.484227
3.555556 1.481322 -11.306321
3.595960 1.498155 -12.144361
3.636364 1.514989 -12.998346
3.676768 1.531822 -13.868276
3.717172 1.548655 -14.754151
3.757576 1.565488 -15.655971
3.797980 1.582322 -16.573736
3.838384 1.599155 -17.507447
3.878788 1.615988 -18.457103
3.919192 1.632821 -19.422703
3.959596 1.649654 -20.404249
4.000000 1.666488 -21.401740
