# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088075 0.818502
0.080808 0.176151 1.621078
0.121212 0.264226 2.407727
0.161616 0.352301 3.178449
0.202020 0.440377 3.933245
0.242424 0.528452 4.672115
0.282828 0.616527 5.395058
0.323232 0.704603 6.102074
0.363636 0.792678 6.793164
0.404040 0.880753 7.468327
0.444444 0.968829 8.127564
0.484848 1.056904 8.770874
0.525253 1.144979 9.398258
0.565657 1.233055 10.009715
0.606061 1.321130 10.605246
0.646465 1.409205 11.184850
0.686869 1.497281 11.748528
0.727273 1.585356 12.296279
0.767677 1.673431 12.828104
0.808081 1.761507 13.344002
0.848485 1.849582 13.843973
0.888889 1.937657 14.328018
0.929293 2.025733 14.796137
0.969697 2.113808 15.248329
1.010101 2.201883 15.684594
1.050505 2.289959 16.104933
1.090909 2.378034 16.509346
1.131313 2.466109 16.897832
1.171717 2.554185 17.270391
1.212121 2.642260 17.627024
1.252525 2.730335 17.967730
1.292929 2.818411 18.292510
1.333333 2.906486 18.601363
1.373737 2.994561 18.894290
1.414141 3.082637 19.171290
1.454545 3.170712 19.432364
1.494949 3.258787 19.677511
1.535354 3.346863 19.906731
1.575758 3.434938 20.120025
1.616162 3.523013 20.317393
1.656566 3.611089 20.498834
1.696970 3.699164 20.664348
1.737374 3.787239 20.813936
1.777778 3.875315 20.947598
1.818182 3.963390 21.065333
1.858586 4.051465 21.167141
1.898990 4.139541 21.253023
1.939394 4.227616 21.322978
1.979798 4.315691 21.377007
2.020202 4.403767 21.415109
2.060606 4.491842 21.437285
2.101010 4.579917 21.443534
2.141414 4.667993 21.433857
2.181818 4.756068 21.408253
2.222222 4.844143 21.366723
2.262626 4.932219 21.309266
2.303030 5.020294 21.235882
2.343434 5.108369 21.146573
2.383838 5.196445 21.041336
2.424242 5.284520 20.920173
2.464646 5.372596 20.783084
2.505051 5.460671 20.630067
2.545455 5.548746 20.461125
2.585859 5.636822 20.276256
2.626263 5.724897 20.075460
2.666667 5.812972 19.858738
2.707071 5.901048 19.626089
2.747475 5.989123 19.377514
2.787879 6.077198 19.113012
2.828283 6.165274 18.832584
2.868687 6.253349 18.536229
2.909091 6.341424 18.223948
2.949495 6.429500 17.895740
2.989899 6.517575 17.551606
3.030303 6.605650 17.191545
3.070707 6.693726 16.815557
3.111111 6.781801 16.423643
3.151515 6.869876 16.015803
3.191919 6.957952 15.592036
3.232323 7.046027 15.152342
3.272727 7.134102 14.696722
3.313131 7.222178 14.225176
3.353535 7.310253 13.737703
3.393939 7.398328 13.234303
3.434343 7.486404 12.714977
3.474747 7.574479 12.179724
3.515152 7.662554 11.628545
3.555556 7.750630 11.061439
3.595960 7.838705 10.478407
3.636364 7.926780 9.879448
3.676768 8.014856 9.264563
3.717172 8.102931 8.633751
3.757576 8.191006 7.987012
3.797980 8.279082 7.324347
3.838384 8.367157 6.645756
3.878788 8.455232 5.951238
3.919192 8.543308 5.240794
3.959596 8.631383 4.514423
4.000000 8.719458 3.772125
