# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099840 0.527675
0.080808 0.199680 1.039468
0.121212 0.299520 1.535380
0.161616 0.399360 2.015409
0.202020 0.499200 2.479557
0.242424 0.599040 2.927823
0.282828 0.698880 3.360207
0.323232 0.798720 3.776709
0.363636 0.898560 4.177329
0.404040 0.998400 4.562068
0.444444 1.098240 4.930924
0.484848 1.198080 5.283899
0.525253 1.297920 5.620992
0.565657 1.397760 5.942203
0.606061 1.497600 6.247532
0.646465 1.597440 6.536979
0.686869 1.697280 6.810545
0.727273 1.797120 7.068228
0.767677 1.896960 7.310030
0.808081 1.996800 7.535950
0.848485 2.096640 7.745988
0.888889 2.196480 7.940144
0.929293 2.296320 8.118418
0.969697 2.396160 8.280811
1.010101 2.496000 8.427322
1.050505 2.595840 8.557950
1.090909 2.695680 8.672697
1.131313 2.795520 8.771562
1.171717 2.895360 8.854545
1.212121 2.995200 8.921647
1.252525 3.095039 8.972866
1.292929 3.194879 9.008204
1.333333 3.294719 9.027660
1.373737 3.394559 9.031234
1.414141 3.494399 9.018926
1.454545 3.594239 8.990736
1.494949 3.694079 8.946664
1.535354 3.793919 8.886711
1.575758 3.893759 8.810876
1.616162 3.993599 8.719158
1.656566 4.093439 8.611559
1.696970 4.193279 8.488078
1.737374 4.293119 8.348716
1.777778 4.392959 8.193471
1.818182 4.492799 8.022345
1.858586 4.592639 7.835336
1.898990 4.692479 7.632446
1.939394 4.792319 7.413674
1.979798 4.892159 7.179020
2.020202 4.991999 6.928485
2.060606 5.091839 6.662067
2.101010 5.191679 6.379768
2.141414 5.291519 6.081586
2.181818 5.391359 5.767523
2.222222 5.491199 5.437578
2.262626 5.591039 5.091751
2.303030 5.690879 4.730043
2.343434 5.790719 4.352452
2.383838 5.890559 3.958980
2.424242 5.990399 3.549626
2.464646 6.090239 3.124390
2.505051 6.190079 2.683272
2.545455 6.289919 2.226272
2.585859 6.389759 1.753390
2.626263 6.489599 1.264627
2.666667 6.589439 0.759981
2.707071 6.689279 0.239454
2.747475 6.789119 -0.296955
2.787879 6.888959 -0.849246
2.828283 6.988799 -1.417419
2.868687 7.088639 -2.001473
2.909091 7.188479 -2.601410
2.949495 7.288319 -3.217228
2.989899 7.388159 -3.848928
3.030303 7.487999 -4.496510
3.070707 7.587839 -5.159974
3.111111 7.687679 -5.839320
3.151515 7.787519 -6.534548
3.191919 7.887359 -7.245657
3.232323 7.987199 -7.972649
3.272727 8.087039 -8.715522
3.313131 8.186879 -9.474277
3.353535 8.286719 -10.248914
3.393939 8.386559 -11.039432
3.434343 8.486399 -11.845833
3.474747 8.586239 -12.668115
3.515152 8.686079 -13.506280
3.555556 8.785919 -14.360326
3.595960 8.885759 -15.230254
3.636364 8.985599 -16.116064
3.676768 9.085439 -17.017755
3.717172 9.185278 -17.935329
3.757576 9.285118 -18.868784
3.797980 9.384958 -19.818121
3.838384 9.484798 -20.783341
3.878788 9.584638 -21.764442
3.919192 9.684478 -22.761424
3.959596 9.784318 -23.774289
4.000000 9.884158 -24.803036
