# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067389 1.057887
0.080808 0.134777 2.099698
0.121212 0.202166 3.125433
0.161616 0.269555 4.135091
0.202020 0.336943 5.128673
0.242424 0.404332 6.106179
0.282828 0.471721 7.067609
0.323232 0.539109 8.012962
0.363636 0.606498 8.942240
0.404040 0.673887 9.855441
0.444444 0.741275 10.752565
0.484848 0.808664 11.633614
0.525253 0.876052 12.498586
0.565657 0.943441 13.347482
0.606061 1.010830 14.180302
0.646465 1.078218 14.997046
0.686869 1.145607 15.797713
0.727273 1.212996 16.582305
0.767677 1.280384 17.350820
0.808081 1.347773 18.103258
0.848485 1.415162 18.839621
0.888889 1.482550 19.559907
0.929293 1.549939 20.264117
0.969697 1.617328 20.952251
1.010101 1.684716 21.624309
1.050505 1.752105 22.280290
1.090909 1.819494 22.920195
1.131313 1.886882 23.544024
1.171717 1.954271 24.151777
1.212121 2.021660 24.743454
1.252525 2.089048 25.319054
1.292929 2.156437 25.878578
1.333333 2.223826 26.422026
1.373737 2.291214 26.949397
1.414141 2.358603 27.460693
1.454545 2.425991 27.955912
1.494949 2.493380 28.435055
1.535354 2.560769 28.898121
1.575758 2.628157 29.345112
1.616162 2.695546 29.776026
1.656566 2.762935 30.190864
1.696970 2.830323 30.589626
1.737374 2.897712 30.972311
1.777778 2.965101 31.338921
1.818182 3.032489 31.689454
1.858586 3.099878 32.023911
1.898990 3.167267 32.342291
1.939394 3.234655 32.644596
1.979798 3.302044 32.930824
2.020202 3.369433 33.200976
2.060606 3.436821 33.455052
2.101010 3.504210 33.693051
2.141414 3.571599 33.914974
2.181818 3.638987 34.120822
2.222222 3.706376 34.310592
2.262626 3.773764 34.484287
2.303030 3.841153 34.641905
2.343434 3.908542 34.783447
2.383838 3.975930 34.908913
2.424242 4.043319 35.018303
2.464646 4.110708 35.111617
2.505051 4.178096 35.188854
2.545455 4.245485 35.250015
2.585859 4.312874 35.295100
2.626263 4.380262 35.324108
2.666667 4.447651 35.337041
2.707071 4.515040 35.333897
2.747475 4.582428 35.314677
2.787879 4.649817 35.279380
2.828283 4.717206 35.228008
2.868687 4.784594 35.160559
2.909091 4.851983 35.077034
2.949495 4.919372 34.977433
2.989899 4.986760 34.861755
3.030303 5.054149 34.730001
3.070707 5.121538 34.582171
3.111111 5.188926 34.418265
3.151515 5.256315 34.238283
3.191919 5.323703 34.042224
3.232323 5.391092 33.830089
3.272727 5.458481 33.601878
3.313131 5.525869 33.357591
3.353535 5.593258 33.097228
3.393939 5.660647 32.820788
3.434343 5.728035 32.528272
3.474747 5.795424 32.219680
3.515152 5.862813 31.895011
3.555556 5.930201 31.554267
3.595960 5.997590 31.197446
3.636364 6.064979 30.824549
3.676768 6.132367 30.435575
3.717172 6.199756 30.030526
3.757576 6.267145 29.609400
3.797980 6.334533 29.172198
3.838384 6.401922 28.718920
3.878788 6.469311 28.249565
3.919192 6.536699 27.764134
3.959596 6.604088 27.262628
4.000000 6.671477 26.745044
