# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087626 0.498808
0.080808 0.175251 0.981756
0.121212 0.262877 1.448843
0.161616 0.350503 1.900070
0.202020 0.438129 2.335437
0.242424 0.525754 2.754943
0.282828 0.613380 3.158589
0.323232 0.701006 3.546375
0.363636 0.788632 3.918300
0.404040 0.876257 4.274365
0.444444 0.963883 4.614569
0.484848 1.051509 4.938913
0.525253 1.139135 5.247397
0.565657 1.226760 5.540020
0.606061 1.314386 5.816783
0.646465 1.402012 6.077686
0.686869 1.489638 6.322728
0.727273 1.577263 6.551910
0.767677 1.664889 6.765231
0.808081 1.752515 6.962692
0.848485 1.840141 7.144293
0.888889 1.927766 7.310034
0.929293 2.015392 7.459913
0.969697 2.103018 7.593933
1.010101 2.190644 7.712092
1.050505 2.278269 7.814391
1.090909 2.365895 7.900830
1.131313 2.453521 7.971408
1.171717 2.541147 8.026125
1.212121 2.628772 8.064983
1.252525 2.716398 8.087980
1.292929 2.804024 8.095116
1.333333 2.891649 8.086393
1.373737 2.979275 8.061808
1.414141 3.066901 8.021364
1.454545 3.154527 7.965059
1.494949 3.242152 7.892894
1.535354 3.329778 7.804868
1.575758 3.417404 7.700982
1.616162 3.505030 7.581236
1.656566 3.592655 7.445629
1.696970 3.680281 7.294162
1.737374 3.767907 7.126834
1.777778 3.855533 6.943646
1.818182 3.943158 6.744598
1.858586 4.030784 6.529690
1.898990 4.118410 6.298921
1.939394 4.206036 6.052291
1.979798 4.293661 5.789802
2.020202 4.381287 5.511451
2.060606 4.468913 5.217241
2.101010 4.556539 4.907170
2.141414 4.644164 4.581239
2.181818 4.731790 4.239447
2.222222 4.819416 3.881795
2.262626 4.907042 3.508283
2.303030 4.994667 3.118910
2.343434 5.082293 2.713677
2.383838 5.169919 2.292584
2.424242 5.257544 1.855630
2.464646 5.345170 1.402816
2.505051 5.432796 0.934141
2.545455 5.520422 0.449606
2.585859 5.608047 -0.050789
2.626263 5.695673 -0.567045
2.666667 5.783299 -1.099161
2.707071 5.870925 -1.647138
2.747475 5.958550 -2.210974
2.787879 6.046176 -2.790672
2.828283 6.133802 -3.386229
2.868687 6.221428 -3.997647
2.909091 6.309053 -4.624925
2.949495 6.396679 -5.268064
2.989899 6.484305 -5.927063
3.030303 6.571931 -6.601923
3.070707 6.659556 -7.292642
3.111111 6.747182 -7.999223
3.151515 6.834808 -8.721663
3.191919 6.922434 -9.459964
3.232323 7.010059 -10.214125
3.272727 7.097685 -10.984147
3.313131 7.185311 -11.770029
3.353535 7.272937 -12.571772
3.393939 7.360562 -13.389374
3.434343 7.448188 -14.222838
3.474747 7.535814 -15.072161
3.515152 7.623440 -15.937345
3.555556 7.711065 -16.818389
3.595960 7.798691 -17.715294
3.636364 7.886317 -18.628059
3.676768 7.973942 -19.556684
3.717172 8.061568 -20.501170
3.757576 8.149194 -21.461516
3.797980 8.236820 -22.437723
3.838384 8.324445 -23.429790
3.878788 8.412071 -24.437717
3.919192 8.499697 -25.461505
3.959596 8.587323 -26.501153
4.000000 8.674948 -27.556661
