# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015591 0.841877
0.080808 0.031182 1.667913
0.121212 0.046773 2.478107
0.161616 0.062364 3.272459
0.202020 0.077955 4.050969
0.242424 0.093546 4.813637
0.282828 0.109137 5.560464
0.323232 0.124728 6.291449
0.363636 0.140319 7.006592
0.404040 0.155910 7.705893
0.444444 0.171501 8.389352
0.484848 0.187092 9.056969
0.525253 0.202683 9.708745
0.565657 0.218274 10.344678
0.606061 0.233864 10.964770
0.646465 0.249455 11.569020
0.686869 0.265046 12.157429
0.727273 0.280637 12.729995
0.767677 0.296228 13.286720
0.808081 0.311819 13.827602
0.848485 0.327410 14.352643
0.888889 0.343001 14.861842
0.929293 0.358592 15.355200
0.969697 0.374183 15.832715
1.010101 0.389774 16.294389
1.050505 0.405365 16.740221
1.090909 0.420956 17.170211
1.131313 0.436547 17.584359
1.171717 0.452138 17.982665
1.212121 0.467729 18.365130
1.252525 0.483320 18.731752
1.292929 0.498911 19.082533
1.333333 0.514502 19.417472
1.373737 0.530093 19.736569
1.414141 0.545684 20.039825
1.454545 0.561275 20.327238
1.494949 0.576866 20.598810
1.535354 0.592457 20.854540
1.575758 0.608048 21.094428
1.616162 0.623639 21.318474
1.656566 0.639230 21.526679
1.696970 0.654821 21.719041
1.737374 0.670411 21.895562
1.777778 0.686002 22.056241
1.818182 0.701593 22.201078
1.858586 0.717184 22.330073
1.898990 0.732775 22.443227
1.939394 0.748366 22.540538
1.979798 0.763957 22.622008
2.020202 0.779548 22.687636
2.060606 0.795139 22.737422
2.101010 0.810730 22.771366
2.141414 0.826321 22.789469
2.181818 0.841912 22.791730
2.222222 0.857503 22.778148
2.262626 0.873094 22.748725
2.303030 0.888685 22.703461
2.343434 0.904276 22.642354
2.383838 0.919867 22.565405
2.424242 0.935458 22.472615
2.464646 0.951049 22.363983
2.505051 0.966640 22.239509
2.545455 0.982231 22.099193
2.585859 0.997822 21.943036
2.626263 1.013413 21.771036
2.666667 1.029004 21.583195
2.707071 1.044595 21.379512
2.747475 1.060186 21.159987
2.787879 1.075777 20.924620
2.828283 1.091368 20.673412
2.868687 1.106959 20.406361
2.909091 1.122549 20.123469
2.949495 1.138140 19.824735
2.989899 1.153731 19.510159
3.030303 1.169322 19.179741
3.070707 1.184913 18.833482
3.111111 1.200504 18.471380
3.151515 1.216095 18.093437
3.191919 1.231686 17.699652
3.232323 1.247277 17.290025
3.272727 1.262868 16.864557
3.313131 1.278459 16.423246
3.353535 1.294050 15.966094
3.393939 1.309641 15.493100
3.434343 1.325232 15.004264
3.474747 1.340823 14.499586
3.515152 1.356414 13.979066
3.555556 1.372005 13.442705
3.595960 1.387596 12.890502
3.636364 1.403187 12.322457
3.676768 1.418778 11.738570
3.717172 1.434369 11.138841
3.757576 1.449960 10.523270
3.797980 1.465551 9.891858
3.838384 1.481142 9.244604
3.878788 1.496733 8.581508
3.919192 1.512324 7.902570
3.959596 1.527915 7.207790
4.000000 1.543506 6.497168
