# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047974 1.160483
0.080808 0.095949 2.305092
0.121212 0.143923 3.433828
0.161616 0.191898 4.546690
0.202020 0.239872 5.643679
0.242424 0.287846 6.724795
0.282828 0.335821 7.790037
0.323232 0.383795 8.839406
0.363636 0.431770 9.872902
0.404040 0.479744 10.890524
0.444444 0.527719 11.892272
0.484848 0.575693 12.878147
0.525253 0.623667 13.848149
0.565657 0.671642 14.802278
0.606061 0.719616 15.740533
0.646465 0.767591 16.662914
0.686869 0.815565 17.569422
0.727273 0.863539 18.460057
0.767677 0.911514 19.334818
0.808081 0.959488 20.193706
0.848485 1.007463 21.036721
0.888889 1.055437 21.863862
0.929293 1.103411 22.675129
0.969697 1.151386 23.470524
1.010101 1.199360 24.250045
1.050505 1.247335 25.013692
1.090909 1.295309 25.761466
1.131313 1.343284 26.493367
1.171717 1.391258 27.209394
1.212121 1.439232 27.909548
1.252525 1.487207 28.593828
1.292929 1.535181 29.262235
1.333333 1.583156 29.914769
1.373737 1.631130 30.551429
1.414141 1.679104 31.172216
1.454545 1.727079 31.777129
1.494949 1.775053 32.366169
1.535354 1.823028 32.939335
1.575758 1.871002 33.496629
1.616162 1.918976 34.038048
1.656566 1.966951 34.563595
1.696970 2.014925 35.073267
1.737374 2.062900 35.567067
1.777778 2.110874 36.044993
1.818182 2.158849 36.507046
1.858586 2.206823 36.953225
1.898990 2.254797 37.383531
1.939394 2.302772 37.797963
1.979798 2.350746 38.196522
2.020202 2.398721 38.579208
2.060606 2.446695 38.946020
2.101010 2.494669 39.296959
2.141414 2.542644 39.632024
2.181818 2.590618 39.951216
2.222222 2.638593 40.254535
2.262626 2.686567 40.541980
2.303030 2.734542 40.813552
2.343434 2.782516 41.069250
2.383838 2.830490 41.309075
2.424242 2.878465 41.533026
2.464646 2.926439 41.741104
2.505051 2.974414 41.933309
2.545455 3.022388 42.109640
2.585859 3.070362 42.270098
2.626263 3.118337 42.414683
2.666667 3.166311 42.543394
2.707071 3.214286 42.656231
2.747475 3.262260 42.753196
2.787879 3.310234 42.834286
2.828283 3.358209 42.899504
2.868687 3.406183 42.948848
2.909091 3.454158 42.982318
2.949495 3.502132 42.999915
2.989899 3.550107 43.001639
3.030303 3.598081 42.987490
3.070707 3.646055 42.957467
3.111111 3.694030 42.911570
3.151515 3.742004 42.849800
3.191919 3.789979 42.772157
3.232323 3.837953 42.678640
3.272727 3.885927 42.569250
3.313131 3.933902 42.443987
3.353535 3.981876 42.302850
3.393939 4.029851 42.145839
3.434343 4.077825 41.972955
3.474747 4.125799 41.784198
3.515152 4.173774 41.579568
3.555556 4.221748 41.359064
3.595960 4.269723 41.122686
3.636364 4.317697 40.870436
3.676768 4.365672 40.602311
3.717172 4.413646 40.318314
3.757576 4.461620 40.018443
3.797980 4.509595 39.702698
3.838384 4.557569 39.371080
3.878788 4.605544 39.023589
3.919192 4.653518 38.660224
3.959596 4.701492 38.280986
4.000000 4.749467 37.885875
