# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028075 0.405127
0.080808 0.056151 0.794309
0.121212 0.084226 1.167547
0.161616 0.112301 1.524841
0.202020 0.140377 1.866189
0.242424 0.168452 2.191593
0.282828 0.196527 2.501053
0.323232 0.224603 2.794568
0.363636 0.252678 3.072138
0.404040 0.280753 3.333764
0.444444 0.308829 3.579445
0.484848 0.336904 3.809182
0.525253 0.364979 4.022974
0.565657 0.393055 4.220821
0.606061 0.421130 4.402724
0.646465 0.449205 4.568682
0.686869 0.477281 4.718696
0.727273 0.505356 4.852765
0.767677 0.533431 4.970889
0.808081 0.561507 5.073069
0.848485 0.589582 5.159304
0.888889 0.617657 5.229595
0.929293 0.645733 5.283941
0.969697 0.673808 5.322343
1.010101 0.701883 5.344800
1.050505 0.729959 5.351312
1.090909 0.758034 5.341880
1.131313 0.786109 5.316503
1.171717 0.814185 5.275182
1.212121 0.842260 5.217916
1.252525 0.870335 5.144705
1.292929 0.898411 5.055550
1.333333 0.926486 4.950450
1.373737 0.954561 4.829406
1.414141 0.982637 4.692417
1.454545 1.010712 4.539484
1.494949 1.038787 4.370606
1.535354 1.066863 4.185783
1.575758 1.094938 3.985016
1.616162 1.123013 3.768304
1.656566 1.151089 3.535648
1.696970 1.179164 3.287047
1.737374 1.207240 3.022501
1.777778 1.235315 2.742011
1.818182 1.263390 2.445576
1.858586 1.291466 2.133197
1.898990 1.319541 1.804873
1.939394 1.347616 1.460604
1.979798 1.375692 1.100391
2.020202 1.403767 0.724234
2.060606 1.431842 0.332131
2.101010 1.459918 -0.075915
2.141414 1.487993 -0.499907
2.181818 1.516068 -0.939843
2.222222 1.544144 -1.395723
2.262626 1.572219 -1.867549
2.303030 1.600294 -2.355318
2.343434 1.628370 -2.859033
2.383838 1.656445 -3.378692
2.424242 1.684520 -3.914295
2.464646 1.712596 -4.465843
2.505051 1.740671 -5.033336
2.545455 1.768746 -5.616773
2.585859 1.796822 -6.216155
2.626263 1.824897 -6.831482
2.666667 1.852972 -7.462753
2.707071 1.881048 -8.109968
2.747475 1.909123 -8.773128
2.787879 1.937198 -9.452233
2.828283 1.965274 -10.147283
2.868687 1.993349 -10.858277
2.909091 2.021424 -11.585215
2.949495 2.049500 -12.328098
2.989899 2.077575 -13.086926
3.030303 2.105650 -13.861698
3.070707 2.133726 -14.652415
3.111111 2.161801 -15.459077
3.151515 2.189876 -16.281683
3.191919 2.217952 -17.120233
3.232323 2.246027 -17.974729
3.272727 2.274102 -18.845168
3.313131 2.302178 -19.731553
3.353535 2.330253 -20.633882
3.393939 2.358328 -21.552155
3.434343 2.386404 -22.486373
3.474747 2.414479 -23.436536
3.515152 2.442554 -24.402644
3.555556 2.470630 -25.384695
3.595960 2.498705 -26.382692
3.636364 2.526780 -27.396633
3.676768 2.554856 -28.426519
3.717172 2.582931 -29.472349
3.757576 2.611006 -30.534124
3.797980 2.639082 -31.611843
3.838384 2.667157 -32.705507
3.878788 2.695232 -33.815116
3.919192 2.723308 -34.940669
3.959596 2.751383 -36.082167
4.000000 2.779458 -37.239609
