# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033550 0.834549
0.080808 0.067101 1.653096
0.121212 0.100651 2.455640
0.161616 0.134202 3.242181
0.202020 0.167752 4.012720
0.242424 0.201302 4.767255
0.282828 0.234853 5.505788
0.323232 0.268403 6.228319
0.363636 0.301954 6.934846
0.404040 0.335504 7.625371
0.444444 0.369054 8.299893
0.484848 0.402605 8.958413
0.525253 0.436155 9.600930
0.565657 0.469705 10.227444
0.606061 0.503256 10.837955
0.646465 0.536806 11.432464
0.686869 0.570357 12.010970
0.727273 0.603907 12.573473
0.767677 0.637457 13.119973
0.808081 0.671008 13.650471
0.848485 0.704558 14.164966
0.888889 0.738109 14.663459
0.929293 0.771659 15.145948
0.969697 0.805209 15.612435
1.010101 0.838760 16.062919
1.050505 0.872310 16.497401
1.090909 0.905861 16.915880
1.131313 0.939411 17.318356
1.171717 0.972961 17.704829
1.212121 1.006512 18.075300
1.252525 1.040062 18.429768
1.292929 1.073613 18.768233
1.333333 1.107163 19.090695
1.373737 1.140713 19.397155
1.414141 1.174264 19.687612
1.454545 1.207814 19.962067
1.494949 1.241365 20.220518
1.535354 1.274915 20.462967
1.575758 1.308465 20.689413
1.616162 1.342016 20.899857
1.656566 1.375566 21.094298
1.696970 1.409116 21.272736
1.737374 1.442667 21.435171
1.777778 1.476217 21.581604
1.818182 1.509768 21.712034
1.858586 1.543318 21.826461
1.898990 1.576868 21.924885
1.939394 1.610419 22.007307
1.979798 1.643969 22.073726
2.020202 1.677520 22.124143
2.060606 1.711070 22.158556
2.101010 1.744620 22.176967
2.141414 1.778171 22.179375
2.181818 1.811721 22.165781
2.222222 1.845272 22.136184
2.262626 1.878822 22.090584
2.303030 1.912372 22.028981
2.343434 1.945923 21.951376
2.383838 1.979473 21.857768
2.424242 2.013024 21.748157
2.464646 2.046574 21.622544
2.505051 2.080124 21.480927
2.545455 2.113675 21.323308
2.585859 2.147225 21.149687
2.626263 2.180776 20.960062
2.666667 2.214326 20.754435
2.707071 2.247876 20.532806
2.747475 2.281427 20.295173
2.787879 2.314977 20.041538
2.828283 2.348527 19.771900
2.868687 2.382078 19.486259
2.909091 2.415628 19.184616
2.949495 2.449179 18.866970
2.989899 2.482729 18.533321
3.030303 2.516279 18.183670
3.070707 2.549830 17.818016
3.111111 2.583380 17.436359
3.151515 2.616931 17.038699
3.191919 2.650481 16.625037
3.232323 2.684031 16.195372
3.272727 2.717582 15.749704
3.313131 2.751132 15.288034
3.353535 2.784683 14.810360
3.393939 2.818233 14.316684
3.434343 2.851783 13.807006
3.474747 2.885334 13.281325
3.515152 2.918884 12.739640
3.555556 2.952435 12.181954
3.595960 2.985985 11.608264
3.636364 3.019535 11.018572
3.676768 3.053086 10.412877
3.717172 3.086636 9.791180
3.757576 3.120187 9.153479
3.797980 3.153737 8.499776
3.838384 3.187287 7.830070
3.878788 3.220838 7.144362
3.919192 3.254388 6.442651
3.959596 3.287938 5.724937
4.000000 3.321489 4.991220
