# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060593 0.652422
0.080808 0.121186 1.288734
0.121212 0.181779 1.908937
0.161616 0.242372 2.513031
0.202020 0.302965 3.101015
0.242424 0.363558 3.672890
0.282828 0.424151 4.228655
0.323232 0.484744 4.768311
0.363636 0.545337 5.291857
0.404040 0.605930 5.799294
0.444444 0.666523 6.290622
0.484848 0.727116 6.765840
0.525253 0.787709 7.224949
0.565657 0.848302 7.667949
0.606061 0.908895 8.094839
0.646465 0.969488 8.505619
0.686869 1.030081 8.900290
0.727273 1.090675 9.278852
0.767677 1.151268 9.641305
0.808081 1.211861 9.987648
0.848485 1.272454 10.317881
0.888889 1.333047 10.632005
0.929293 1.393640 10.930020
0.969697 1.454233 11.211926
1.010101 1.514826 11.477721
1.050505 1.575419 11.727408
1.090909 1.636012 11.960985
1.131313 1.696605 12.178453
1.171717 1.757198 12.379811
1.212121 1.817791 12.565060
1.252525 1.878384 12.734199
1.292929 1.938977 12.887230
1.333333 1.999570 13.024150
1.373737 2.060163 13.144961
1.414141 2.120756 13.249663
1.454545 2.181349 13.338256
1.494949 2.241942 13.410739
1.535354 2.302535 13.467112
1.575758 2.363128 13.507377
1.616162 2.423721 13.531531
1.656566 2.484314 13.539577
1.696970 2.544907 13.531513
1.737374 2.605500 13.507339
1.777778 2.666093 13.467056
1.818182 2.726686 13.410664
1.858586 2.787279 13.338162
1.898990 2.847872 13.249551
1.939394 2.908465 13.144831
1.979798 2.969058 13.024001
2.020202 3.029651 12.887062
2.060606 3.090244 12.734013
2.101010 3.150838 12.564855
2.141414 3.211431 12.379587
2.181818 3.272024 12.178210
2.222222 3.332617 11.960724
2.262626 3.393210 11.727128
2.303030 3.453803 11.477423
2.343434 3.514396 11.211608
2.383838 3.574989 10.929684
2.424242 3.635582 10.631651
2.464646 3.696175 10.317508
2.505051 3.756768 9.987256
2.545455 3.817361 9.640894
2.585859 3.877954 9.278423
2.626263 3.938547 8.899843
2.666667 3.999140 8.505153
2.707071 4.059733 8.094354
2.747475 4.120326 7.667445
2.787879 4.180919 7.224427
2.828283 4.241512 6.765299
2.868687 4.302105 6.290063
2.909091 4.362698 5.798716
2.949495 4.423291 5.291261
2.989899 4.483884 4.767695
3.030303 4.544477 4.228021
3.070707 4.605070 3.672237
3.111111 4.665663 3.100343
3.151515 4.726256 2.512341
3.191919 4.786849 1.908228
3.232323 4.847442 1.288007
3.272727 4.908035 0.651676
3.313131 4.968628 -0.000765
3.353535 5.029221 -0.669314
3.393939 5.089814 -1.353974
3.434343 5.150407 -2.054742
3.474747 5.211000 -2.771620
3.515152 5.271594 -3.504608
3.555556 5.332187 -4.253705
3.595960 5.392780 -5.018911
3.636364 5.453373 -5.800227
3.676768 5.513966 -6.597652
3.717172 5.574559 -7.411186
3.757576 5.635152 -8.240830
3.797980 5.695745 -9.086584
3.838384 5.756338 -9.948446
3.878788 5.816931 -10.826419
3.919192 5.877524 -11.720500
3.959596 5.938117 -12.630691
4.000000 5.998710 -13.556991
