# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095325 0.956562
0.080808 0.190650 1.897162
0.121212 0.285975 2.821800
0.161616 0.381300 3.730475
0.202020 0.476625 4.623188
0.242424 0.571949 5.499939
0.282828 0.667274 6.360728
0.323232 0.762599 7.205554
0.363636 0.857924 8.034418
0.404040 0.953249 8.847320
0.444444 1.048574 9.644260
0.484848 1.143899 10.425237
0.525253 1.239224 11.190252
0.565657 1.334549 11.939304
0.606061 1.429874 12.672395
0.646465 1.525199 13.389523
0.686869 1.620524 14.090689
0.727273 1.715848 14.775892
0.767677 1.811173 15.445134
0.808081 1.906498 16.098413
0.848485 2.001823 16.735730
0.888889 2.097148 17.357084
0.929293 2.192473 17.962476
0.969697 2.287798 18.551906
1.010101 2.383123 19.125374
1.050505 2.478448 19.682879
1.090909 2.573773 20.224423
1.131313 2.669098 20.750003
1.171717 2.764422 21.259622
1.212121 2.859747 21.753278
1.252525 2.955072 22.230972
1.292929 3.050397 22.692704
1.333333 3.145722 23.138474
1.373737 3.241047 23.568281
1.414141 3.336372 23.982126
1.454545 3.431697 24.380009
1.494949 3.527022 24.761929
1.535354 3.622347 25.127887
1.575758 3.717672 25.477883
1.616162 3.812997 25.811917
1.656566 3.908321 26.129988
1.696970 4.003646 26.432097
1.737374 4.098971 26.718244
1.777778 4.194296 26.988428
1.818182 4.289621 27.242651
1.858586 4.384946 27.480911
1.898990 4.480271 27.703208
1.939394 4.575596 27.909544
1.979798 4.670921 28.099917
2.020202 4.766246 28.274328
2.060606 4.861571 28.432776
2.101010 4.956895 28.575263
2.141414 5.052220 28.701787
2.181818 5.147545 28.812349
2.222222 5.242870 28.906948
2.262626 5.338195 28.985585
2.303030 5.433520 29.048260
2.343434 5.528845 29.094973
2.383838 5.624170 29.125723
2.424242 5.719495 29.140512
2.464646 5.814820 29.139338
2.505051 5.910145 29.122201
2.545455 6.005470 29.089102
2.585859 6.100794 29.040042
2.626263 6.196119 28.975018
2.666667 6.291444 28.894033
2.707071 6.386769 28.797085
2.747475 6.482094 28.684175
2.787879 6.577419 28.555303
2.828283 6.672744 28.410468
2.868687 6.768069 28.249671
2.909091 6.863394 28.072912
2.949495 6.958719 27.880191
2.989899 7.054044 27.671507
3.030303 7.149368 27.446861
3.070707 7.244693 27.206253
3.111111 7.340018 26.949683
3.151515 7.435343 26.677150
3.191919 7.530668 26.388655
3.232323 7.625993 26.084198
3.272727 7.721318 25.763778
3.313131 7.816643 25.427396
3.353535 7.911968 25.075052
3.393939 8.007293 24.706746
3.434343 8.102618 24.322477
3.474747 8.197943 23.922246
3.515152 8.293267 23.506053
3.555556 8.388592 23.073897
3.595960 8.483917 22.625780
3.636364 8.579242 22.161700
3.676768 8.674567 21.681657
3.717172 8.769892 21.185653
3.757576 8.865217 20.673686
3.797980 8.960542 20.145757
3.838384 9.055867 19.601865
3.878788 9.151192 19.042012
3.919192 9.246517 18.466196
3.959596 9.341841 17.874418
4.000000 9.437166 17.266677
