# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080032 0.559928
0.080808 0.160065 1.103928
0.121212 0.240097 1.632000
0.161616 0.320130 2.144144
0.202020 0.400162 2.640359
0.242424 0.480194 3.120647
0.282828 0.560227 3.585007
0.323232 0.640259 4.033439
0.363636 0.720292 4.465942
0.404040 0.800324 4.882518
0.444444 0.880356 5.283165
0.484848 0.960389 5.667885
0.525253 1.040421 6.036677
0.565657 1.120454 6.389540
0.606061 1.200486 6.726476
0.646465 1.280518 7.047483
0.686869 1.360551 7.352562
0.727273 1.440583 7.641714
0.767677 1.520616 7.914937
0.808081 1.600648 8.172232
0.848485 1.680680 8.413600
0.888889 1.760713 8.639039
0.929293 1.840745 8.848550
0.969697 1.920778 9.042133
1.010101 2.000810 9.219789
1.050505 2.080842 9.381516
1.090909 2.160875 9.527315
1.131313 2.240907 9.657186
1.171717 2.320939 9.771129
1.212121 2.400972 9.869144
1.252525 2.481004 9.951231
1.292929 2.561037 10.017390
1.333333 2.641069 10.067621
1.373737 2.721101 10.101923
1.414141 2.801134 10.120298
1.454545 2.881166 10.122745
1.494949 2.961199 10.109264
1.535354 3.041231 10.079854
1.575758 3.121263 10.034517
1.616162 3.201296 9.973252
1.656566 3.281328 9.896058
1.696970 3.361361 9.802937
1.737374 3.441393 9.693888
1.777778 3.521425 9.568910
1.818182 3.601458 9.428005
1.858586 3.681490 9.271171
1.898990 3.761523 9.098410
1.939394 3.841555 8.909720
1.979798 3.921587 8.705102
2.020202 4.001620 8.484557
2.060606 4.081652 8.248083
2.101010 4.161685 7.995681
2.141414 4.241717 7.727351
2.181818 4.321749 7.443094
2.222222 4.401782 7.142908
2.262626 4.481814 6.826794
2.303030 4.561847 6.494752
2.343434 4.641879 6.146782
2.383838 4.721911 5.782884
2.424242 4.801944 5.403058
2.464646 4.881976 5.007304
2.505051 4.962009 4.595622
2.545455 5.042041 4.168012
2.585859 5.122073 3.724474
2.626263 5.202106 3.265008
2.666667 5.282138 2.789614
2.707071 5.362171 2.298291
2.747475 5.442203 1.791041
2.787879 5.522235 1.267863
2.828283 5.602268 0.728756
2.868687 5.682300 0.173722
2.909091 5.762333 -0.397240
2.949495 5.842365 -0.984131
2.989899 5.922397 -1.586949
3.030303 6.002430 -2.205696
3.070707 6.082462 -2.840370
3.111111 6.162495 -3.490973
3.151515 6.242527 -4.157503
3.191919 6.322559 -4.839962
3.232323 6.402592 -5.538349
3.272727 6.482624 -6.252663
3.313131 6.562656 -6.982906
3.353535 6.642689 -7.729077
3.393939 6.722721 -8.491175
3.434343 6.802754 -9.269202
3.474747 6.882786 -10.063157
3.515152 6.962818 -10.873040
3.555556 7.042851 -11.698851
3.595960 7.122883 -12.540590
3.636364 7.202916 -13.398257
3.676768 7.282948 -14.271852
3.717172 7.362980 -15.161375
3.757576 7.443013 -16.066826
3.797980 7.523045 -16.988205
3.838384 7.603078 -17.925512
3.878788 7.683110 -18.878747
3.919192 7.763142 -19.847911
3.959596 7.843175 -20.833002
4.000000 7.923207 -21.834021
