# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042733 0.542577
0.080808 0.085465 1.069210
0.121212 0.128198 1.579899
0.161616 0.170931 2.074643
0.202020 0.213663 2.553443
0.242424 0.256396 3.016299
0.282828 0.299129 3.463210
0.323232 0.341861 3.894178
0.363636 0.384594 4.309200
0.404040 0.427327 4.708279
0.444444 0.470059 5.091413
0.484848 0.512792 5.458604
0.525253 0.555525 5.809849
0.565657 0.598257 6.145151
0.606061 0.640990 6.464508
0.646465 0.683723 6.767921
0.686869 0.726455 7.055390
0.727273 0.769188 7.326914
0.767677 0.811921 7.582494
0.808081 0.854653 7.822130
0.848485 0.897386 8.045821
0.888889 0.940119 8.253569
0.929293 0.982851 8.445372
0.969697 1.025584 8.621230
1.010101 1.068317 8.781145
1.050505 1.111049 8.925115
1.090909 1.153782 9.053141
1.131313 1.196515 9.165222
1.171717 1.239248 9.261359
1.212121 1.281980 9.341552
1.252525 1.324713 9.405801
1.292929 1.367446 9.454105
1.333333 1.410178 9.486466
1.373737 1.452911 9.502881
1.414141 1.495644 9.503353
1.454545 1.538376 9.487880
1.494949 1.581109 9.456463
1.535354 1.623842 9.409102
1.575758 1.666574 9.345796
1.616162 1.709307 9.266547
1.656566 1.752040 9.171352
1.696970 1.794772 9.060214
1.737374 1.837505 8.933131
1.777778 1.880238 8.790104
1.818182 1.922970 8.631133
1.858586 1.965703 8.456217
1.898990 2.008436 8.265358
1.939394 2.051168 8.058553
1.979798 2.093901 7.835805
2.020202 2.136634 7.597112
2.060606 2.179366 7.342475
2.101010 2.222099 7.071894
2.141414 2.264832 6.785369
2.181818 2.307564 6.482899
2.222222 2.350297 6.164485
2.262626 2.393030 5.830126
2.303030 2.435762 5.479824
2.343434 2.478495 5.113577
2.383838 2.521228 4.731385
2.424242 2.563960 4.333250
2.464646 2.606693 3.919170
2.505051 2.649426 3.489146
2.545455 2.692158 3.043178
2.585859 2.734891 2.581265
2.626263 2.777624 2.103408
2.666667 2.820356 1.609607
2.707071 2.863089 1.099861
2.747475 2.905822 0.574172
2.787879 2.948554 0.032538
2.828283 2.991287 -0.525041
2.868687 3.034020 -1.098563
2.909091 3.076752 -1.688030
2.949495 3.119485 -2.293442
2.989899 3.162218 -2.914797
3.030303 3.204950 -3.552097
3.070707 3.247683 -4.205341
3.111111 3.290416 -4.874529
3.151515 3.333148 -5.559662
3.191919 3.375881 -6.260739
3.232323 3.418614 -6.977760
3.272727 3.461347 -7.710725
3.313131 3.504079 -8.459635
3.353535 3.546812 -9.224489
3.393939 3.589545 -10.005287
3.434343 3.632277 -10.802030
3.474747 3.675010 -11.614717
3.515152 3.717743 -12.443348
3.555556 3.760475 -13.287923
3.595960 3.803208 -14.148443
3.636364 3.845941 -15.024907
3.676768 3.888673 -15.917315
3.717172 3.931406 -16.825668
3.757576 3.974139 -17.749965
3.797980 4.016871 -18.690206
3.838384 4.059604 -19.646391
3.878788 4.102337 -20.618521
3.919192 4.145069 -21.606595
3.959596 4.187802 -22.610613
4.000000 4.230535 -23.630576
