# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088218 0.974655
0.080808 0.176437 1.933428
0.121212 0.264655 2.876317
0.161616 0.352873 3.803323
0.202020 0.441092 4.714446
0.242424 0.529310 5.609686
0.282828 0.617528 6.489043
0.323232 0.705747 7.352516
0.363636 0.793965 8.200107
0.404040 0.882183 9.031815
0.444444 0.970402 9.847639
0.484848 1.058620 10.647581
0.525253 1.146838 11.431639
0.565657 1.235057 12.199815
0.606061 1.323275 12.952107
0.646465 1.411493 13.688516
0.686869 1.499712 14.409042
0.727273 1.587930 15.113685
0.767677 1.676148 15.802445
0.808081 1.764367 16.475322
0.848485 1.852585 17.132316
0.888889 1.940803 17.773427
0.929293 2.029022 18.398655
0.969697 2.117240 19.007999
1.010101 2.205458 19.601461
1.050505 2.293677 20.179039
1.090909 2.381895 20.740735
1.131313 2.470113 21.286547
1.171717 2.558332 21.816476
1.212121 2.646550 22.330522
1.252525 2.734768 22.828686
1.292929 2.822986 23.310966
1.333333 2.911205 23.777363
1.373737 2.999423 24.227877
1.414141 3.087641 24.662507
1.454545 3.175860 25.081255
1.494949 3.264078 25.484120
1.535354 3.352296 25.871102
1.575758 3.440515 26.242200
1.616162 3.528733 26.597416
1.656566 3.616951 26.936748
1.696970 3.705170 27.260197
1.737374 3.793388 27.567764
1.777778 3.881606 27.859447
1.818182 3.969825 28.135247
1.858586 4.058043 28.395164
1.898990 4.146261 28.639198
1.939394 4.234480 28.867349
1.979798 4.322698 29.079617
2.020202 4.410916 29.276001
2.060606 4.499135 29.456503
2.101010 4.587353 29.621122
2.141414 4.675571 29.769857
2.181818 4.763790 29.902710
2.222222 4.852008 30.019679
2.262626 4.940226 30.120766
2.303030 5.028445 30.205969
2.343434 5.116663 30.275289
2.383838 5.204881 30.328726
2.424242 5.293100 30.366280
2.464646 5.381318 30.387951
2.505051 5.469536 30.393739
2.545455 5.557755 30.383644
2.585859 5.645973 30.357666
2.626263 5.734191 30.315804
2.666667 5.822410 30.258060
2.707071 5.910628 30.184432
2.747475 5.998846 30.094922
2.787879 6.087065 29.989528
2.828283 6.175283 29.868252
2.868687 6.263501 29.731092
2.909091 6.351720 29.578049
2.949495 6.439938 29.409123
2.989899 6.528156 29.224314
3.030303 6.616375 29.023622
3.070707 6.704593 28.807047
3.111111 6.792811 28.574589
3.151515 6.881030 28.326248
3.191919 6.969248 28.062023
3.232323 7.057466 27.781916
3.272727 7.145685 27.485925
3.313131 7.233903 27.174052
3.353535 7.322121 26.846295
3.393939 7.410340 26.502656
3.434343 7.498558 26.143133
3.474747 7.586776 25.767727
3.515152 7.674995 25.376438
3.555556 7.763213 24.969266
3.595960 7.851431 24.546211
3.636364 7.939650 24.107273
3.676768 8.027868 23.652452
3.717172 8.116086 23.181748
3.757576 8.204304 22.695160
3.797980 8.292523 22.192690
3.838384 8.380741 21.674336
3.878788 8.468959 21.140100
3.919192 8.557178 20.589980
3.959596 8.645396 20.023978
4.000000 8.733614 19.442092
