# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046060 1.174755
0.080808 0.092120 2.333410
0.121212 0.138179 3.475965
0.161616 0.184239 4.602419
0.202020 0.230299 5.712772
0.242424 0.276359 6.807025
0.282828 0.322419 7.885177
0.323232 0.368479 8.947229
0.363636 0.414538 9.993180
0.404040 0.460598 11.023030
0.444444 0.506658 12.036780
0.484848 0.552718 13.034430
0.525253 0.598778 14.015979
0.565657 0.644838 14.981427
0.606061 0.690897 15.930775
0.646465 0.736957 16.864023
0.686869 0.783017 17.781170
0.727273 0.829077 18.682216
0.767677 0.875137 19.567162
0.808081 0.921197 20.436007
0.848485 0.967256 21.288752
0.888889 1.013316 22.125396
0.929293 1.059376 22.945939
0.969697 1.105436 23.750383
1.010101 1.151496 24.538725
1.050505 1.197555 25.310967
1.090909 1.243615 26.067109
1.131313 1.289675 26.807150
1.171717 1.335735 27.531090
1.212121 1.381795 28.238930
1.252525 1.427855 28.930669
1.292929 1.473914 29.606308
1.333333 1.519974 30.265846
1.373737 1.566034 30.909284
1.414141 1.612094 31.536621
1.454545 1.658154 32.147858
1.494949 1.704214 32.742994
1.535354 1.750273 33.322029
1.575758 1.796333 33.884964
1.616162 1.842393 34.431799
1.656566 1.888453 34.962533
1.696970 1.934513 35.477166
1.737374 1.980572 35.975699
1.777778 2.026632 36.458131
1.818182 2.072692 36.924463
1.858586 2.118752 37.374694
1.898990 2.164812 37.808825
1.939394 2.210872 38.226855
1.979798 2.256931 38.628785
2.020202 2.302991 39.014614
2.060606 2.349051 39.384342
2.101010 2.395111 39.737970
2.141414 2.441171 40.075498
2.181818 2.487231 40.396925
2.222222 2.533290 40.702251
2.262626 2.579350 40.991477
2.303030 2.625410 41.264602
2.343434 2.671470 41.521627
2.383838 2.717530 41.762551
2.424242 2.763590 41.987375
2.464646 2.809649 42.196098
2.505051 2.855709 42.388721
2.545455 2.901769 42.565243
2.585859 2.947829 42.725665
2.626263 2.993889 42.869986
2.666667 3.039948 42.998206
2.707071 3.086008 43.110326
2.747475 3.132068 43.206345
2.787879 3.178128 43.286264
2.828283 3.224188 43.350083
2.868687 3.270248 43.397800
2.909091 3.316307 43.429418
2.949495 3.362367 43.444934
2.989899 3.408427 43.444351
3.030303 3.454487 43.427666
3.070707 3.500547 43.394881
3.111111 3.546607 43.345996
3.151515 3.592666 43.281010
3.191919 3.638726 43.199923
3.232323 3.684786 43.102736
3.272727 3.730846 42.989449
3.313131 3.776906 42.860061
3.353535 3.822965 42.714572
3.393939 3.869025 42.552983
3.434343 3.915085 42.375293
3.474747 3.961145 42.181503
3.515152 4.007205 41.971612
3.555556 4.053265 41.745621
3.595960 4.099324 41.503529
3.636364 4.145384 41.245336
3.676768 4.191444 40.971043
3.717172 4.237504 40.680650
3.757576 4.283564 40.374156
3.797980 4.329624 40.051561
3.838384 4.375683 39.712866
3.878788 4.421743 39.358070
3.919192 4.467803 38.987174
3.959596 4.513863 38.600177
4.000000 4.559923 38.197080
