# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080744 0.412351
0.080808 0.161487 0.808808
0.121212 0.242231 1.189371
0.161616 0.322974 1.554040
0.202020 0.403718 1.902815
0.242424 0.484462 2.235696
0.282828 0.565205 2.552683
0.323232 0.645949 2.853776
0.363636 0.726692 3.138975
0.404040 0.807436 3.408280
0.444444 0.888180 3.661691
0.484848 0.968923 3.899207
0.525253 1.049667 4.120830
0.565657 1.130410 4.326558
0.606061 1.211154 4.516393
0.646465 1.291898 4.690333
0.686869 1.372641 4.848380
0.727273 1.453385 4.990532
0.767677 1.534128 5.116791
0.808081 1.614872 5.227155
0.848485 1.695616 5.321625
0.888889 1.776359 5.400201
0.929293 1.857103 5.462884
0.969697 1.937846 5.509672
1.010101 2.018590 5.540566
1.050505 2.099334 5.555566
1.090909 2.180077 5.554672
1.131313 2.260821 5.537884
1.171717 2.341564 5.505202
1.212121 2.422308 5.456626
1.252525 2.503052 5.392155
1.292929 2.583795 5.311791
1.333333 2.664539 5.215533
1.373737 2.745282 5.103380
1.414141 2.826026 4.975334
1.454545 2.906770 4.831394
1.494949 2.987513 4.671559
1.535354 3.068257 4.495831
1.575758 3.149000 4.304208
1.616162 3.229744 4.096691
1.656566 3.310488 3.873281
1.696970 3.391231 3.633976
1.737374 3.471975 3.378777
1.777778 3.552719 3.107684
1.818182 3.633462 2.820698
1.858586 3.714206 2.517817
1.898990 3.794949 2.199042
1.939394 3.875693 1.864373
1.979798 3.956437 1.513810
2.020202 4.037180 1.147353
2.060606 4.117924 0.765001
2.101010 4.198667 0.366756
2.141414 4.279411 -0.047383
2.181818 4.360155 -0.477416
2.222222 4.440898 -0.923344
2.262626 4.521642 -1.385165
2.303030 4.602385 -1.862880
2.343434 4.683129 -2.356490
2.383838 4.763873 -2.865993
2.424242 4.844616 -3.391391
2.464646 4.925360 -3.932682
2.505051 5.006103 -4.489868
2.545455 5.086847 -5.062948
2.585859 5.167591 -5.651922
2.626263 5.248334 -6.256789
2.666667 5.329078 -6.877551
2.707071 5.409821 -7.514207
2.747475 5.490565 -8.166757
2.787879 5.571309 -8.835201
2.828283 5.652052 -9.519539
2.868687 5.732796 -10.219771
2.909091 5.813539 -10.935897
2.949495 5.894283 -11.667917
2.989899 5.975027 -12.415832
3.030303 6.055770 -13.179640
3.070707 6.136514 -13.959342
3.111111 6.217257 -14.754938
3.151515 6.298001 -15.566429
3.191919 6.378745 -16.393813
3.232323 6.459488 -17.237092
3.272727 6.540232 -18.096264
3.313131 6.620975 -18.971331
3.353535 6.701719 -19.862291
3.393939 6.782463 -20.769146
3.434343 6.863206 -21.691895
3.474747 6.943950 -22.630538
3.515152 7.024693 -23.585074
3.555556 7.105437 -24.555505
3.595960 7.186181 -25.541830
3.636364 7.266924 -26.544049
3.676768 7.347668 -27.562162
3.717172 7.428411 -28.596169
3.757576 7.509155 -29.646070
3.797980 7.589899 -30.711865
3.838384 7.670642 -31.793555
3.878788 7.751386 -32.891138
3.919192 7.832129 -34.004615
3.959596 7.912873 -35.133986
4.000000 7.993617 -36.279252
