# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094943 0.527653
0.080808 0.189886 1.039229
0.121212 0.284828 1.534729
0.161616 0.379771 2.014153
0.202020 0.474714 2.477500
0.242424 0.569657 2.924772
0.282828 0.664600 3.355967
0.323232 0.759543 3.771086
0.363636 0.854485 4.170129
0.404040 0.949428 4.553095
0.444444 1.044371 4.919985
0.484848 1.139314 5.270799
0.525253 1.234257 5.605537
0.565657 1.329200 5.924199
0.606061 1.424142 6.226784
0.646465 1.519085 6.513293
0.686869 1.614028 6.783726
0.727273 1.708971 7.038083
0.767677 1.803914 7.276363
0.808081 1.898857 7.498568
0.848485 1.993799 7.704696
0.888889 2.088742 7.894747
0.929293 2.183685 8.068723
0.969697 2.278628 8.226622
1.010101 2.373571 8.368445
1.050505 2.468514 8.494192
1.090909 2.563456 8.603863
1.131313 2.658399 8.697457
1.171717 2.753342 8.774975
1.212121 2.848285 8.836417
1.252525 2.943228 8.881783
1.292929 3.038171 8.911073
1.333333 3.133113 8.924286
1.373737 3.228056 8.921423
1.414141 3.322999 8.902484
1.454545 3.417942 8.867468
1.494949 3.512885 8.816377
1.535354 3.607828 8.749209
1.575758 3.702770 8.665965
1.616162 3.797713 8.566645
1.656566 3.892656 8.451248
1.696970 3.987599 8.319775
1.737374 4.082542 8.172226
1.777778 4.177485 8.008601
1.818182 4.272427 7.828900
1.858586 4.367370 7.633122
1.898990 4.462313 7.421268
1.939394 4.557256 7.193338
1.979798 4.652199 6.949332
2.020202 4.747142 6.689249
2.060606 4.842084 6.413090
2.101010 4.937027 6.120855
2.141414 5.031970 5.812544
2.181818 5.126913 5.488156
2.222222 5.221856 5.147693
2.262626 5.316799 4.791153
2.303030 5.411741 4.418537
2.343434 5.506684 4.029844
2.383838 5.601627 3.625076
2.424242 5.696570 3.204231
2.464646 5.791513 2.767310
2.505051 5.886456 2.314312
2.545455 5.981398 1.845239
2.585859 6.076341 1.360089
2.626263 6.171284 0.858863
2.666667 6.266227 0.341561
2.707071 6.361170 -0.191817
2.747475 6.456113 -0.741272
2.787879 6.551055 -1.306803
2.828283 6.645998 -1.888410
2.868687 6.740941 -2.486093
2.909091 6.835884 -3.099853
2.949495 6.930827 -3.729689
2.989899 7.025770 -4.375601
3.030303 7.120712 -5.037589
3.070707 7.215655 -5.715654
3.111111 7.310598 -6.409794
3.151515 7.405541 -7.120011
3.191919 7.500484 -7.846304
3.232323 7.595427 -8.588674
3.272727 7.690369 -9.347119
3.313131 7.785312 -10.121641
3.353535 7.880255 -10.912239
3.393939 7.975198 -11.718913
3.434343 8.070141 -12.541664
3.474747 8.165084 -13.380491
3.515152 8.260026 -14.235394
3.555556 8.354969 -15.106373
3.595960 8.449912 -15.993428
3.636364 8.544855 -16.896560
3.676768 8.639798 -17.815768
3.717172 8.734741 -18.751052
3.757576 8.829683 -19.702412
3.797980 8.924626 -20.669849
3.838384 9.019569 -21.653362
3.878788 9.114512 -22.652951
3.919192 9.209455 -23.668616
3.959596 9.304397 -24.700357
4.000000 9.399340 -25.748175
