# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053683 1.034876
0.080808 0.107367 2.053897
0.121212 0.161050 3.057063
0.161616 0.214733 4.044372
0.202020 0.268416 5.015826
0.242424 0.322100 5.971425
0.282828 0.375783 6.911168
0.323232 0.429466 7.835055
0.363636 0.483150 8.743087
0.404040 0.536833 9.635263
0.444444 0.590516 10.511584
0.484848 0.644199 11.372048
0.525253 0.697883 12.216658
0.565657 0.751566 13.045412
0.606061 0.805249 13.858310
0.646465 0.858933 14.655352
0.686869 0.912616 15.436539
0.727273 0.966299 16.201871
0.767677 1.019982 16.951346
0.808081 1.073666 17.684966
0.848485 1.127349 18.402731
0.888889 1.181032 19.104640
0.929293 1.234716 19.790693
0.969697 1.288399 20.460891
1.010101 1.342082 21.115233
1.050505 1.395765 21.753720
1.090909 1.449449 22.376351
1.131313 1.503132 22.983126
1.171717 1.556815 23.574046
1.212121 1.610499 24.149110
1.252525 1.664182 24.708319
1.292929 1.717865 25.251672
1.333333 1.771548 25.779169
1.373737 1.825232 26.290811
1.414141 1.878915 26.786597
1.454545 1.932598 27.266528
1.494949 1.986282 27.730603
1.535354 2.039965 28.178822
1.575758 2.093648 28.611186
1.616162 2.147331 29.027695
1.656566 2.201015 29.428347
1.696970 2.254698 29.813144
1.737374 2.308381 30.182086
1.777778 2.362065 30.535172
1.818182 2.415748 30.872402
1.858586 2.469431 31.193776
1.898990 2.523114 31.499295
1.939394 2.576798 31.788959
1.979798 2.630481 32.062767
2.020202 2.684164 32.320719
2.060606 2.737848 32.562816
2.101010 2.791531 32.789057
2.141414 2.845214 32.999442
2.181818 2.898897 33.193972
2.222222 2.952581 33.372647
2.262626 3.006264 33.535465
2.303030 3.059947 33.682428
2.343434 3.113631 33.813536
2.383838 3.167314 33.928788
2.424242 3.220997 34.028184
2.464646 3.274680 34.111725
2.505051 3.328364 34.179410
2.545455 3.382047 34.231239
2.585859 3.435730 34.267213
2.626263 3.489414 34.287332
2.666667 3.543097 34.291595
2.707071 3.596780 34.280002
2.747475 3.650463 34.252553
2.787879 3.704147 34.209249
2.828283 3.757830 34.150090
2.868687 3.811513 34.075074
2.909091 3.865197 33.984203
2.949495 3.918880 33.877477
2.989899 3.972563 33.754895
3.030303 4.026246 33.616457
3.070707 4.079930 33.462164
3.111111 4.133613 33.292015
3.151515 4.187296 33.106011
3.191919 4.240980 32.904151
3.232323 4.294663 32.686435
3.272727 4.348346 32.452864
3.313131 4.402029 32.203437
3.353535 4.455713 31.938155
3.393939 4.509396 31.657017
3.434343 4.563079 31.360023
3.474747 4.616763 31.047174
3.515152 4.670446 30.718469
3.555556 4.724129 30.373909
3.595960 4.777812 30.013493
3.636364 4.831496 29.637221
3.676768 4.885179 29.245094
3.717172 4.938862 28.837112
3.757576 4.992546 28.413273
3.797980 5.046229 27.973579
3.838384 5.099912 27.518030
3.878788 5.153595 27.046625
3.919192 5.207279 26.559364
3.959596 5.260962 26.056247
4.000000 5.314645 25.537276
