# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072485 0.830371
0.080808 0.144969 1.644663
0.121212 0.217454 2.442875
0.161616 0.289938 3.225008
0.202020 0.362423 3.991062
0.242424 0.434907 4.741036
0.282828 0.507392 5.474930
0.323232 0.579877 6.192745
0.363636 0.652361 6.894481
0.404040 0.724846 7.580137
0.444444 0.797330 8.249713
0.484848 0.869815 8.903210
0.525253 0.942299 9.540628
0.565657 1.014784 10.161966
0.606061 1.087269 10.767225
0.646465 1.159753 11.356404
0.686869 1.232238 11.929504
0.727273 1.304722 12.486524
0.767677 1.377207 13.027465
0.808081 1.449691 13.552326
0.848485 1.522176 14.061108
0.888889 1.594661 14.553810
0.929293 1.667145 15.030433
0.969697 1.739630 15.490977
1.010101 1.812114 15.935441
1.050505 1.884599 16.363825
1.090909 1.957084 16.776130
1.131313 2.029568 17.172356
1.171717 2.102053 17.552502
1.212121 2.174537 17.916569
1.252525 2.247022 18.264556
1.292929 2.319506 18.596463
1.333333 2.391991 18.912292
1.373737 2.464476 19.212040
1.414141 2.536960 19.495709
1.454545 2.609445 19.763299
1.494949 2.681929 20.014810
1.535354 2.754414 20.250240
1.575758 2.826898 20.469592
1.616162 2.899383 20.672864
1.656566 2.971868 20.860056
1.696970 3.044352 21.031169
1.737374 3.116837 21.186203
1.777778 3.189321 21.325157
1.818182 3.261806 21.448031
1.858586 3.334290 21.554826
1.898990 3.406775 21.645542
1.939394 3.479260 21.720178
1.979798 3.551744 21.778734
2.020202 3.624229 21.821212
2.060606 3.696713 21.847609
2.101010 3.769198 21.857928
2.141414 3.841682 21.852166
2.181818 3.914167 21.830326
2.222222 3.986652 21.792405
2.262626 4.059136 21.738406
2.303030 4.131621 21.668327
2.343434 4.204105 21.582168
2.383838 4.276590 21.479930
2.424242 4.349074 21.361612
2.464646 4.421559 21.227215
2.505051 4.494044 21.076739
2.545455 4.566528 20.910183
2.585859 4.639013 20.727548
2.626263 4.711497 20.528833
2.666667 4.783982 20.314038
2.707071 4.856467 20.083164
2.747475 4.928951 19.836211
2.787879 5.001436 19.573178
2.828283 5.073920 19.294066
2.868687 5.146405 18.998874
2.909091 5.218889 18.687603
2.949495 5.291374 18.360252
2.989899 5.363859 18.016822
3.030303 5.436343 17.657313
3.070707 5.508828 17.281724
3.111111 5.581312 16.890055
3.151515 5.653797 16.482307
3.191919 5.726281 16.058479
3.232323 5.798766 15.618572
3.272727 5.871251 15.162586
3.313131 5.943735 14.690520
3.353535 6.016220 14.202375
3.393939 6.088704 13.698150
3.434343 6.161189 13.177845
3.474747 6.233673 12.641462
3.515152 6.306158 12.088998
3.555556 6.378643 11.520456
3.595960 6.451127 10.935833
3.636364 6.523612 10.335132
3.676768 6.596096 9.718350
3.717172 6.668581 9.085490
3.757576 6.741065 8.436550
3.797980 6.813550 7.771530
3.838384 6.886035 7.090431
3.878788 6.958519 6.393253
3.919192 7.031004 5.679995
3.959596 7.103488 4.950657
4.000000 7.175973 4.205240
