# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036140 0.628780
0.080808 0.072280 1.241641
0.121212 0.108420 1.838582
0.161616 0.144560 2.419603
0.202020 0.180700 2.984704
0.242424 0.216840 3.533885
0.282828 0.252980 4.067146
0.323232 0.289120 4.584488
0.363636 0.325260 5.085909
0.404040 0.361400 5.571411
0.444444 0.397540 6.040993
0.484848 0.433680 6.494655
0.525253 0.469820 6.932397
0.565657 0.505960 7.354219
0.606061 0.542100 7.760122
0.646465 0.578240 8.150104
0.686869 0.614380 8.524167
0.727273 0.650520 8.882310
0.767677 0.686660 9.224533
0.808081 0.722800 9.550836
0.848485 0.758940 9.861219
0.888889 0.795080 10.155682
0.929293 0.831220 10.434226
0.969697 0.867360 10.696850
1.010101 0.903500 10.943553
1.050505 0.939639 11.174337
1.090909 0.975779 11.389201
1.131313 1.011919 11.588146
1.171717 1.048059 11.771170
1.212121 1.084199 11.938274
1.252525 1.120339 12.089459
1.292929 1.156479 12.224724
1.333333 1.192619 12.344069
1.373737 1.228759 12.447494
1.414141 1.264899 12.534999
1.454545 1.301039 12.606584
1.494949 1.337179 12.662250
1.535354 1.373319 12.701995
1.575758 1.409459 12.725821
1.616162 1.445599 12.733727
1.656566 1.481739 12.725713
1.696970 1.517879 12.701779
1.737374 1.554019 12.661925
1.777778 1.590159 12.606152
1.818182 1.626299 12.534458
1.858586 1.662439 12.446845
1.898990 1.698579 12.343312
1.939394 1.734719 12.223859
1.979798 1.770859 12.088486
2.020202 1.806999 11.937193
2.060606 1.843139 11.769980
2.101010 1.879279 11.586848
2.141414 1.915419 11.387796
2.181818 1.951559 11.172823
2.222222 1.987699 10.941931
2.262626 2.023839 10.695119
2.303030 2.059979 10.432388
2.343434 2.096119 10.153736
2.383838 2.132259 9.859164
2.424242 2.168399 9.548673
2.464646 2.204539 9.222262
2.505051 2.240679 8.879931
2.545455 2.276819 8.521680
2.585859 2.312959 8.147509
2.626263 2.349099 7.757418
2.666667 2.385239 7.351408
2.707071 2.421379 6.929477
2.747475 2.457519 6.491627
2.787879 2.493659 6.037857
2.828283 2.529799 5.568167
2.868687 2.565939 5.082557
2.909091 2.602079 4.581027
2.949495 2.638219 4.063578
2.989899 2.674359 3.530208
3.030303 2.710499 2.980919
3.070707 2.746639 2.415710
3.111111 2.782779 1.834581
3.151515 2.818918 1.237532
3.191919 2.855058 0.624563
3.232323 2.891198 -0.004326
3.272727 2.927338 -0.649134
3.313131 2.963478 -1.309863
3.353535 2.999618 -1.986511
3.393939 3.035758 -2.679079
3.434343 3.071898 -3.387567
3.474747 3.108038 -4.111975
3.515152 3.144178 -4.852302
3.555556 3.180318 -5.608550
3.595960 3.216458 -6.380717
3.636364 3.252598 -7.168804
3.676768 3.288738 -7.972812
3.717172 3.324878 -8.792739
3.757576 3.361018 -9.628585
3.797980 3.397158 -10.480352
3.838384 3.433298 -11.348039
3.878788 3.469438 -12.231645
3.919192 3.505578 -13.131171
3.959596 3.541718 -14.046617
4.000000 3.577858 -14.977983
