# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017277 0.482807
0.080808 0.034554 0.949740
0.121212 0.051831 1.400800
0.161616 0.069108 1.835987
0.202020 0.086386 2.255300
0.242424 0.103663 2.658740
0.282828 0.120940 3.046307
0.323232 0.138217 3.418001
0.363636 0.155494 3.773821
0.404040 0.172771 4.113768
0.444444 0.190048 4.437842
0.484848 0.207325 4.746042
0.525253 0.224603 5.038369
0.565657 0.241880 5.314823
0.606061 0.259157 5.575404
0.646465 0.276434 5.820111
0.686869 0.293711 6.048945
0.727273 0.310988 6.261906
0.767677 0.328265 6.458993
0.808081 0.345542 6.640207
0.848485 0.362820 6.805548
0.888889 0.380097 6.955016
0.929293 0.397374 7.088610
0.969697 0.414651 7.206331
1.010101 0.431928 7.308179
1.050505 0.449205 7.394153
1.090909 0.466482 7.464254
1.131313 0.483759 7.518482
1.171717 0.501037 7.556837
1.212121 0.518314 7.579318
1.252525 0.535591 7.585926
1.292929 0.552868 7.576661
1.333333 0.570145 7.551522
1.373737 0.587422 7.510510
1.414141 0.604699 7.453625
1.454545 0.621976 7.380867
1.494949 0.639254 7.292235
1.535354 0.656531 7.187730
1.575758 0.673808 7.067352
1.616162 0.691085 6.931100
1.656566 0.708362 6.778975
1.696970 0.725639 6.610977
1.737374 0.742916 6.427106
1.777778 0.760193 6.227361
1.818182 0.777471 6.011743
1.858586 0.794748 5.780252
1.898990 0.812025 5.532887
1.939394 0.829302 5.269649
1.979798 0.846579 4.990538
2.020202 0.863856 4.695554
2.060606 0.881133 4.384696
2.101010 0.898410 4.057965
2.141414 0.915688 3.715361
2.181818 0.932965 3.356883
2.222222 0.950242 2.982532
2.262626 0.967519 2.592308
2.303030 0.984796 2.186211
2.343434 1.002073 1.764240
2.383838 1.019350 1.326396
2.424242 1.036627 0.872679
2.464646 1.053904 0.403088
2.505051 1.071182 -0.082376
2.545455 1.088459 -0.583713
2.585859 1.105736 -1.100923
2.626263 1.123013 -1.634007
2.666667 1.140290 -2.182964
2.707071 1.157567 -2.747794
2.747475 1.174844 -3.328498
2.787879 1.192121 -3.925075
2.828283 1.209399 -4.537525
2.868687 1.226676 -5.165848
2.909091 1.243953 -5.810045
2.949495 1.261230 -6.470115
2.989899 1.278507 -7.146059
3.030303 1.295784 -7.837875
3.070707 1.313061 -8.545565
3.111111 1.330338 -9.269128
3.151515 1.347616 -10.008565
3.191919 1.364893 -10.763874
3.232323 1.382170 -11.535057
3.272727 1.399447 -12.322114
3.313131 1.416724 -13.125043
3.353535 1.434001 -13.943846
3.393939 1.451278 -14.778522
3.434343 1.468555 -15.629072
3.474747 1.485833 -16.495494
3.515152 1.503110 -17.377791
3.555556 1.520387 -18.275960
3.595960 1.537664 -19.190002
3.636364 1.554941 -20.119918
3.676768 1.572218 -21.065707
3.717172 1.589495 -22.027370
3.757576 1.606772 -23.004906
3.797980 1.624050 -23.998315
3.838384 1.641327 -25.007597
3.878788 1.658604 -26.032753
3.919192 1.675881 -27.073782
3.959596 1.693158 -28.130684
4.000000 1.710435 -29.203459
