# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045611 0.931067
0.080808 0.091223 1.846203
0.121212 0.136834 2.745408
0.161616 0.182446 3.628683
0.202020 0.228057 4.496026
0.242424 0.273668 5.347439
0.282828 0.319280 6.182921
0.323232 0.364891 7.002471
0.363636 0.410503 7.806091
0.404040 0.456114 8.593780
0.444444 0.501725 9.365539
0.484848 0.547337 10.121366
0.525253 0.592948 10.861262
0.565657 0.638560 11.585228
0.606061 0.684171 12.293262
0.646465 0.729783 12.985366
0.686869 0.775394 13.661539
0.727273 0.821005 14.321781
0.767677 0.866617 14.966092
0.808081 0.912228 15.594472
0.848485 0.957840 16.206921
0.888889 1.003451 16.803440
0.929293 1.049062 17.384027
0.969697 1.094674 17.948684
1.010101 1.140285 18.497410
1.050505 1.185897 19.030205
1.090909 1.231508 19.547069
1.131313 1.277119 20.048002
1.171717 1.322731 20.533004
1.212121 1.368342 21.002075
1.252525 1.413954 21.455215
1.292929 1.459565 21.892425
1.333333 1.505176 22.313704
1.373737 1.550788 22.719051
1.414141 1.596399 23.108468
1.454545 1.642011 23.481954
1.494949 1.687622 23.839509
1.535354 1.733234 24.181133
1.575758 1.778845 24.506827
1.616162 1.824456 24.816589
1.656566 1.870068 25.110421
1.696970 1.915679 25.388321
1.737374 1.961291 25.650291
1.777778 2.006902 25.896330
1.818182 2.052513 26.126438
1.858586 2.098125 26.340615
1.898990 2.143736 26.538861
1.939394 2.189348 26.721177
1.979798 2.234959 26.887561
2.020202 2.280570 27.038014
2.060606 2.326182 27.172537
2.101010 2.371793 27.291129
2.141414 2.417405 27.393790
2.181818 2.463016 27.480520
2.222222 2.508627 27.551319
2.262626 2.554239 27.606187
2.303030 2.599850 27.645124
2.343434 2.645462 27.668131
2.383838 2.691073 27.675206
2.424242 2.736685 27.666351
2.464646 2.782296 27.641565
2.505051 2.827907 27.600848
2.545455 2.873519 27.544200
2.585859 2.919130 27.471621
2.626263 2.964742 27.383111
2.666667 3.010353 27.278670
2.707071 3.055964 27.158299
2.747475 3.101576 27.021996
2.787879 3.147187 26.869763
2.828283 3.192799 26.701599
2.868687 3.238410 26.517504
2.909091 3.284021 26.317478
2.949495 3.329633 26.101521
2.989899 3.375244 25.869633
3.030303 3.420856 25.621814
3.070707 3.466467 25.358065
3.111111 3.512078 25.078384
3.151515 3.557690 24.782773
3.191919 3.603301 24.471231
3.232323 3.648913 24.143758
3.272727 3.694524 23.800354
3.313131 3.740135 23.441019
3.353535 3.785747 23.065753
3.393939 3.831358 22.674556
3.434343 3.876970 22.267429
3.474747 3.922581 21.844370
3.515152 3.968193 21.405381
3.555556 4.013804 20.950461
3.595960 4.059415 20.479610
3.636364 4.105027 19.992828
3.676768 4.150638 19.490115
3.717172 4.196250 18.971471
3.757576 4.241861 18.436897
3.797980 4.287472 17.886391
3.838384 4.333084 17.319955
3.878788 4.378695 16.737587
3.919192 4.424307 16.139289
3.959596 4.469918 15.525060
4.000000 4.515529 14.894900
