# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083547 0.528723
0.080808 0.167094 1.041475
0.121212 0.250641 1.538257
0.161616 0.334188 2.019069
0.202020 0.417735 2.483911
0.242424 0.501281 2.932782
0.282828 0.584828 3.365684
0.323232 0.668375 3.782615
0.363636 0.751922 4.183576
0.404040 0.835469 4.568567
0.444444 0.919016 4.937587
0.484848 1.002563 5.290638
0.525253 1.086110 5.627718
0.565657 1.169657 5.948828
0.606061 1.253204 6.253968
0.646465 1.336751 6.543137
0.686869 1.420298 6.816337
0.727273 1.503844 7.073566
0.767677 1.587391 7.314825
0.808081 1.670938 7.540114
0.848485 1.754485 7.749432
0.888889 1.838032 7.942781
0.929293 1.921579 8.120159
0.969697 2.005126 8.281567
1.010101 2.088673 8.427005
1.050505 2.172220 8.556472
1.090909 2.255767 8.669970
1.131313 2.339314 8.767497
1.171717 2.422860 8.849054
1.212121 2.506407 8.914641
1.252525 2.589954 8.964258
1.292929 2.673501 8.997904
1.333333 2.757048 9.015580
1.373737 2.840595 9.017287
1.414141 2.924142 9.003022
1.454545 3.007689 8.972788
1.494949 3.091236 8.926584
1.535354 3.174783 8.864409
1.575758 3.258330 8.786264
1.616162 3.341876 8.692149
1.656566 3.425423 8.582064
1.696970 3.508970 8.456008
1.737374 3.592517 8.313983
1.777778 3.676064 8.155987
1.818182 3.759611 7.982021
1.858586 3.843158 7.792084
1.898990 3.926705 7.586178
1.939394 4.010252 7.364301
1.979798 4.093799 7.126454
2.020202 4.177346 6.872637
2.060606 4.260893 6.602850
2.101010 4.344439 6.317093
2.141414 4.427986 6.015365
2.181818 4.511533 5.697667
2.222222 4.595080 5.363999
2.262626 4.678627 5.014361
2.303030 4.762174 4.648753
2.343434 4.845721 4.267174
2.383838 4.929268 3.869625
2.424242 5.012815 3.456106
2.464646 5.096362 3.026617
2.505051 5.179909 2.581158
2.545455 5.263455 2.119728
2.585859 5.347002 1.642328
2.626263 5.430549 1.148958
2.666667 5.514096 0.639618
2.707071 5.597643 0.114308
2.747475 5.681190 -0.426973
2.787879 5.764737 -0.984224
2.828283 5.848284 -1.557445
2.868687 5.931831 -2.146636
2.909091 6.015378 -2.751797
2.949495 6.098925 -3.372929
2.989899 6.182471 -4.010030
3.030303 6.266018 -4.663102
3.070707 6.349565 -5.332144
3.111111 6.433112 -6.017157
3.151515 6.516659 -6.718139
3.191919 6.600206 -7.435092
3.232323 6.683753 -8.168015
3.272727 6.767300 -8.916908
3.313131 6.850847 -9.681771
3.353535 6.934394 -10.462605
3.393939 7.017941 -11.259409
3.434343 7.101488 -12.072182
3.474747 7.185034 -12.900927
3.515152 7.268581 -13.745641
3.555556 7.352128 -14.606325
3.595960 7.435675 -15.482980
3.636364 7.519222 -16.375605
3.676768 7.602769 -17.284200
3.717172 7.686316 -18.208765
3.757576 7.769863 -19.149301
3.797980 7.853410 -20.105806
3.838384 7.936957 -21.078282
3.878788 8.020504 -22.066728
3.919192 8.104050 -23.071144
3.959596 8.187597 -24.091531
4.000000 8.271144 -25.127887
