# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102959 0.503254
0.080808 0.205918 0.990567
0.121212 0.308877 1.461939
0.161616 0.411836 1.917370
0.202020 0.514795 2.356861
0.242424 0.617754 2.780410
0.282828 0.720713 3.188018
0.323232 0.823673 3.579686
0.363636 0.926632 3.955412
0.404040 1.029591 4.315198
0.444444 1.132550 4.659042
0.484848 1.235509 4.986946
0.525253 1.338468 5.298909
0.565657 1.441427 5.594930
0.606061 1.544386 5.875011
0.646465 1.647345 6.139151
0.686869 1.750304 6.387350
0.727273 1.853263 6.619608
0.767677 1.956222 6.835925
0.808081 2.059181 7.036301
0.848485 2.162140 7.220736
0.888889 2.265100 7.389230
0.929293 2.368059 7.541784
0.969697 2.471018 7.678396
1.010101 2.573977 7.799067
1.050505 2.676936 7.903798
1.090909 2.779895 7.992587
1.131313 2.882854 8.065436
1.171717 2.985813 8.122344
1.212121 3.088772 8.163310
1.252525 3.191731 8.188336
1.292929 3.294690 8.197421
1.333333 3.397649 8.190565
1.373737 3.500608 8.167768
1.414141 3.603567 8.129030
1.454545 3.706526 8.074351
1.494949 3.809486 8.003731
1.535354 3.912445 7.917170
1.575758 4.015404 7.814668
1.616162 4.118363 7.696225
1.656566 4.221322 7.561842
1.696970 4.324281 7.411517
1.737374 4.427240 7.245252
1.777778 4.530199 7.063045
1.818182 4.633158 6.864898
1.858586 4.736117 6.650809
1.898990 4.839076 6.420780
1.939394 4.942035 6.174810
1.979798 5.044994 5.912898
2.020202 5.147953 5.635046
2.060606 5.250912 5.341253
2.101010 5.353872 5.031519
2.141414 5.456831 4.705844
2.181818 5.559790 4.364228
2.222222 5.662749 4.006671
2.262626 5.765708 3.633174
2.303030 5.868667 3.243735
2.343434 5.971626 2.838355
2.383838 6.074585 2.417035
2.424242 6.177544 1.979773
2.464646 6.280503 1.526571
2.505051 6.383462 1.057427
2.545455 6.486421 0.572343
2.585859 6.589380 0.071317
2.626263 6.692339 -0.445649
2.666667 6.795299 -0.978556
2.707071 6.898258 -1.527404
2.747475 7.001217 -2.092193
2.787879 7.104176 -2.672923
2.828283 7.207135 -3.269594
2.868687 7.310094 -3.882206
2.909091 7.413053 -4.510759
2.949495 7.516012 -5.155253
2.989899 7.618971 -5.815688
3.030303 7.721930 -6.492063
3.070707 7.824889 -7.184380
3.111111 7.927848 -7.892638
3.151515 8.030807 -8.616836
3.191919 8.133766 -9.356975
3.232323 8.236725 -10.113056
3.272727 8.339685 -10.885077
3.313131 8.442644 -11.673039
3.353535 8.545603 -12.476943
3.393939 8.648562 -13.296787
3.434343 8.751521 -14.132572
3.474747 8.854480 -14.984298
3.515152 8.957439 -15.851965
3.555556 9.060398 -16.735573
3.595960 9.163357 -17.635122
3.636364 9.266316 -18.550612
3.676768 9.369275 -19.482042
3.717172 9.472234 -20.429414
3.757576 9.575193 -21.392727
3.797980 9.678152 -22.371980
3.838384 9.781111 -23.367175
3.878788 9.884071 -24.378310
3.919192 9.987030 -25.405387
3.959596 10.089989 -26.448404
4.000000 10.192948 -27.507362
