# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008300 0.589257
0.080808 0.016600 1.162530
0.121212 0.024900 1.719819
0.161616 0.033200 2.261125
0.202020 0.041501 2.786447
0.242424 0.049801 3.295785
0.282828 0.058101 3.789140
0.323232 0.066401 4.266511
0.363636 0.074701 4.727898
0.404040 0.083001 5.173302
0.444444 0.091301 5.602722
0.484848 0.099601 6.016158
0.525253 0.107901 6.413611
0.565657 0.116202 6.795080
0.606061 0.124502 7.160565
0.646465 0.132802 7.510066
0.686869 0.141102 7.843584
0.727273 0.149402 8.161119
0.767677 0.157702 8.462669
0.808081 0.166002 8.748236
0.848485 0.174302 9.017819
0.888889 0.182603 9.271419
0.929293 0.190903 9.509035
0.969697 0.199203 9.730667
1.010101 0.207503 9.936315
1.050505 0.215803 10.125980
1.090909 0.224103 10.299661
1.131313 0.232403 10.457359
1.171717 0.240703 10.599073
1.212121 0.249003 10.724803
1.252525 0.257304 10.834549
1.292929 0.265604 10.928312
1.333333 0.273904 11.006091
1.373737 0.282204 11.067887
1.414141 0.290504 11.113699
1.454545 0.298804 11.143527
1.494949 0.307104 11.157371
1.535354 0.315404 11.155232
1.575758 0.323704 11.137109
1.616162 0.332005 11.103002
1.656566 0.340305 11.052912
1.696970 0.348605 10.986838
1.737374 0.356905 10.904781
1.777778 0.365205 10.806739
1.818182 0.373505 10.692714
1.858586 0.381805 10.562706
1.898990 0.390105 10.416713
1.939394 0.398405 10.254737
1.979798 0.406706 10.076778
2.020202 0.415006 9.882834
2.060606 0.423306 9.672907
2.101010 0.431606 9.446997
2.141414 0.439906 9.205102
2.181818 0.448206 8.947224
2.222222 0.456506 8.673362
2.262626 0.464806 8.383517
2.303030 0.473107 8.077688
2.343434 0.481407 7.755875
2.383838 0.489707 7.418079
2.424242 0.498007 7.064299
2.464646 0.506307 6.694535
2.505051 0.514607 6.308788
2.545455 0.522907 5.907057
2.585859 0.531207 5.489342
2.626263 0.539507 5.055643
2.666667 0.547808 4.605961
2.707071 0.556108 4.140295
2.747475 0.564408 3.658646
2.787879 0.572708 3.161013
2.828283 0.581008 2.647396
2.868687 0.589308 2.117795
2.909091 0.597608 1.572211
2.949495 0.605908 1.010643
2.989899 0.614208 0.433092
3.030303 0.622509 -0.160443
3.070707 0.630809 -0.769962
3.111111 0.639109 -1.395465
3.151515 0.647409 -2.036951
3.191919 0.655709 -2.694421
3.232323 0.664009 -3.367875
3.272727 0.672309 -4.057312
3.313131 0.680609 -4.762733
3.353535 0.688909 -5.484137
3.393939 0.697210 -6.221526
3.434343 0.705510 -6.974898
3.474747 0.713810 -7.744253
3.515152 0.722110 -8.529592
3.555556 0.730410 -9.330915
3.595960 0.738710 -10.148222
3.636364 0.747010 -10.981512
3.676768 0.755310 -11.830786
3.717172 0.763611 -12.696044
3.757576 0.771911 -13.577285
3.797980 0.780211 -14.474510
3.838384 0.788511 -15.387719
3.878788 0.796811 -16.316911
3.919192 0.805111 -17.262087
3.959596 0.813411 -18.223247
4.000000 0.821711 -19.200391
