# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090114 0.792129
0.080808 0.180227 1.568159
0.121212 0.270341 2.328090
0.161616 0.360454 3.071922
0.202020 0.450568 3.799656
0.242424 0.540682 4.511292
0.282828 0.630795 5.206828
0.323232 0.720909 5.886266
0.363636 0.811022 6.549605
0.404040 0.901136 7.196846
0.444444 0.991250 7.827988
0.484848 1.081363 8.443031
0.525253 1.171477 9.041976
0.565657 1.261590 9.624822
0.606061 1.351704 10.191569
0.646465 1.441818 10.742217
0.686869 1.531931 11.276767
0.727273 1.622045 11.795219
0.767677 1.712158 12.297571
0.808081 1.802272 12.783825
0.848485 1.892386 13.253980
0.888889 1.982499 13.708037
0.929293 2.072613 14.145995
0.969697 2.162726 14.567854
1.010101 2.252840 14.973615
1.050505 2.342953 15.363277
1.090909 2.433067 15.736840
1.131313 2.523181 16.094304
1.171717 2.613294 16.435670
1.212121 2.703408 16.760938
1.252525 2.793521 17.070106
1.292929 2.883635 17.363176
1.333333 2.973749 17.640147
1.373737 3.063862 17.901020
1.414141 3.153976 18.145794
1.454545 3.244089 18.374469
1.494949 3.334203 18.587046
1.535354 3.424317 18.783524
1.575758 3.514430 18.963903
1.616162 3.604544 19.128184
1.656566 3.694657 19.276365
1.696970 3.784771 19.408449
1.737374 3.874885 19.524433
1.777778 3.964998 19.624319
1.818182 4.055112 19.708106
1.858586 4.145225 19.775795
1.898990 4.235339 19.827385
1.939394 4.325453 19.862876
1.979798 4.415566 19.882269
2.020202 4.505680 19.885563
2.060606 4.595793 19.872758
2.101010 4.685907 19.843855
2.141414 4.776021 19.798852
2.181818 4.866134 19.737752
2.222222 4.956248 19.660552
2.262626 5.046361 19.567254
2.303030 5.136475 19.457857
2.343434 5.226589 19.332362
2.383838 5.316702 19.190768
2.424242 5.406816 19.033075
2.464646 5.496929 18.859284
2.505051 5.587043 18.669394
2.545455 5.677157 18.463405
2.585859 5.767270 18.241318
2.626263 5.857384 18.003131
2.666667 5.947497 17.748847
2.707071 6.037611 17.478463
2.747475 6.127725 17.191981
2.787879 6.217838 16.889400
2.828283 6.307952 16.570721
2.868687 6.398065 16.235943
2.909091 6.488179 15.885066
2.949495 6.578293 15.518091
2.989899 6.668406 15.135017
3.030303 6.758520 14.735844
3.070707 6.848633 14.320573
3.111111 6.938747 13.889202
3.151515 7.028860 13.441734
3.191919 7.118974 12.978166
3.232323 7.209088 12.498500
3.272727 7.299201 12.002735
3.313131 7.389315 11.490872
3.353535 7.479428 10.962910
3.393939 7.569542 10.418849
3.434343 7.659656 9.858690
3.474747 7.749769 9.282432
3.515152 7.839883 8.690075
3.555556 7.929996 8.081619
3.595960 8.020110 7.457065
3.636364 8.110224 6.816413
3.676768 8.200337 6.159661
3.717172 8.290451 5.486811
3.757576 8.380564 4.797862
3.797980 8.470678 4.092815
3.838384 8.560792 3.371669
3.878788 8.650905 2.634424
3.919192 8.741019 1.881081
3.959596 8.831132 1.111639
4.000000 8.921246 0.326098
