# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050832 0.483880
0.080808 0.101664 0.951918
0.121212 0.152496 1.404115
0.161616 0.203328 1.840470
0.202020 0.254160 2.260982
0.242424 0.304992 2.665653
0.282828 0.355824 3.054483
0.323232 0.406656 3.427470
0.363636 0.457488 3.784615
0.404040 0.508319 4.125919
0.444444 0.559151 4.451381
0.484848 0.609983 4.761001
0.525253 0.660815 5.054779
0.565657 0.711647 5.332716
0.606061 0.762479 5.594810
0.646465 0.813311 5.841063
0.686869 0.864143 6.071474
0.727273 0.914975 6.286043
0.767677 0.965807 6.484770
0.808081 1.016639 6.667655
0.848485 1.067471 6.834699
0.888889 1.118303 6.985901
0.929293 1.169135 7.121261
0.969697 1.219967 7.240779
1.010101 1.270799 7.344455
1.050505 1.321631 7.432290
1.090909 1.372463 7.504282
1.131313 1.423295 7.560433
1.171717 1.474127 7.600742
1.212121 1.524958 7.625209
1.252525 1.575790 7.633835
1.292929 1.626622 7.626618
1.333333 1.677454 7.603560
1.373737 1.728286 7.564660
1.414141 1.779118 7.509918
1.454545 1.829950 7.439334
1.494949 1.880782 7.352908
1.535354 1.931614 7.250641
1.575758 1.982446 7.132531
1.616162 2.033278 6.998580
1.656566 2.084110 6.848787
1.696970 2.134942 6.683153
1.737374 2.185774 6.501676
1.777778 2.236606 6.304358
1.818182 2.287438 6.091197
1.858586 2.338270 5.862195
1.898990 2.389102 5.617351
1.939394 2.439934 5.356666
1.979798 2.490766 5.080138
2.020202 2.541597 4.787769
2.060606 2.592429 4.479557
2.101010 2.643261 4.155504
2.141414 2.694093 3.815609
2.181818 2.744925 3.459873
2.222222 2.795757 3.088294
2.262626 2.846589 2.700874
2.303030 2.897421 2.297612
2.343434 2.948253 1.878508
2.383838 2.999085 1.443562
2.424242 3.049917 0.992774
2.464646 3.100749 0.526145
2.505051 3.151581 0.043674
2.545455 3.202413 -0.454640
2.585859 3.253245 -0.968795
2.626263 3.304077 -1.498791
2.666667 3.354909 -2.044630
2.707071 3.405741 -2.606310
2.747475 3.456573 -3.183833
2.787879 3.507404 -3.777197
2.828283 3.558236 -4.386403
2.868687 3.609068 -5.011450
2.909091 3.659900 -5.652340
2.949495 3.710732 -6.309071
2.989899 3.761564 -6.981645
3.030303 3.812396 -7.670060
3.070707 3.863228 -8.374317
3.111111 3.914060 -9.094415
3.151515 3.964892 -9.830356
3.191919 4.015724 -10.582138
3.232323 4.066556 -11.349762
3.272727 4.117388 -12.133228
3.313131 4.168220 -12.932536
3.353535 4.219052 -13.747686
3.393939 4.269884 -14.578677
3.434343 4.320716 -15.425511
3.474747 4.371548 -16.288186
3.515152 4.422380 -17.166703
3.555556 4.473212 -18.061062
3.595960 4.524043 -18.971262
3.636364 4.574875 -19.897305
3.676768 4.625707 -20.839189
3.717172 4.676539 -21.796915
3.757576 4.727371 -22.770483
3.797980 4.778203 -23.759893
3.838384 4.829035 -24.765144
3.878788 4.879867 -25.786238
3.919192 4.930699 -26.823173
3.959596 4.981531 -27.875950
4.000000 5.032363 -28.944569
