# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099208 0.876948
0.080808 0.198415 1.737901
0.121212 0.297623 2.582860
0.161616 0.396831 3.411825
0.202020 0.496038 4.224795
0.242424 0.595246 5.021772
0.282828 0.694454 5.802753
0.323232 0.793662 6.567741
0.363636 0.892869 7.316734
0.404040 0.992077 8.049733
0.444444 1.091285 8.766738
0.484848 1.190492 9.467748
0.525253 1.289700 10.152764
0.565657 1.388908 10.821786
0.606061 1.488115 11.474813
0.646465 1.587323 12.111847
0.686869 1.686531 12.732885
0.727273 1.785738 13.337930
0.767677 1.884946 13.926980
0.808081 1.984154 14.500036
0.848485 2.083361 15.057098
0.888889 2.182569 15.598165
0.929293 2.281777 16.123238
0.969697 2.380985 16.632317
1.010101 2.480192 17.125401
1.050505 2.579400 17.602491
1.090909 2.678608 18.063587
1.131313 2.777815 18.508689
1.171717 2.877023 18.937796
1.212121 2.976231 19.350909
1.252525 3.075438 19.748027
1.292929 3.174646 20.129152
1.333333 3.273854 20.494282
1.373737 3.373061 20.843417
1.414141 3.472269 21.176559
1.454545 3.571477 21.493706
1.494949 3.670684 21.794859
1.535354 3.769892 22.080017
1.575758 3.869100 22.349181
1.616162 3.968308 22.602351
1.656566 4.067515 22.839527
1.696970 4.166723 23.060708
1.737374 4.265931 23.265895
1.777778 4.365138 23.455088
1.818182 4.464346 23.628286
1.858586 4.563554 23.785490
1.898990 4.662761 23.926700
1.939394 4.761969 24.051915
1.979798 4.861177 24.161137
2.020202 4.960384 24.254363
2.060606 5.059592 24.331596
2.101010 5.158800 24.392834
2.141414 5.258008 24.438078
2.181818 5.357215 24.467328
2.222222 5.456423 24.480583
2.262626 5.555631 24.477844
2.303030 5.654838 24.459111
2.343434 5.754046 24.424384
2.383838 5.853254 24.373662
2.424242 5.952461 24.306945
2.464646 6.051669 24.224235
2.505051 6.150877 24.125530
2.545455 6.250084 24.010831
2.585859 6.349292 23.880138
2.626263 6.448500 23.733450
2.666667 6.547707 23.570768
2.707071 6.646915 23.392092
2.747475 6.746123 23.197421
2.787879 6.845331 22.986756
2.828283 6.944538 22.760097
2.868687 7.043746 22.517444
2.909091 7.142954 22.258796
2.949495 7.242161 21.984154
2.989899 7.341369 21.693518
3.030303 7.440577 21.386887
3.070707 7.539784 21.064262
3.111111 7.638992 20.725643
3.151515 7.738200 20.371029
3.191919 7.837407 20.000421
3.232323 7.936615 19.613819
3.272727 8.035823 19.211222
3.313131 8.135030 18.792632
3.353535 8.234238 18.358046
3.393939 8.333446 17.907467
3.434343 8.432654 17.440893
3.474747 8.531861 16.958325
3.515152 8.631069 16.459763
3.555556 8.730277 15.945206
3.595960 8.829484 15.414655
3.636364 8.928692 14.868110
3.676768 9.027900 14.305571
3.717172 9.127107 13.727037
3.757576 9.226315 13.132509
3.797980 9.325523 12.521986
3.838384 9.424730 11.895469
3.878788 9.523938 11.252958
3.919192 9.623146 10.594453
3.959596 9.722354 9.919953
4.000000 9.821561 9.229459
