# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025880 0.698558
0.080808 0.051760 1.381100
0.121212 0.077640 2.047629
0.161616 0.103520 2.698142
0.202020 0.129400 3.332641
0.242424 0.155280 3.951125
0.282828 0.181159 4.553594
0.323232 0.207039 5.140048
0.363636 0.232919 5.710488
0.404040 0.258799 6.264913
0.444444 0.284679 6.803323
0.484848 0.310559 7.325718
0.525253 0.336439 7.832099
0.565657 0.362319 8.322465
0.606061 0.388199 8.796816
0.646465 0.414079 9.255153
0.686869 0.439959 9.697475
0.727273 0.465839 10.123782
0.767677 0.491719 10.534074
0.808081 0.517599 10.928351
0.848485 0.543478 11.306614
0.888889 0.569358 11.668862
0.929293 0.595238 12.015096
0.969697 0.621118 12.345314
1.010101 0.646998 12.659518
1.050505 0.672878 12.957707
1.090909 0.698758 13.239882
1.131313 0.724638 13.506041
1.171717 0.750518 13.756186
1.212121 0.776398 13.990316
1.252525 0.802278 14.208432
1.292929 0.828158 14.410532
1.333333 0.854038 14.596618
1.373737 0.879918 14.766689
1.414141 0.905797 14.920746
1.454545 0.931677 15.058788
1.494949 0.957557 15.180815
1.535354 0.983437 15.286827
1.575758 1.009317 15.376824
1.616162 1.035197 15.450807
1.656566 1.061077 15.508775
1.696970 1.086957 15.550728
1.737374 1.112837 15.576667
1.777778 1.138717 15.586591
1.818182 1.164597 15.580500
1.858586 1.190477 15.558394
1.898990 1.216357 15.520274
1.939394 1.242237 15.466138
1.979798 1.268116 15.395989
2.020202 1.293996 15.309824
2.060606 1.319876 15.207645
2.101010 1.345756 15.089450
2.141414 1.371636 14.955242
2.181818 1.397516 14.805018
2.222222 1.423396 14.638780
2.262626 1.449276 14.456527
2.303030 1.475156 14.258259
2.343434 1.501036 14.043976
2.383838 1.526916 13.813679
2.424242 1.552796 13.567367
2.464646 1.578676 13.305040
2.505051 1.604555 13.026699
2.545455 1.630435 12.732342
2.585859 1.656315 12.421971
2.626263 1.682195 12.095586
2.666667 1.708075 11.753185
2.707071 1.733955 11.394770
2.747475 1.759835 11.020340
2.787879 1.785715 10.629895
2.828283 1.811595 10.223436
2.868687 1.837475 9.800962
2.909091 1.863355 9.362473
2.949495 1.889235 8.907969
2.989899 1.915115 8.437451
3.030303 1.940995 7.950917
3.070707 1.966874 7.448370
3.111111 1.992754 6.929807
3.151515 2.018634 6.395230
3.191919 2.044514 5.844638
3.232323 2.070394 5.278031
3.272727 2.096274 4.695409
3.313131 2.122154 4.096773
3.353535 2.148034 3.482122
3.393939 2.173914 2.851456
3.434343 2.199794 2.204775
3.474747 2.225674 1.542080
3.515152 2.251554 0.863370
3.555556 2.277434 0.168645
3.595960 2.303314 -0.542094
3.636364 2.329193 -1.268848
3.676768 2.355073 -2.011617
3.717172 2.380953 -2.770401
3.757576 2.406833 -3.545199
3.797980 2.432713 -4.336013
3.838384 2.458593 -5.142840
3.878788 2.484473 -5.965683
3.919192 2.510353 -6.804541
3.959596 2.536233 -7.659413
4.000000 2.562113 -8.530300
