# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099807 1.153518
0.080808 0.199614 2.291096
0.121212 0.299422 3.412734
0.161616 0.399229 4.518433
0.202020 0.499036 5.608192
0.242424 0.598843 6.682012
0.282828 0.698651 7.739891
0.323232 0.798458 8.781831
0.363636 0.898265 9.807831
0.404040 0.998072 10.817892
0.444444 1.097880 11.812013
0.484848 1.197687 12.790194
0.525253 1.297494 13.752435
0.565657 1.397301 14.698737
0.606061 1.497109 15.629099
0.646465 1.596916 16.543522
0.686869 1.696723 17.442004
0.727273 1.796530 18.324547
0.767677 1.896338 19.191151
0.808081 1.996145 20.041814
0.848485 2.095952 20.876538
0.888889 2.195759 21.695322
0.929293 2.295567 22.498167
0.969697 2.395374 23.285071
1.010101 2.495181 24.056037
1.050505 2.594988 24.811062
1.090909 2.694796 25.550148
1.131313 2.794603 26.273294
1.171717 2.894410 26.980500
1.212121 2.994217 27.671766
1.252525 3.094025 28.347093
1.292929 3.193832 29.006481
1.333333 3.293639 29.649928
1.373737 3.393446 30.277436
1.414141 3.493254 30.889004
1.454545 3.593061 31.484632
1.494949 3.692868 32.064321
1.535354 3.792675 32.628070
1.575758 3.892483 33.175879
1.616162 3.992290 33.707749
1.656566 4.092097 34.223679
1.696970 4.191904 34.723669
1.737374 4.291712 35.207720
1.777778 4.391519 35.675830
1.818182 4.491326 36.128001
1.858586 4.591133 36.564233
1.898990 4.690941 36.984525
1.939394 4.790748 37.388877
1.979798 4.890555 37.777289
2.020202 4.990362 38.149762
2.060606 5.090170 38.506294
2.101010 5.189977 38.846888
2.141414 5.289784 39.171541
2.181818 5.389591 39.480255
2.222222 5.489398 39.773029
2.262626 5.589206 40.049864
2.303030 5.689013 40.310758
2.343434 5.788820 40.555713
2.383838 5.888627 40.784729
2.424242 5.988435 40.997804
2.464646 6.088242 41.194940
2.505051 6.188049 41.376136
2.545455 6.287856 41.541393
2.585859 6.387664 41.690710
2.626263 6.487471 41.824087
2.666667 6.587278 41.941524
2.707071 6.687085 42.043022
2.747475 6.786893 42.128580
2.787879 6.886700 42.198199
2.828283 6.986507 42.251877
2.868687 7.086314 42.289616
2.909091 7.186122 42.311415
2.949495 7.285929 42.317275
2.989899 7.385736 42.307195
3.030303 7.485543 42.281175
3.070707 7.585351 42.239215
3.111111 7.685158 42.181316
3.151515 7.784965 42.107477
3.191919 7.884772 42.017699
3.232323 7.984580 41.911980
3.272727 8.084387 41.790322
3.313131 8.184194 41.652724
3.353535 8.284001 41.499187
3.393939 8.383809 41.329710
3.434343 8.483616 41.144293
3.474747 8.583423 40.942937
3.515152 8.683230 40.725640
3.555556 8.783038 40.492404
3.595960 8.882845 40.243229
3.636364 8.982652 39.978113
3.676768 9.082459 39.697058
3.717172 9.182267 39.400064
3.757576 9.282074 39.087129
3.797980 9.381881 38.758255
3.838384 9.481688 38.413441
3.878788 9.581496 38.052688
3.919192 9.681303 37.675995
3.959596 9.781110 37.283362
4.000000 9.880917 36.874789
