# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062200 0.817881
0.080808 0.124401 1.619842
0.121212 0.186601 2.405883
0.161616 0.248801 3.176003
0.202020 0.311001 3.930203
0.242424 0.373202 4.668482
0.282828 0.435402 5.390841
0.323232 0.497602 6.097279
0.363636 0.559802 6.787797
0.404040 0.622003 7.462395
0.444444 0.684203 8.121072
0.484848 0.746403 8.763829
0.525253 0.808604 9.390665
0.565657 0.870804 10.001581
0.606061 0.933004 10.596576
0.646465 0.995204 11.175652
0.686869 1.057405 11.738806
0.727273 1.119605 12.286040
0.767677 1.181805 12.817354
0.808081 1.244006 13.332748
0.848485 1.306206 13.832221
0.888889 1.368406 14.315773
0.929293 1.430606 14.783405
0.969697 1.492807 15.235117
1.010101 1.555007 15.670908
1.050505 1.617207 16.090779
1.090909 1.679407 16.494729
1.131313 1.741608 16.882759
1.171717 1.803808 17.254869
1.212121 1.866008 17.611058
1.252525 1.928209 17.951327
1.292929 1.990409 18.275675
1.333333 2.052609 18.584103
1.373737 2.114809 18.876611
1.414141 2.177010 19.153198
1.454545 2.239210 19.413864
1.494949 2.301410 19.658611
1.535354 2.363610 19.887436
1.575758 2.425811 20.100342
1.616162 2.488011 20.297327
1.656566 2.550211 20.478391
1.696970 2.612412 20.643535
1.737374 2.674612 20.792759
1.777778 2.736812 20.926062
1.818182 2.799012 21.043445
1.858586 2.861213 21.144908
1.898990 2.923413 21.230450
1.939394 2.985613 21.300071
1.979798 3.047813 21.353772
2.020202 3.110014 21.391553
2.060606 3.172214 21.413413
2.101010 3.234414 21.419353
2.141414 3.296615 21.409373
2.181818 3.358815 21.383472
2.222222 3.421015 21.341650
2.262626 3.483215 21.283909
2.303030 3.545416 21.210246
2.343434 3.607616 21.120664
2.383838 3.669816 21.015161
2.424242 3.732017 20.893737
2.464646 3.794217 20.756393
2.505051 3.856417 20.603129
2.545455 3.918617 20.433944
2.585859 3.980818 20.248839
2.626263 4.043018 20.047814
2.666667 4.105218 19.830868
2.707071 4.167418 19.598001
2.747475 4.229619 19.349214
2.787879 4.291819 19.084507
2.828283 4.354019 18.803879
2.868687 4.416220 18.507331
2.909091 4.478420 18.194863
2.949495 4.540620 17.866474
2.989899 4.602820 17.522164
3.030303 4.665021 17.161935
3.070707 4.727221 16.785784
3.111111 4.789421 16.393714
3.151515 4.851621 15.985723
3.191919 4.913822 15.561811
3.232323 4.976022 15.121979
3.272727 5.038222 14.666227
3.313131 5.100423 14.194554
3.353535 5.162623 13.706961
3.393939 5.224823 13.203448
3.434343 5.287023 12.684014
3.474747 5.349224 12.148659
3.515152 5.411424 11.597384
3.555556 5.473624 11.030189
3.595960 5.535824 10.447073
3.636364 5.598025 9.848037
3.676768 5.660225 9.233081
3.717172 5.722425 8.602204
3.757576 5.784626 7.955406
3.797980 5.846826 7.292689
3.838384 5.909026 6.614050
3.878788 5.971226 5.919492
3.919192 6.033427 5.209013
3.959596 6.095627 4.482613
4.000000 6.157827 3.740293
