# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047677 0.577592
0.080808 0.095354 1.139240
0.121212 0.143032 1.684943
0.161616 0.190709 2.214702
0.202020 0.238386 2.728516
0.242424 0.286063 3.226385
0.282828 0.333741 3.708310
0.323232 0.381418 4.174290
0.363636 0.429095 4.624325
0.404040 0.476772 5.058416
0.444444 0.524450 5.476563
0.484848 0.572127 5.878765
0.525253 0.619804 6.265022
0.565657 0.667481 6.635335
0.606061 0.715159 6.989703
0.646465 0.762836 7.328126
0.686869 0.810513 7.650605
0.727273 0.858190 7.957140
0.767677 0.905868 8.247729
0.808081 0.953545 8.522374
0.848485 1.001222 8.781075
0.888889 1.048899 9.023831
0.929293 1.096576 9.250642
0.969697 1.144254 9.461509
1.010101 1.191931 9.656431
1.050505 1.239608 9.835409
1.090909 1.287285 9.998442
1.131313 1.334963 10.145531
1.171717 1.382640 10.276675
1.212121 1.430317 10.391874
1.252525 1.477994 10.491129
1.292929 1.525672 10.574439
1.333333 1.573349 10.641804
1.373737 1.621026 10.693225
1.414141 1.668703 10.728702
1.454545 1.716381 10.748233
1.494949 1.764058 10.751821
1.535354 1.811735 10.739463
1.575758 1.859412 10.711161
1.616162 1.907090 10.666915
1.656566 1.954767 10.606724
1.696970 2.002444 10.530588
1.737374 2.050121 10.438508
1.777778 2.097799 10.330483
1.818182 2.145476 10.206513
1.858586 2.193153 10.066599
1.898990 2.240830 9.910740
1.939394 2.288507 9.738937
1.979798 2.336185 9.551189
2.020202 2.383862 9.347497
2.060606 2.431539 9.127860
2.101010 2.479216 8.892278
2.141414 2.526894 8.640752
2.181818 2.574571 8.373282
2.222222 2.622248 8.089866
2.262626 2.669925 7.790506
2.303030 2.717603 7.475202
2.343434 2.765280 7.143953
2.383838 2.812957 6.796759
2.424242 2.860634 6.433621
2.464646 2.908312 6.054538
2.505051 2.955989 5.659511
2.545455 3.003666 5.248539
2.585859 3.051343 4.821622
2.626263 3.099021 4.378761
2.666667 3.146698 3.919955
2.707071 3.194375 3.445205
2.747475 3.242052 2.954510
2.787879 3.289729 2.447870
2.828283 3.337407 1.925286
2.868687 3.385084 1.386757
2.909091 3.432761 0.832284
2.949495 3.480438 0.261866
2.989899 3.528116 -0.324496
3.030303 3.575793 -0.926803
3.070707 3.623470 -1.545055
3.111111 3.671147 -2.179251
3.151515 3.718825 -2.829392
3.191919 3.766502 -3.495477
3.232323 3.814179 -4.177507
3.272727 3.861856 -4.875482
3.313131 3.909534 -5.589401
3.353535 3.957211 -6.319265
3.393939 4.004888 -7.065073
3.434343 4.052565 -7.826826
3.474747 4.100243 -8.604523
3.515152 4.147920 -9.398165
3.555556 4.195597 -10.207752
3.595960 4.243274 -11.033283
3.636364 4.290952 -11.874759
3.676768 4.338629 -12.732179
3.717172 4.386306 -13.605544
3.757576 4.433983 -14.494854
3.797980 4.481660 -15.400108
3.838384 4.529338 -16.321307
3.878788 4.577015 -17.258450
3.919192 4.624692 -18.211538
3.959596 4.672369 -19.180571
4.000000 4.720047 -20.165548
