# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046766 0.714672
0.080808 0.093531 1.413406
0.121212 0.140297 2.096203
0.161616 0.187062 2.763062
0.202020 0.233828 3.413984
0.242424 0.280593 4.048968
0.282828 0.327359 4.668014
0.323232 0.374125 5.271122
0.363636 0.420890 5.858293
0.404040 0.467656 6.429526
0.444444 0.514421 6.984822
0.484848 0.561187 7.524180
0.525253 0.607952 8.047600
0.565657 0.654718 8.555082
0.606061 0.701484 9.046627
0.646465 0.748249 9.522234
0.686869 0.795015 9.981904
0.727273 0.841780 10.425636
0.767677 0.888546 10.853430
0.808081 0.935311 11.265287
0.848485 0.982077 11.661206
0.888889 1.028843 12.041187
0.929293 1.075608 12.405231
0.969697 1.122374 12.753337
1.010101 1.169139 13.085505
1.050505 1.215905 13.401736
1.090909 1.262670 13.702029
1.131313 1.309436 13.986384
1.171717 1.356201 14.254802
1.212121 1.402967 14.507282
1.252525 1.449733 14.743825
1.292929 1.496498 14.964429
1.333333 1.543264 15.169096
1.373737 1.590029 15.357826
1.414141 1.636795 15.530618
1.454545 1.683560 15.687472
1.494949 1.730326 15.828388
1.535354 1.777092 15.953367
1.575758 1.823857 16.062408
1.616162 1.870623 16.155512
1.656566 1.917388 16.232678
1.696970 1.964154 16.293906
1.737374 2.010919 16.339197
1.777778 2.057685 16.368549
1.818182 2.104451 16.381965
1.858586 2.151216 16.379442
1.898990 2.197982 16.360982
1.939394 2.244747 16.326585
1.979798 2.291513 16.276249
2.020202 2.338278 16.209976
2.060606 2.385044 16.127765
2.101010 2.431810 16.029617
2.141414 2.478575 15.915531
2.181818 2.525341 15.785508
2.222222 2.572106 15.639546
2.262626 2.618872 15.477647
2.303030 2.665637 15.299811
2.343434 2.712403 15.106036
2.383838 2.759169 14.896324
2.424242 2.805934 14.670675
2.464646 2.852700 14.429088
2.505051 2.899465 14.171563
2.545455 2.946231 13.898100
2.585859 2.992996 13.608700
2.626263 3.039762 13.303362
2.666667 3.086528 12.982087
2.707071 3.133293 12.644874
2.747475 3.180059 12.291723
2.787879 3.226824 11.922634
2.828283 3.273590 11.537608
2.868687 3.320355 11.136644
2.909091 3.367121 10.719743
2.949495 3.413887 10.286904
2.989899 3.460652 9.838127
3.030303 3.507418 9.373413
3.070707 3.554183 8.892761
3.111111 3.600949 8.396171
3.151515 3.647714 7.883644
3.191919 3.694480 7.355179
3.232323 3.741246 6.810776
3.272727 3.788011 6.250436
3.313131 3.834777 5.674158
3.353535 3.881542 5.081942
3.393939 3.928308 4.473789
3.434343 3.975073 3.849698
3.474747 4.021839 3.209669
3.515152 4.068604 2.553703
3.555556 4.115370 1.881799
3.595960 4.162136 1.193957
3.636364 4.208901 0.490178
3.676768 4.255667 -0.229539
3.717172 4.302432 -0.965193
3.757576 4.349198 -1.716785
3.797980 4.395963 -2.484315
3.838384 4.442729 -3.267783
3.878788 4.489495 -4.067188
3.919192 4.536260 -4.882531
3.959596 4.583026 -5.713811
4.000000 4.629791 -6.561029
