# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037095 1.175568
0.080808 0.074190 2.334994
0.121212 0.111285 3.478279
0.161616 0.148379 4.605424
0.202020 0.185474 5.716427
0.242424 0.222569 6.811289
0.282828 0.259664 7.890010
0.323232 0.296759 8.952590
0.363636 0.333854 9.999029
0.404040 0.370949 11.029327
0.444444 0.408044 12.043484
0.484848 0.445138 13.041499
0.525253 0.482233 14.023374
0.565657 0.519328 14.989107
0.606061 0.556423 15.938700
0.646465 0.593518 16.872151
0.686869 0.630613 17.789462
0.727273 0.667708 18.690631
0.767677 0.704803 19.575659
0.808081 0.741897 20.444546
0.848485 0.778992 21.297292
0.888889 0.816087 22.133897
0.929293 0.853182 22.954361
0.969697 0.890277 23.758684
1.010101 0.927372 24.546865
1.050505 0.964467 25.318906
1.090909 1.001562 26.074805
1.131313 1.038656 26.814564
1.171717 1.075751 27.538181
1.212121 1.112846 28.245657
1.252525 1.149941 28.936993
1.292929 1.187036 29.612187
1.333333 1.224131 30.271240
1.373737 1.261226 30.914152
1.414141 1.298321 31.540923
1.454545 1.335415 32.151552
1.494949 1.372510 32.746041
1.535354 1.409605 33.324389
1.575758 1.446700 33.886595
1.616162 1.483795 34.432661
1.656566 1.520890 34.962585
1.696970 1.557985 35.476369
1.737374 1.595080 35.974011
1.777778 1.632174 36.455512
1.818182 1.669269 36.920872
1.858586 1.706364 37.370091
1.898990 1.743459 37.803169
1.939394 1.780554 38.220106
1.979798 1.817649 38.620902
2.020202 1.854744 39.005557
2.060606 1.891839 39.374071
2.101010 1.928933 39.726443
2.141414 1.966028 40.062675
2.181818 2.003123 40.382765
2.222222 2.040218 40.686714
2.262626 2.077313 40.974523
2.303030 2.114408 41.246190
2.343434 2.151503 41.501716
2.383838 2.188598 41.741101
2.424242 2.225692 41.964345
2.464646 2.262787 42.171448
2.505051 2.299882 42.362410
2.545455 2.336977 42.537230
2.585859 2.374072 42.695910
2.626263 2.411167 42.838449
2.666667 2.448262 42.964846
2.707071 2.485357 43.075102
2.747475 2.522451 43.169218
2.787879 2.559546 43.247192
2.828283 2.596641 43.309025
2.868687 2.633736 43.354717
2.909091 2.670831 43.384268
2.949495 2.707926 43.397678
2.989899 2.745021 43.394947
3.030303 2.782116 43.376075
3.070707 2.819210 43.341062
3.111111 2.856305 43.289907
3.151515 2.893400 43.222612
3.191919 2.930495 43.139175
3.232323 2.967590 43.039598
3.272727 3.004685 42.923879
3.313131 3.041780 42.792019
3.353535 3.078875 42.644019
3.393939 3.115969 42.479877
3.434343 3.153064 42.299594
3.474747 3.190159 42.103170
3.515152 3.227254 41.890604
3.555556 3.264349 41.661898
3.595960 3.301444 41.417051
3.636364 3.338539 41.156063
3.676768 3.375634 40.878933
3.717172 3.412728 40.585663
3.757576 3.449823 40.276251
3.797980 3.486918 39.950698
3.838384 3.524013 39.609005
3.878788 3.561108 39.251170
3.919192 3.598203 38.877194
3.959596 3.635298 38.487077
4.000000 3.672393 38.080819
