# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030566 1.044784
0.080808 0.061132 2.073435
0.121212 0.091698 3.085955
0.161616 0.122264 4.082343
0.202020 0.152830 5.062599
0.242424 0.183396 6.026723
0.282828 0.213962 6.974715
0.323232 0.244528 7.906575
0.363636 0.275094 8.822303
0.404040 0.305660 9.721899
0.444444 0.336226 10.605363
0.484848 0.366792 11.472695
0.525253 0.397358 12.323895
0.565657 0.427924 13.158963
0.606061 0.458490 13.977900
0.646465 0.489056 14.780704
0.686869 0.519622 15.567376
0.727273 0.550188 16.337916
0.767677 0.580754 17.092325
0.808081 0.611320 17.830601
0.848485 0.641886 18.552746
0.888889 0.672452 19.258758
0.929293 0.703018 19.948639
0.969697 0.733584 20.622387
1.010101 0.764150 21.280004
1.050505 0.794716 21.921489
1.090909 0.825282 22.546841
1.131313 0.855848 23.156062
1.171717 0.886414 23.749151
1.212121 0.916980 24.326107
1.252525 0.947546 24.886932
1.292929 0.978112 25.431625
1.333333 1.008678 25.960186
1.373737 1.039244 26.472615
1.414141 1.069810 26.968912
1.454545 1.100376 27.449077
1.494949 1.130942 27.913110
1.535354 1.161508 28.361011
1.575758 1.192074 28.792780
1.616162 1.222640 29.208417
1.656566 1.253206 29.607923
1.696970 1.283772 29.991296
1.737374 1.314338 30.358537
1.777778 1.344904 30.709646
1.818182 1.375470 31.044624
1.858586 1.406036 31.363469
1.898990 1.436602 31.666183
1.939394 1.467168 31.952764
1.979798 1.497734 32.223214
2.020202 1.528300 32.477531
2.060606 1.558866 32.715717
2.101010 1.589432 32.937770
2.141414 1.619998 33.143692
2.181818 1.650564 33.333482
2.222222 1.681130 33.507139
2.262626 1.711696 33.664665
2.303030 1.742262 33.806059
2.343434 1.772828 33.931321
2.383838 1.803394 34.040451
2.424242 1.833960 34.133449
2.464646 1.864526 34.210314
2.505051 1.895092 34.271048
2.545455 1.925658 34.315651
2.585859 1.956224 34.344121
2.626263 1.986790 34.356459
2.666667 2.017356 34.352665
2.707071 2.047922 34.332739
2.747475 2.078488 34.296681
2.787879 2.109054 34.244491
2.828283 2.139620 34.176170
2.868687 2.170186 34.091716
2.909091 2.200752 33.991130
2.949495 2.231318 33.874413
2.989899 2.261884 33.741563
3.030303 2.292450 33.592582
3.070707 2.323016 33.427468
3.111111 2.353582 33.246223
3.151515 2.384148 33.048845
3.191919 2.414714 32.835336
3.232323 2.445280 32.605695
3.272727 2.475846 32.359921
3.313131 2.506412 32.098016
3.353535 2.536978 31.819979
3.393939 2.567544 31.525810
3.434343 2.598110 31.215508
3.474747 2.628676 30.889075
3.515152 2.659242 30.546510
3.555556 2.689808 30.187813
3.595960 2.720374 29.812984
3.636364 2.750940 29.422023
3.676768 2.781506 29.014930
3.717172 2.812072 28.591705
3.757576 2.842638 28.152349
3.797980 2.873204 27.696860
3.838384 2.903770 27.225239
3.878788 2.934336 26.737486
3.919192 2.964902 26.233602
3.959596 2.995468 25.713585
4.000000 3.026034 25.177436
